min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
464.58948997560753,509.5231374806727,496.5870605703837,15.444042148391203,505.5116920683057,4.011445412366982,40.92220209269817,0.7,0,3,4,0.5,403,5,0,0,0,0
503.6357705004176,512.9475957589594,508.7715559519717,2.777615771745751,509.0880835242368,3.859512234722615,5.452313023819215,0.5,1,5,5,0.5,59,2,0,0,0,0
91.9636858394092,508.3820950975714,428.4018967130094,136.27952662976125,504.7735747401158,3.608520357455575,412.8098889007066,0.7,9,1,6,0.4,85,8,0,0,0,0
398.47983570348526,471.4130707030629,435.10968078649523,25.756916394559475,432.7223122365059,38.690758466556986,34.242476533020636,0.5,3,0,2,0.6,348,45,0,0,0,0
539.2630376781067,716.5631150226802,599.9534525455804,45.42073180710972,593.6546403996865,122.90847462299371,54.39160272157983,0.4,1,0,3,0.4,442,17,0,1,0,0
500.49190266138766,514.2449804633816,507.21334786077534,3.4588826711231846,507.69042353121847,6.554556932163109,7.198520869830816,0.6,4,1,5,0.4,90,2,0,0,0,0
434.715563145503,780.5008933728587,536.6480322423745,123.89119659083943,473.02045832787303,307.4804350449857,38.304895182370046,0.3,6,2,1,0.5,257,33,1,0,0,1
164.06088925158085,590.8678429266691,471.75265809971097,140.3988946895701,526.0195731805488,64.84826974612031,361.95868392896796,0.7,2,8,1,0.6,340,39,0,1,0,2
320.56743664356696,509.73628985805095,486.7042919490209,55.479237184681374,504.53746863644955,5.198821221601406,183.97003199288258,0.9,0,3,6,0.6,417,5,0,0,0,0
472.4783181851609,915.6720582114076,599.8462767212353,156.83813826364852,511.684160008208,403.9878982031996,39.20584182304708,0.3,0,7,3,0.3,74,8,0,0,0,1
20.006603646006344,1011.4907554336432,525.5200156820061,357.23771314119455,643.5202863556901,367.9704690779531,623.5136827096837,0.6,2,6,1,0.4,418,19,0,0,1,3
432.8457286623694,660.1946120199211,502.7377924322094,57.357992896014466,499.32482980468,160.86978221524112,66.47910114231058,0.4,6,4,1,0.5,271,10,0,0,0,3
371.6669545546722,507.41094089310496,488.89184877366915,40.308854236652785,505.12727166264233,2.2836692304626354,133.46031710797013,0.8,0,3,6,0.5,58,8,0,0,0,0
502.5716994046458,511.9876247079086,507.8434514313741,3.330028069196424,508.4205663214716,3.5670583864369974,5.848866916825784,0.5,1,7,6,0.5,84,2,0,0,0,0
396.9090484345981,697.0859303505453,501.8299394787937,76.53652247137515,501.0245992141839,196.06133113636133,104.11555077958582,0.5,8,6,4,0.5,91,8,0,0,0,0
505.9727410452859,964.7623578245028,573.3532814087082,142.60539314437594,508.94791715668885,455.814440667814,2.975176111402959,0.2,3,9,6,0.4,339,7,0,0,0,0
502.1468487785426,508.95355296463634,505.89481035698765,2.067085040936227,505.9442937124036,3.0092592522327664,3.797444933860959,0.5,9,6,4,0.5,209,4,0,0,0,0
218.9282830873336,560.494802884956,440.43344798476465,115.92897812368739,469.12548390256575,91.36931898239027,250.19720081523215,0.6,3,8,2,0.6,208,18,0,1,0,2
429.9255196125691,770.3799939237595,561.9620916018091,115.3605873499701,514.9772454712838,255.40274845247563,85.05172585871475,0.3,9,5,4,0.3,96,45,1,0,0,1
490.7809038263856,512.8279685186704,504.64302987307275,6.778888577993317,508.0031279580744,4.824840560596044,17.22222413168879,0.6,1,6,1,0.6,301,18,0,0,0,0
459.9337032152399,689.3787319303156,516.8669683960848,58.982212078812154,502.62136340801686,186.7573685222987,42.687660192776946,0.1,0,8,6,0.6,221,14,0,0,0,0
428.3118074462624,712.5571190316027,508.1931761447113,102.96913646935246,453.27821840394563,259.2789006276571,24.96641095768325,0.3,6,1,2,0.4,265,32,1,0,0,1
293.77108773630414,619.488911238963,530.1373689518163,117.41838764632436,588.276480166284,31.21243107267901,294.5053924299799,0.7,1,5,2,0.4,328,14,0,1,0,2
424.65641000910216,676.6121202393905,490.09374270006975,87.90415580092679,447.0408373905784,229.57128284881207,22.384427381476257,0.3,5,0,2,0.4,401,18,1,0,0,1
509.7771716582006,698.8380661737007,562.7065273118566,65.48449649576105,523.1379176713021,175.70014850239852,13.360746013101561,0.4,1,8,2,0.6,425,7,0,0,0,0
82.32019702937527,620.2364247084766,448.4813799313685,172.80362667945334,506.07930242575515,114.1571222827215,423.7591053963799,0.7,4,9,4,0.6,267,11,0,1,0,2
402.2653757196505,1012.6619848633196,612.1876816602041,167.43034359968516,578.2061841956345,434.45580066768514,175.940808475984,0.3,9,5,4,0.3,267,21,0,0,0,1
502.24377854686986,513.6504000589949,507.3221024487525,2.7098099180770854,507.36591494409555,6.2844851148993826,5.122136397225688,0.5,1,8,3,0.6,6,5,0,0,0,0
152.15475800460965,573.0576862328979,434.93892882943703,135.28722825970902,490.22436932189333,82.8333169110046,338.0696113172837,0.7,5,9,4,0.7,396,35,0,0,0,0
56.61385196407945,508.9759255563436,441.0975649606923,135.5241629226798,502.66597354439546,6.309952011948155,446.052121580316,0.8,9,3,2,0.5,359,11,0,0,0,0
233.52421758683977,560.1426277703945,456.6752040245142,110.1654720125954,509.0917538717879,51.050873898606596,275.5675362849481,0.7,5,9,4,0.7,88,7,0,1,0,2
509.5836412776991,545.1725344068687,523.0692195098779,12.65365401420861,519.7187391326249,25.453795274243816,10.135097854925846,0.4,8,1,1,0.3,111,24,0,0,0,0
525.7729253335737,570.4153476345567,546.7495877860208,13.810107966072376,543.0450083958459,27.370339238710812,17.27208306227226,0.4,9,2,2,0.3,53,33,0,1,0,0
502.7016949137344,507.9616055428905,505.23895154208805,1.7821608906458037,505.39907875564734,2.5625267872431436,2.697383841912938,0.5,2,1,6,0.6,179,4,0,0,0,0
421.1810265325471,496.4024105733596,455.03454725260343,24.657072763919867,458.26737696544933,38.13503360791026,37.086350432902236,0.5,3,0,2,0.6,336,18,0,0,0,0
456.826558461045,497.5507474190978,480.6764875620846,12.137215071429486,483.12159413003883,14.429153289058945,26.29503566899382,0.6,1,9,1,0.8,128,98,0,0,0,0
251.51391733228343,516.6842474851711,455.2948321300129,90.19178462390889,503.044996488646,13.639250996525107,251.53107915636258,0.7,9,7,6,0.5,182,6,0,0,0,0
535.7893900359073,780.0258206279221,601.7549808041366,84.50294458402387,561.7301848746179,218.29563575330428,25.94079483871053,0.2,7,8,2,0.1,281,29,0,0,0,0
440.7592427654093,588.0169926616975,499.63805539131937,38.549658141564535,495.5372337997759,92.4797588619216,54.77799103436661,0.4,4,2,2,0.5,192,11,0,0,1,3
208.9993603708236,588.1857843938556,487.37367303956,128.01969194417606,550.0101571484563,38.175627245399255,341.01079677763266,0.7,1,6,1,0.5,162,14,0,1,0,2
381.1018477611856,479.92146078742167,426.18436530509626,32.08226047802612,424.4076960410664,55.513764746355264,43.30584827988082,0.5,3,0,2,0.6,75,18,0,0,0,0
382.2502983468767,974.4705106745228,569.4594528548522,219.70559470731428,460.41271190110547,514.0577987734173,78.16241355422875,0.3,7,2,1,0.4,260,41,1,0,0,1
423.8337251216343,569.8824526253135,501.82301847134585,42.93450281661291,502.59385937835606,67.28859324695742,78.76013425672176,0.7,8,7,6,0.5,284,5,0,0,0,0
481.2879033182777,517.2612495851691,504.7516422676916,10.114338175863404,508.9875233416087,8.273726243560418,27.699620023331022,0.6,6,9,4,0.6,386,4,0,0,0,0
424.3798045148894,620.6527166058218,564.1577919653624,63.481415566325325,581.6217476498111,39.03096895601061,157.24194313492177,0.8,0,5,2,0.5,303,20,0,1,0,0
383.2222732898824,927.7177991146602,545.7999869818261,199.92430780554838,441.90434362947354,485.8134554851867,58.68207033959112,0.3,7,1,1,0.3,198,13,1,0,0,1
503.3368376940016,512.693108560556,507.8282333757983,3.4053509177184793,507.43306312269874,5.2600454378572294,4.096225428697153,0.5,2,1,7,0.5,293,1,0,0,0,0
383.71297310475376,917.8584437768736,568.4403874326367,186.80123152527185,506.209277626331,411.6491661505426,122.49630452157726,0.3,9,4,4,0.3,362,21,1,0,0,1
469.7401921221406,502.4198337986373,487.84854852430664,9.707924986059837,490.2457878616216,12.174045937015705,20.505595739480952,0.6,1,9,3,0.7,282,35,0,0,0,0
521.9037945597044,593.1098598367499,552.9127431976904,22.601829841037368,550.9116943722222,42.19816546452773,29.00789981251785,0.5,9,1,1,0.1,112,28,0,0,0,0
502.0830260036776,516.2718117841059,508.4187898063792,3.537117813283489,508.4020955057624,7.869716278343503,6.319069502084801,0.5,4,1,7,0.5,358,0,0,0,0,0
457.5146146836428,634.6082189034089,503.84782298902775,46.62797015047909,498.2868722130838,136.32134669032507,40.77225752944105,0.4,4,3,2,0.8,201,10,0,0,1,3
524.6527896147546,574.4141438615479,551.284051875341,17.79768371645052,547.4972457365936,26.916898124954287,22.844456121839016,0.5,9,2,2,0.3,321,41,0,0,0,0
502.0071705679822,515.7322896240017,508.70842922931354,4.478341051981673,508.73411178394855,6.998177840053188,6.726941215966349,0.5,3,9,5,0.6,195,2,0,0,0,0
177.64800479045837,496.5637699250333,433.0829014181178,89.91374763448539,463.31559025786146,33.248179667171826,285.6675854674031,0.8,9,8,4,0.7,43,21,0,0,0,0
93.00774180963144,599.0769514918145,444.2708698138762,145.95596429697122,495.1843135287977,103.8926379630168,402.17657171916625,0.6,5,9,2,0.5,402,12,0,1,0,2
499.38171022462,511.6428778227227,505.6497852668308,3.9532447744323673,505.2916269299378,6.35125089278489,5.909916705317812,0.5,1,3,3,0.4,65,17,0,0,0,0
404.9772244928009,511.84310383479567,471.21167055109964,37.77043431236168,483.72216554183535,28.120938292960318,78.74494104903448,0.6,1,0,2,0.8,120,16,0,0,1,3
483.1878140721293,991.8964855396356,598.0512383648872,159.1980774945221,506.16476461217053,485.73172092746506,22.97695054004123,0.2,0,7,3,0.5,165,8,0,0,0,1
417.54068807008406,782.2791402185851,536.1529089612754,124.01315055659383,487.3976682880501,294.881471930535,69.85698021796605,0.3,9,3,2,0.3,115,101,1,0,0,1
394.5669756002976,936.4710249921078,547.5025677768007,176.0820391542867,466.7145648873461,469.7564601047617,72.1475892870485,0.4,8,2,2,0.3,218,11,1,0,0,1
358.1791547743821,591.8890087782703,524.7324137188617,82.72400216359874,560.9902403125548,30.898768465715534,202.81108553817268,0.7,1,5,2,0.4,355,37,0,1,0,2
449.28675102638834,702.0115139476964,506.0339505344456,68.02998053686457,492.06672595013436,209.944787997562,42.77997492374601,0.3,3,1,2,0.7,133,15,0,0,1,3
449.0061381516144,555.6120172391196,479.47980562884567,32.84922168640066,467.50619274430323,88.10582449481637,18.500054592688855,0.2,4,0,2,0.4,148,14,0,0,0,0
518.3138597321771,858.4621776765539,574.7740780603472,104.8181413109037,524.8713676297754,333.59081004677853,6.557507897598271,0.2,6,8,2,0.3,50,22,0,0,0,0
294.05167968699004,642.174865007605,534.5901481842017,124.34321587507354,587.7264941636533,54.44837084395169,293.6748144766633,0.7,1,5,2,0.4,209,21,0,1,0,2
457.894952534212,630.9509013391909,574.4035911272183,51.94969983514743,590.1515449931234,40.7993563460675,132.25659245891137,0.7,0,4,2,0.5,300,21,0,0,0,0
505.5271981938325,567.94585651564,514.8441771468888,17.993891483929673,508.33021599453224,59.615640521107764,2.803017800699763,0.2,5,0,5,0.3,268,3,0,0,0,0
505.122535718466,511.39511071360926,507.9708626359087,2.0821162349762825,507.57191786971254,3.82319284389672,2.449382151246539,0.5,4,5,4,0.3,269,12,0,0,0,0
445.444921350954,720.2365040039223,533.3983336056801,91.81639407688581,502.2634913182522,217.97301268567008,56.818569967298174,0.3,8,3,2,0.3,139,17,1,0,0,1
24.13668118406716,525.1579603114577,412.69920348017405,162.4492117736472,503.22337808973106,21.934582221726657,479.08669690566387,0.7,7,0,3,0.4,185,15,0,0,0,0
287.6143515326512,573.2628685496112,503.0391789276793,92.3911722646099,551.827554160617,21.435314388994243,264.21320262796576,0.7,1,6,2,0.5,1,20,0,1,0,2
446.7847324835408,893.4538613784541,565.7667064265345,133.35732217133256,525.7219775359106,367.73188384254354,78.9372450523698,0.2,9,3,2,0.2,371,22,1,0,0,1
200.75136831817656,564.5089626501135,432.22092813707934,101.02763591111022,456.6791244118514,107.82983823826214,255.92775609367482,0.6,5,9,4,0.6,313,32,0,0,0,0
74.48349972730433,571.1427356666576,430.08534763251555,137.3749827850782,466.5565315508841,104.58620411577351,392.07303182357975,0.8,5,9,4,0.6,128,27,0,1,0,2
98.1179520375215,598.2775125743706,459.07002540537235,171.64429862127815,526.736450890037,71.54106168433361,428.6184988525155,0.7,2,7,2,0.6,424,34,0,1,0,2
466.8140260571405,580.2218388224676,516.0412861926454,27.99351994721229,512.4330817913851,67.78875703108247,45.619055734244625,0.5,9,3,2,0.4,432,3,0,0,0,0
520.8992706270749,570.1595192041588,543.7592123916938,16.047070443219944,539.4052604882196,30.75425871593916,18.505989861144712,0.4,9,2,1,0.2,305,42,0,0,0,0
504.051163568535,512.2248090512647,507.1562743679374,2.639027863412719,506.52319350809273,5.701615543172011,2.4720299395577285,0.3,8,2,6,0.3,118,3,0,0,0,0
24.389939642942792,625.2378984635294,456.982383698788,176.82674147265203,507.28626705380714,117.95163140972227,482.89632741086433,0.8,4,9,2,0.5,357,12,0,1,0,2
436.6054544630971,573.6449559150869,539.5996244729101,41.19176698701698,555.3873452821861,18.257610632900878,118.78189081908897,0.7,0,4,2,0.4,115,117,0,1,0,2
427.1736646260962,509.5729753762046,491.9737252075978,31.019914569724488,507.00673317079884,2.5662422054057856,79.83306854470266,0.8,9,2,2,0.6,68,4,0,0,0,0
424.2455177089955,975.7584183946884,630.0790720470183,173.41867158274556,574.1008424271972,401.6575759674912,149.8553247182017,0.3,9,6,4,0.3,109,51,1,0,0,1
554.406880511787,709.0530824590637,604.440258344717,42.79770771260995,599.3836711064089,109.66941135265483,44.97679059462189,0.5,9,0,3,0.2,74,31,0,0,0,0
72.1849424354021,548.3179880591839,412.9054302045032,160.33337485827093,506.8154732096018,41.5025148495821,434.6305307741997,0.7,7,0,3,0.4,256,9,0,0,0,2
20.12652252565222,473.0001357157481,362.7698305132521,154.75518769130264,428.45458607933153,44.54554963641658,408.3280635536793,0.8,8,7,3,0.7,395,29,0,0,0,0
323.3966513914152,787.355824663022,532.604307522203,144.24999953747644,493.5172883395071,293.83853632351486,170.12063694809189,0.4,0,3,2,0.3,41,14,0,0,0,0
437.10679371313415,869.534888751928,571.1250462870308,119.27814695360718,537.3185526737664,332.2163360781616,100.21175896063221,0.3,9,5,4,0.4,67,22,0,0,0,0
432.9252798941644,532.8553464760196,462.47363211355906,30.413709003852603,452.42421269164936,80.43113378437022,19.49893279748494,0.4,4,0,2,0.5,311,17,0,0,0,0
69.8850834771635,612.7535638854437,449.55045373430283,178.93598742637556,522.3982256345805,90.35533825086316,452.513142157417,0.6,2,7,1,0.5,251,38,0,1,0,2
346.58085925126073,509.2356444269181,483.4321073400577,51.61778503708907,507.59998069058184,1.6356637363362552,161.0191214393211,0.8,0,3,6,0.5,280,10,0,0,0,0
95.24153015419,541.9208553003413,413.8614905050896,156.506238940114,505.37304389369626,36.547811406644996,410.13151373950626,0.7,7,0,3,0.4,264,10,0,0,0,2
406.4222044925932,927.2171308928208,551.8986770429874,152.13102335589082,520.0342296555476,407.1829012372732,113.61202516295441,0.3,7,3,2,0.5,115,137,0,0,0,1
20.22573060995564,474.59726738970943,366.1560796913783,130.6296900207251,425.41294045094793,49.1843269387615,405.1872098409923,0.7,8,6,3,0.6,74,21,0,0,0,0
21.854515007688548,576.0074406814299,360.10781037990364,165.33539519312114,400.4943442488494,175.51309643258048,378.6398292411609,0.7,6,9,4,0.6,90,21,0,0,0,2
401.18565164692535,485.8251839456231,451.80500437482544,27.34551128774856,449.6120246791674,36.213159266455705,48.426373032242054,0.5,1,9,1,0.7,259,44,0,0,0,0
155.18034816063937,607.809227780485,455.3439747326909,160.91039179151403,507.0580817842233,100.7511459962617,351.87773362358394,0.7,4,9,2,0.6,435,12,0,1,0,2
261.86464404804025,571.4261934393645,466.3910652763011,100.04861304255094,498.243290019455,73.18290341990951,236.37864597141476,0.6,4,9,2,0.5,32,29,0,0,0,2
19.958112665095275,589.6842741269107,418.7018954374419,166.36157664362784,469.8023193798703,119.88195474704042,449.84420671477505,0.8,5,9,6,0.6,446,32,0,0,0,0
565.2653416876957,1012.6646017237356,639.1678636367797,126.54129159526579,603.6630780462378,409.00152367749774,38.39773635854215,0.2,1,9,4,0.4,222,18,0,0,0,0
443.20539510580136,559.0286164574713,479.31262573891274,40.75308698076219,461.84131713130193,97.18729932616941,18.635922025500577,0.3,5,0,2,0.4,1,36,1,0,0,1
40.98679287912906,475.9278655950348,376.5490859741296,140.4089901385673,439.7648475686369,36.16301802639788,398.7780546895079,0.8,7,6,3,0.7,278,34,0,0,0,0
452.09653299128087,761.0579464165648,525.4260674406004,91.815254060809,495.74842529554496,265.3095211210199,43.651892304264095,0.3,8,3,2,0.4,8,8,1,0,0,1
496.9885765540744,516.0969212148805,507.27717323265176,6.492409490259351,507.2810166046337,8.815904610246776,10.292440050559264,0.5,1,5,8,0.5,400,1,0,0,0,0
21.515126907978253,453.2124937937411,348.57375754212086,129.705059907201,401.7356906893981,51.47680310434299,380.22056378141986,0.7,8,6,2,0.6,178,42,0,0,0,0
438.0238892633034,946.5977264743818,583.7810506181835,152.15100808557875,543.7961884228823,402.8015380514995,105.77229915957895,0.4,8,3,2,0.4,355,21,1,0,0,1
220.4190957270793,584.883145779477,470.1343889137006,121.30320596320249,510.3164453378797,74.56670044159728,289.8973496108004,0.7,4,8,2,0.4,3,15,0,1,0,2
375.7141563890044,1011.1061526823078,552.2055560383762,210.2640964162192,470.16256561348195,540.9435870688258,94.44840922447753,0.3,8,2,2,0.3,373,17,1,0,0,1
509.2184854631231,794.9754123384687,558.5174232121934,93.981997054821,513.0881643720948,281.88724796637393,3.8696789089716503,0.2,2,8,4,0.5,93,6,0,0,0,0
435.2320628861826,785.2565968336551,526.3896407839482,109.55320565816771,481.25005222431304,304.00654460934203,46.01798933813046,0.4,7,2,1,0.4,42,18,1,0,0,1
499.56918908865856,702.9570582816367,527.318948669749,58.64950539500233,507.93616296628613,195.02089531535057,8.366973877627572,0.1,9,0,5,0.2,205,7,0,0,0,0
51.07763071384901,612.6244917142275,473.02582633421036,186.71304781139222,565.8770990599088,46.74739265431867,514.7994683460598,0.7,1,7,1,0.6,387,15,0,1,0,2
433.2214021106618,818.9796487763191,537.3645427265911,126.4849624766146,475.1458752796327,343.8337734966864,41.924473168970906,0.4,6,1,1,0.4,126,34,1,0,0,1
401.9146348807633,853.9741789397362,515.124867687569,145.80037847642603,434.4515822075332,419.52259673220306,32.536947326769905,0.3,6,1,2,0.4,232,17,1,0,0,1
509.7277252373968,557.3452897463213,532.2817014092648,13.629215761957704,532.6293320029088,24.71595774341256,22.901606765511985,0.5,9,1,1,0.2,144,24,0,0,0,0
503.3893315806616,932.9860389219856,568.366218532987,133.7656023464328,506.88798640631234,426.09805251567326,3.4986548256507604,0.2,8,9,4,0.5,307,6,0,0,0,0
112.9184949391238,570.4153476345695,465.25226019829836,136.48937021224475,521.619363848545,48.79598378602441,408.7008689094213,0.7,2,7,1,0.5,53,28,0,1,0,2
426.2526843273116,494.1698833272123,462.67223586647344,20.529066111987902,463.4290439050369,30.740839422175384,37.17635957772529,0.5,1,9,1,0.7,96,55,0,0,0,0
485.83841615592246,513.050269281126,504.7177021107799,7.444568210881804,506.4869123637093,6.5633569174167405,20.64849620778682,0.6,4,7,6,0.4,429,4,0,0,0,0
520.2330295985445,747.8799095739405,575.8119581041198,62.49777480338416,560.3727181936406,187.5071913802999,40.13968859509612,0.4,9,0,1,0.0,339,34,0,0,0,0
56.74130762659852,471.4351998825372,390.85709083397546,122.91335276725054,439.350233731451,32.08496615108618,382.60892610485246,0.8,8,7,3,0.6,363,18,0,0,0,0
502.48230051787607,510.8403585531525,506.64553868268524,3.0354503257820866,506.4902502518373,4.350108301315174,4.007949733961254,0.5,8,0,3,0.5,103,4,0,0,0,0
501.99071812274497,513.509416878829,507.69346798655533,3.128871164760285,507.6125591009376,5.896857777891455,5.621840978192608,0.5,4,6,5,0.5,66,9,0,0,0,0
409.742144174605,525.8420426292428,481.60786864833824,37.073478786142644,492.9409724722095,32.901070157033246,83.1988282976045,0.6,1,9,1,0.7,334,17,0,0,1,0
502.3696521986207,510.549686240285,505.7429157916179,2.524697064216035,505.085152553528,5.464533686756965,2.715500354907306,0.4,6,9,5,0.4,243,14,0,0,0,0
499.4278075471987,510.5299211508585,507.11930923526216,3.0823804722640875,507.8283883773128,2.7015327735456935,8.400580830114109,0.6,3,1,3,0.5,73,3,0,0,0,0
543.2247312915115,675.9136867255146,578.0029223629668,36.04889252009777,572.9781439005643,102.93554282495029,29.753412609052816,0.4,8,0,3,0.3,265,22,0,0,0,0
56.613851964084574,623.766538786984,460.8347514673742,176.94075851510382,524.9614865319031,98.80505225508091,468.34763456781855,0.6,3,8,2,0.5,359,17,0,1,0,2
499.6671923082965,510.9787466399214,505.43739269757396,3.1796658712623325,504.9231070430996,6.055639596821777,5.255914734803127,0.4,0,3,2,0.4,250,17,0,0,0,0
478.9230580579747,510.5068189185069,503.7252087422462,8.601245319957219,506.32493655734964,4.18188236115725,27.40187849937496,0.7,0,8,6,0.5,131,6,0,0,0,0
439.56477579854186,533.6683918062929,465.77262121835565,27.755058856489665,456.415484771347,77.2529070349459,16.850708972805137,0.4,3,0,2,0.6,235,41,1,0,0,1
491.3287865494465,890.7493681650186,596.8602772164363,108.04481620629882,570.0676581959617,320.6817099690569,78.73887164651524,0.2,9,6,4,0.4,20,18,0,0,0,0
503.3792099731971,515.5806791532494,508.1411555560562,3.8967681254856013,508.12657916147054,7.4540999917788895,4.747369188273467,0.5,6,0,6,0.6,88,1,0,0,0,0
503.55532909244806,512.2574781717826,507.9083044213671,3.0942200846621395,508.562231911093,3.6952462606896006,5.00690281864496,0.6,5,1,3,0.4,41,1,0,0,0,0
409.04994112671886,1013.5623087276452,589.907051796222,169.79396943658236,552.8488002171814,460.71350851046384,143.79885909046254,0.3,9,4,4,0.2,439,24,1,0,0,1
505.5087705133554,510.88162898156486,508.67794658256724,1.7745836575091014,509.289032230776,1.5925967507888572,3.780261717420615,0.6,0,9,5,0.5,237,5,0,0,0,0
441.81338741991823,854.8528039550215,568.3393626522147,148.25214471990137,510.68164364645367,344.17116030856783,68.86825622653544,0.4,8,3,1,0.4,207,22,1,0,0,1
504.1465366564877,610.6408147345192,519.0206996330514,30.740212687401606,509.33718132898764,101.30363340553151,5.190644672499957,0.1,6,0,4,0.3,335,4,0,0,0,0
553.0516964954393,1013.2806883111336,640.6085232192529,128.26304803030226,606.7378154115629,406.54287289957074,53.68611891612363,0.2,7,9,2,0.3,436,18,0,0,0,0
334.9495249602736,517.3218457130145,473.35802393153637,62.84088344671747,504.71102393963065,12.610821773383805,169.76149897935704,0.8,7,0,3,0.3,147,5,0,0,0,0
501.35910537294,512.7394644557094,507.82059304992725,3.326249248704721,507.83677113094444,4.902693324764925,6.477665758004434,0.5,8,1,5,0.4,356,0,0,1,0,0
501.9362115029385,511.9996499787911,507.1668225017571,3.2546834580260224,508.07877243792205,3.9208775408690713,6.142560934983578,0.6,2,9,4,0.4,422,0,0,0,1,0
424.23641650848094,633.1511736085133,501.1565142353169,53.130896758532295,495.5295832900131,137.62159031850024,71.29316678153214,0.5,4,2,2,0.6,353,13,0,0,1,3
482.866235674822,809.6594256566133,559.0592699073851,96.22243804793473,509.9606999628134,299.6987256937999,27.0944642879914,0.3,0,7,4,0.4,22,8,0,0,0,0
530.0331502579004,619.4555241680412,570.9920635376009,28.317769503978496,572.076179792744,47.37934437529714,42.04302953484364,0.5,9,1,1,0.1,167,61,0,0,0,0
504.09822969928274,511.6537422329373,508.3629978953335,2.1240466597435472,508.4552168124328,3.1985254205044953,4.356987113150069,0.5,5,2,4,0.5,37,2,0,0,0,0
429.2410059789975,776.4188221688078,537.4379376769047,113.721993627538,493.61781029722647,282.8010118715813,64.37680431822895,0.3,8,3,2,0.4,137,12,1,0,0,1
569.6151399657076,1012.6619848633252,651.2984695987141,123.81449964463293,615.6914242295771,396.97056063374805,46.076284263869525,0.2,7,9,4,0.4,267,17,0,0,0,0
379.06537946307327,507.56904741605325,491.8180811405503,37.63312899779521,504.4564557513064,3.1125916647468443,125.39107628823314,0.9,0,6,2,0.5,288,6,0,0,0,0
76.42019554472292,507.18804657246295,411.6451127782615,155.24215774939577,502.51245534156965,4.675591230893303,426.09225979684675,0.7,7,1,2,0.5,129,18,0,0,0,0
436.89762335250174,490.4219776457585,461.99398308459206,18.19804397058295,460.46786618279816,29.954111462960327,23.570242830296422,0.5,1,9,2,0.8,96,119,1,0,0,0
388.4197916300592,615.6908233585601,548.3283383946612,76.70350770329071,580.4891419099413,35.20168144861884,192.0693502798821,0.7,0,5,2,0.5,436,15,0,1,0,0
208.29433944175915,559.7727698459453,480.4448405234376,108.18737333762172,528.016255470414,31.75651437553131,319.72191602865485,0.7,1,8,1,0.7,18,22,0,1,0,2
246.18950805073624,513.6841541492578,454.13174293992915,98.2231624846251,509.61174274446194,4.072411404795844,263.4222346937257,0.7,7,0,5,0.5,343,7,0,0,0,0
510.5758976328332,574.900205586655,552.4683228254278,19.39885885718942,553.9105866532568,20.98961893339822,43.33468902042364,0.5,0,4,2,0.4,17,18,0,0,0,0
431.2557569955864,544.154038302243,467.00050738116005,34.37167323341211,461.2462532748593,82.90778502738362,29.990496279272918,0.3,3,0,2,0.6,281,39,1,0,0,1
104.42945402542784,568.2207899191721,459.69492255521,151.78310097541384,529.5950573913105,38.6257325278616,425.1656033658827,0.7,1,7,1,0.6,126,22,0,1,0,2
339.9909673123867,591.0842944760229,512.5067662966648,87.163826742322,555.0735838210628,36.01071065496012,215.0826165086761,0.7,0,5,2,0.5,100,14,0,1,0,2
165.78106937523555,591.3242725429374,466.47423766928097,136.29340964419788,518.3271732846188,72.9970992583186,352.5461039093832,0.6,2,8,1,0.6,207,34,0,1,0,2
426.9863346397616,880.1818306439318,558.0892570749137,143.6718585279736,509.29193281017984,370.88989783375195,82.30559817041825,0.3,8,3,2,0.4,128,88,1,0,0,1
424.83805587470255,539.154266547115,461.02255728715255,34.41444433499803,453.9365835590095,85.21768298810548,29.09852768430693,0.3,4,0,2,0.5,354,18,0,0,0,0
507.18724794538656,511.7671137451953,509.4952314572564,1.4983969928161844,510.11789727694713,1.6492164682481416,2.9306493315605735,0.6,7,2,6,0.4,273,4,0,0,0,0
208.98183313626845,507.9222880602373,463.39708825193094,90.72843661732091,504.1160759656011,3.80621209463618,295.13424282933266,0.8,9,1,4,0.3,371,5,0,0,0,0
194.05818835391824,537.4579316743198,452.4678951161915,111.44904482844868,504.2821560248114,33.17577564950835,310.22396767089316,0.7,6,0,2,0.4,312,10,0,0,0,2
500.2146843409641,510.8096746974643,506.5393546229152,3.418774931372559,507.4099230979119,3.39975159955236,7.195238756947845,0.6,6,5,5,0.7,175,7,0,0,0,0
380.5072334943631,857.5876469976608,514.3494374305694,154.07679374181077,426.66412523159624,430.9235217660646,46.15689173723314,0.3,6,1,1,0.4,205,17,1,0,0,1
410.9871252554075,473.8825826385778,444.06562591065284,21.58763349619416,447.19083910395386,26.691743534623924,36.203713848546386,0.6,2,9,2,0.7,399,19,0,0,0,0
465.5971226368525,610.1712240967898,504.6320326297937,37.79252557667934,494.9412011236213,115.23002297316856,29.344078486768808,0.3,6,4,3,0.6,224,7,0,0,1,3
403.72109634545706,610.4538740305245,555.867667867589,63.72819110839346,582.5913348834865,27.862539147037978,178.87023853802947,0.7,1,5,2,0.4,348,31,0,1,0,2
87.33647188273027,600.0476866620767,431.66533263336686,169.23671825915343,509.9024817409015,90.14520492117515,422.56600985817124,0.7,6,9,6,0.5,84,9,0,0,0,2
