min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
197.8318852307605,506.0903140626858,416.51532213263636,111.92166738660583,465.4279027536138,40.66241130907201,267.59601752285334,0.8,3,0,3,0.4,96,98,0,0,0,0
178.7129849953506,587.304488612262,386.8362459647396,135.42636489353043,385.1219461199297,202.18254249233235,206.4089611245791,0.4,3,0,2,0.2,44,13,0,0,0,0
455.4005079225756,548.1392283898718,483.0981266482302,33.45812174265225,474.8142095095632,73.32501888030862,19.4137015869876,0.2,2,0,2,0.4,4,21,1,0,0,1
504.3506814600365,576.2282288664226,526.1684369140233,26.86719374552043,509.44602420986166,66.7822046565609,5.095342749825136,0.4,3,0,3,0.2,148,4,0,0,0,0
497.13719588225246,503.8402028584539,500.3601816465874,2.5355663724956976,499.5579266548687,4.282276203585184,2.4207307726162526,0.4,0,4,3,0.6,282,41,0,0,0,0
506.20508658997073,509.1800885902408,507.3220837567518,1.0807411924718728,506.7776416332943,2.4024469569465055,0.5725550433235753,0.4,3,0,3,0.2,181,4,0,0,0,0
501.8853253282364,544.0455894318782,511.9781669939304,16.09801858870485,505.3792394052477,38.66635002663048,3.4939140770113113,0.2,0,2,3,0.4,38,3,0,0,0,0
317.9158693215569,583.9447906662906,461.33580954730303,109.28368463001534,517.8796424900946,66.06514817619598,199.96377316853773,0.6,2,4,2,0.4,228,35,0,1,0,2
383.8035208673239,476.2191383841681,420.602527892141,31.698361946312918,420.8727188295285,55.346419554639624,37.069197962204555,0.6,2,1,3,0.6,259,16,1,0,0,0
470.4376618610146,701.4227271875906,582.1100703054344,86.90917799433757,571.6582405928962,129.7644865946944,101.22057873188157,0.4,0,2,3,0.4,26,13,1,0,0,1
454.8478992481583,490.0745256801803,472.7429472502289,13.468784866637364,470.66749867037817,19.407027009802107,15.81959942221988,0.4,1,0,3,0.6,38,19,0,0,0,0
215.37188530713573,587.1329956814423,460.73211575634406,137.08011502315622,524.6200535365131,62.512942144929184,309.24816822937737,0.6,1,4,2,0.6,405,30,0,1,0,2
238.181581061582,567.0294758275535,473.2815690052638,122.37885635868027,530.5539007583803,36.475575069173146,292.37231969679834,0.6,1,4,2,0.6,11,15,0,1,0,2
405.4319154459004,779.8270790288864,530.4096920581187,130.03875652734686,500.3536078308974,279.473471197989,94.92169238499696,0.2,3,2,2,0.6,248,16,0,0,0,0
494.8270367791725,506.8945845330083,500.3328768473383,4.001159886209989,499.5213939442361,7.373190588772218,4.694357165063593,0.4,0,4,2,0.8,106,19,0,0,0,0
384.0729885800904,889.8303615316479,572.3277250347107,190.83130363956155,455.2417989921806,434.5885625394673,71.16881041209018,0.4,4,1,2,0.2,118,13,1,0,0,1
505.1371569123773,512.0159150724648,509.5431361622371,2.41282894962637,510.7117189145428,1.3041961579220356,5.574562002165521,0.6,0,1,4,0.4,57,10,0,0,0,0
517.7717858936238,549.1705885112833,531.9829543253439,11.757667580854973,530.9286083786012,18.2419801326821,13.156822484977397,0.4,4,1,2,0.2,71,26,0,0,0,0
474.6134536348272,499.4734938288861,490.2017017215391,9.414772149237205,492.27889819326,7.194595635626115,17.665444558432796,0.6,0,4,3,0.6,191,34,0,0,0,0
437.4046030463204,591.1565174571185,485.1668007315934,55.785871869707066,464.0826954961543,127.07382196096421,26.678092449833912,0.4,2,0,2,0.4,263,39,1,0,0,1
499.8782433965835,959.4237968533027,597.6199435657778,180.98771341557062,507.63357289952665,451.7902239537761,7.755329502943141,0.2,2,4,3,0.4,419,19,0,0,0,0
398.84084656972186,1008.1861099337052,605.8512476155696,210.99881926654575,555.900435232912,452.28567470079327,157.05958866319008,0.2,4,2,3,0.4,362,45,1,0,0,1
404.9968963785413,984.629747681988,564.4902276933756,215.79110988612211,467.932108656941,516.697639025047,62.93521227839972,0.2,4,1,2,0.2,407,13,1,0,0,1
501.64464348031817,1013.0909357282246,650.1828579380385,185.979802715395,586.5493971567599,426.5415385714647,84.90475367644177,0.2,0,3,4,0.4,393,22,0,0,0,0
503.6528655568711,510.88162898156486,507.79191497126396,2.595423488219663,508.4249441664805,2.4566848150843725,4.772078609609366,0.6,3,2,2,0.6,237,10,0,0,0,0
367.9041527526306,569.6164275938027,476.8956877824713,82.73634841045258,506.8250657783733,62.791361815429354,138.92091302574272,0.6,2,4,2,0.4,48,25,0,1,0,2
465.69270070243545,774.5369156970687,556.1486204949476,112.06519813985865,501.15851428531255,273.37840141175616,35.465813582877104,0.2,0,3,2,0.6,128,104,0,0,0,0
474.26652128500047,513.8705881151762,496.19065534034127,16.684411174466526,505.7688957681337,8.101692347042558,31.502374483133224,0.6,0,4,2,0.8,295,18,0,0,0,0
505.35000522801823,514.6186513546897,507.6025741988873,3.5270681406619495,505.9064382446241,8.712213110065647,0.5564330166058653,0.2,2,3,4,0.4,369,0,0,0,0,0
528.7236242168337,580.63066928511,552.8953037423122,18.07388838598407,553.5344563328905,27.096212952219503,24.81083211605676,0.6,4,1,2,0.2,303,49,0,0,0,0
523.6164077998997,577.4858805830495,550.7413036406789,18.242127324550296,555.395804203839,22.090076379210473,31.77939640393936,0.6,4,1,2,0.2,130,20,0,0,0,0
31.20689541660296,501.4872717108979,373.36631845820693,172.82237675278532,437.040077508723,64.4471942021749,405.83318209212007,0.8,3,0,3,0.4,202,35,0,0,0,0
504.414117085684,509.9509326007845,507.35556363106696,2.2769660383368944,508.6587592135919,1.2921733871925767,4.244642127907923,0.6,2,1,3,0.4,178,8,0,0,0,0
501.0644025062402,517.8349564967843,511.90436454971757,6.015059287642425,512.5987375474228,5.236218949361501,11.534335041182658,0.6,0,2,2,0.4,378,15,0,0,0,0
427.4847461491348,574.2082166116497,471.55541108963706,52.897693199500544,446.258503587669,127.94971302398073,18.773757438534176,0.2,2,0,3,0.4,340,29,1,0,0,1
530.1306689534792,1006.352028080917,645.970079333136,181.5194153618421,561.5408029524676,444.81122512844934,31.410133998988385,0.2,3,4,3,0.2,322,39,0,0,0,0
548.221061263771,814.2299953330436,612.7912177405361,101.23454529793811,570.173306304284,244.0566890287596,21.952245040512935,0.2,0,4,4,0.4,331,27,0,1,0,0
358.5543224589263,588.5146393882815,493.58070363655224,91.3693458894612,554.9480585930172,33.56658079526426,196.3937361340909,0.6,1,3,2,0.4,96,27,0,1,0,2
503.2050818070085,512.3132187506077,508.2306639547164,3.410796907110249,508.3903157103129,3.922903040294784,5.185233903304379,0.6,4,1,2,0.2,196,0,0,0,0,0
240.57997624944628,566.8595094426881,467.0429290198657,115.87981952552077,511.65433830162976,55.20517114105837,271.07436205218346,0.8,2,4,3,0.4,27,31,0,0,0,2
19.99460683755912,626.79952666993,443.64168797795355,222.34253753653755,528.9811979631031,97.81832870682683,508.986591125544,0.6,1,4,2,0.6,165,26,0,1,0,2
493.84166177866143,850.4561672003534,574.3151535134702,138.22087427017672,507.8044400337735,342.6517271665799,13.962778255112084,0.2,3,4,3,0.2,285,9,0,0,0,0
505.8616289799524,511.7357462406134,508.4592442650995,2.218690442325377,508.2598691068068,3.475877133806648,2.3982401268543754,0.4,0,2,3,0.4,259,3,0,0,0,0
527.9905284618607,618.8235364049591,590.546211353357,33.697158731646276,609.2433204677272,9.580215937231856,81.25279200586658,0.6,1,0,4,0.2,109,81,0,1,0,0
506.0142855262734,520.1494936612596,511.3490811351855,5.0390072303724125,508.593783324309,11.555710336950597,2.579497798035618,0.4,2,0,4,0.2,290,3,0,0,0,0
489.8732202071047,800.1944770987958,585.2674280368841,117.53492545287827,506.7813488873509,293.4131282114449,16.908128680246193,0.4,0,4,2,0.8,260,9,0,0,0,1
485.0464754829095,528.7107370096705,504.1077352700883,14.133932273354965,501.85852670302,26.852210306650534,16.812051220110504,0.4,2,3,4,0.4,392,2,0,0,0,0
61.94409020725372,565.5663601701984,406.129847623368,177.18530625502308,462.7938426306099,102.77251753958853,400.84975242335616,0.8,2,4,3,0.4,289,21,0,1,0,2
485.7030083994297,510.0481211576865,496.4355569474804,10.789319908286476,488.94603755111297,21.102083606573558,3.243029151683288,0.4,1,3,2,0.4,224,13,0,0,0,0
442.7354626791208,613.1744761455516,491.2250869791577,63.79296330119405,462.2906059667933,150.8838701787583,19.55514328767248,0.4,3,0,2,0.2,152,20,1,0,0,1
51.077630713835966,504.075177904356,402.5967749343861,176.91921919221915,502.9053710788622,1.169806825493822,451.8277403650262,0.8,4,2,3,0.4,387,8,0,0,0,0
503.3540491248364,510.4910740331912,506.18640867432066,2.8626360044844334,505.1390396565572,5.352034376633981,1.78499053172078,0.4,2,0,3,0.4,129,3,0,0,0,0
497.8784993978374,508.663617471889,504.3605448921474,3.549211642038839,505.3854004523872,3.278217019501767,7.5069010545498145,0.6,4,2,4,0.2,416,9,0,0,0,0
498.04410729592223,508.0561704544016,504.1829490524955,3.4507979284262116,505.8601922693211,2.1959781850804916,7.816084973398858,0.6,0,2,4,0.6,403,3,0,0,0,0
506.4198668274013,512.3410279988376,509.32055279832684,2.054995995720884,509.6898327740252,2.6511952248123976,3.269965946623927,0.6,0,3,3,0.4,59,4,0,0,0,0
434.7155631455032,623.6794496031189,494.1955359341946,71.34092360739625,457.6365957824596,166.04285382065927,22.921032636956397,0.4,2,0,2,0.4,257,35,1,0,0,1
566.2921700294374,660.5174119496451,604.1857180275364,31.476631135790345,596.1197116921724,64.3977002574727,29.827541662734916,0.4,4,0,3,0.2,391,17,0,0,0,0
473.84045546136286,502.38115190900027,493.6918635804358,10.262750872578959,495.83006285817726,6.551089050823009,21.989607396814392,0.8,2,0,3,0.4,268,12,0,0,1,3
500.4919026613906,509.3085974535257,506.5516017379124,3.2072062418709937,507.985333615808,1.3232638377177182,7.493430954417363,0.6,1,4,4,0.4,90,4,0,0,0,0
172.3567991958969,509.9625407090932,440.2932161753062,133.98872733791876,506.1471653549826,3.8153753541106425,333.7903661590857,0.8,4,0,4,0.4,213,13,0,0,0,0
171.82112953279363,622.1997282074504,478.7074011902617,158.20098352086353,535.116811950685,87.08291625676543,363.2956824178914,0.8,2,4,3,0.4,87,11,0,1,0,2
485.0545862059877,1012.8319800500432,624.2438844128372,196.1042197122001,545.0516242752639,467.7803557747793,59.997038069276186,0.2,0,3,4,0.4,167,33,0,0,0,1
531.839115839944,618.0667377353259,581.2708764835426,32.79027234905385,592.2249828884949,25.84175484683101,60.385867048550836,0.6,0,1,3,0.2,114,23,0,0,0,0
426.3822326839464,475.8751397018977,453.9934133905731,19.632718104172422,455.2206076391072,20.65453206279051,28.83837495516076,0.6,1,4,3,0.6,107,20,0,0,0,0
339.6777821029273,544.0644762984525,451.27073806214986,71.03059564531738,463.84607690009335,80.21839939835917,124.16829479716603,0.6,1,0,3,0.6,334,14,0,0,1,3
440.5614738924134,596.6087653868304,496.27860051368816,60.190299980695386,454.85668018784,141.75208519899041,14.295206295426624,0.4,3,1,2,0.4,289,37,1,0,0,1
242.4337763864354,567.5887603346634,459.46416538609844,117.29553082969015,507.711149058102,59.877611276561424,265.2773726716666,0.6,2,4,3,0.4,36,8,0,1,0,2
504.8007797502425,512.8831594877103,507.6420046277902,2.8690346031333793,506.1375199679135,6.745639519796782,1.3367402176709788,0.4,3,0,2,0.2,109,0,1,0,0,0
500.2596839117259,507.5962589380952,504.63522244525757,2.4102211281104307,504.9720070127689,2.6242519253262913,4.712323101043012,0.8,0,1,3,0.2,200,10,0,0,0,0
507.9178887222325,515.7975772832435,511.3138503500184,3.0469469550268355,511.2584645594192,4.539112723824303,3.3405758371867478,0.4,4,1,2,0.2,431,1,0,0,0,0
244.5943853052421,578.6825733407723,478.1496996520367,119.41323998063862,523.5394149638142,55.14315837695801,278.94502965857214,0.8,2,4,3,0.4,59,13,0,1,0,2
317.5127161664141,510.7338350800462,462.1537030928313,73.08546481992126,501.2477848708567,9.4860502091895,183.7350687044426,0.8,4,2,3,0.4,7,9,0,0,0,0
48.39698902541031,511.83575819276575,400.331644652896,178.73190307043038,504.2947204979892,7.5410376947765485,455.89773147257887,0.8,4,1,4,0.4,234,7,0,0,0,0
550.2124691500842,624.7667454924223,598.4258191741832,28.105286633377965,615.0766987285825,9.690046763839746,64.86422957849834,0.6,1,2,4,0.2,166,21,0,1,0,0
525.2933178247174,840.6534963973997,609.530430370138,117.06654669777592,554.2174570261599,286.4360393712399,28.924139201442472,0.2,3,4,3,0.2,128,55,0,0,0,0
504.4110427649381,630.5378098626026,530.9130267950989,49.81991846588398,506.3115460857752,124.22626377682735,1.9005033208371174,0.2,1,0,4,0.4,336,6,0,0,0,0
466.6297289569077,936.471024992108,600.7078556861672,172.46172548824006,508.3401098540532,428.13091513805483,41.71038089714551,0.2,0,3,3,0.4,218,7,0,0,0,1
478.9243766466712,678.7174180631424,561.7279754385579,79.2150107534502,510.260357644675,168.4570604184674,31.335980998003834,0.4,0,4,2,0.8,430,13,0,0,0,0
503.5799335088103,509.5547153272444,506.52862922238927,2.5211777742119383,505.2472612652553,4.3074540619891195,1.6673277564449904,0.4,0,1,3,0.4,132,4,0,0,0,0
416.0681633225092,473.50767360032734,448.77702681845415,20.702933211367146,458.2377324039892,15.269941196338152,42.169569081480006,0.6,1,4,3,0.6,416,25,0,0,0,0
501.28471709387657,538.1099558548356,511.29600212357207,13.65023429253901,507.15356206164586,30.956393793189704,5.8688449677692915,0.2,0,3,3,0.6,418,4,0,0,0,0
505.004424594903,511.3466689115827,508.2217155943314,2.2330489227322565,507.933208432326,3.4134604792566847,2.9287838374229977,0.4,3,4,4,0.4,42,3,0,0,0,0
481.3302403220011,518.6809894947344,500.77865058511316,12.549709758386545,504.9763803935426,13.70460910119175,23.646140071541538,0.6,1,0,3,0.6,199,13,0,0,1,3
501.16377902292425,507.75282933622304,505.26241140131594,2.3864875179587233,505.25311536219766,2.499713974025383,4.089336339273416,0.4,1,2,3,0.2,57,9,0,0,0,0
124.25815645917709,507.79495659622665,425.2532221165563,150.82873611208612,506.3264070475213,1.4685495487053686,382.0682505883442,0.8,4,1,3,0.2,100,6,0,0,0,0
468.04024014189486,706.116635290841,537.9448700924545,85.85428206119157,503.9729475069629,202.14368778387814,35.93270736506804,0.2,0,3,3,0.6,323,10,1,0,0,1
445.7137035090852,910.3011026232292,590.489441995965,163.91815102904928,536.7431821864344,373.5579204367948,91.02947867734923,0.2,4,2,3,0.4,287,22,1,0,0,1
409.038904938597,481.9182423154716,448.2219842693612,24.651129404594744,446.11615986726537,35.80208244820625,37.07725492866837,0.4,1,4,2,0.6,299,28,0,0,0,0
427.8788512027136,673.8525721363884,511.5843315292195,88.9115032460274,465.45672225939455,208.39584987699385,37.577871056680976,0.4,3,1,2,0.4,305,26,1,0,0,1
505.3407739974418,508.00551095794685,506.7462916085706,1.1562513266457273,506.99699215112,1.008518806826828,1.6562181536782532,0.6,4,2,2,0.4,70,1,0,0,0,0
486.7744183897069,508.4257805721648,498.2780494266455,8.93692542115649,503.2586221457922,5.167158426372623,16.484203756085265,0.6,0,3,2,0.6,153,19,0,0,0,0
405.6224630378208,798.6868861165077,510.706457762364,145.92986741096806,459.3051893497712,339.3816967667365,53.682726311950375,0.2,3,1,2,0.4,381,18,1,0,0,1
92.56523529447765,611.5444674835925,468.8882998471533,194.29496596863248,565.4590636324571,46.085403851135425,472.8938283379794,0.8,4,1,3,0.2,109,35,0,0,0,0
504.5192670334169,699.4083718745761,547.5634957067836,76.07943837590412,509.1995532638991,190.20881861067704,4.6802862304821815,0.2,2,4,3,0.6,9,4,0,0,0,0
215.37188530713564,503.9561628570373,415.1457032504885,104.49252763234895,467.6413901392592,36.31477271777811,252.26950483212357,0.6,3,0,3,0.4,405,26,0,0,0,0
498.9118324630747,509.4698759218637,505.5294202768772,3.876571808873802,506.2107946724981,3.259081249365636,7.298962209423394,0.6,3,2,3,0.6,423,10,0,0,0,0
377.76319348694926,961.327529530705,570.0432159535824,215.67788529740739,456.5253971317438,504.8021323989612,78.76220364479451,0.4,4,1,2,0.2,180,12,1,0,0,1
502.2524681752884,726.3727934290973,551.9614581390174,87.26614804803144,510.7142973440348,215.65849608506255,8.461829168746362,0.2,2,0,3,0.2,206,5,0,0,0,0
517.4359682707933,537.7650992838721,526.6782857388531,8.262903786351904,526.0945403659708,11.670558917901303,8.658572095177533,0.4,4,1,2,0.2,374,25,0,0,0,0
436.0142762989764,528.508838983171,469.19103506275167,31.594010843611393,455.9645004884677,72.54433849470331,19.95022418949128,0.4,2,0,3,0.4,159,46,1,0,0,1
26.188118511605214,623.165540508158,415.0256647113235,220.95297557574744,529.9088345761737,93.25670593198424,503.7207160645685,0.6,1,4,2,0.6,300,43,0,1,0,2
132.43733602846535,508.189173885624,369.64717918155765,145.52781459349163,460.0637106288892,48.12546325673475,327.6263746004239,0.6,3,0,3,0.4,209,43,0,0,0,0
255.3193075729421,563.2141355850931,454.81120037008424,107.1971268655823,486.4692764290268,76.7448591560663,231.1499688560847,0.6,2,4,3,0.4,24,26,0,0,0,0
285.3741694544806,463.43805667894753,405.399287877905,62.50767905086213,419.0953459918483,44.34271068709921,133.72117653736774,0.8,0,4,3,0.6,254,29,0,0,0,0
503.757658337311,509.6335789322468,508.0459794709136,2.172680968804505,508.83984082171537,0.7937381105314216,5.08218248440437,0.8,4,2,3,0.2,304,4,0,0,0,0
396.232786898172,1009.9120577861156,561.095244136711,228.6383571911904,494.3040559569981,515.6080018291175,98.07126905882615,0.2,3,1,2,0.4,178,36,1,0,0,1
317.91586932155707,544.1588779066916,437.1484977614926,91.0521088995627,465.96388998437016,78.19498792232145,148.0480206628131,0.6,3,4,3,0.2,228,33,0,0,0,0
533.8822510412805,611.5030300219316,570.6117491038468,27.951380802549952,579.0923159253423,32.410714096589345,45.21006488406181,0.6,4,1,2,0.2,109,191,0,0,0,0
503.7961885254092,510.36445330583336,507.42519848462405,2.1115976795195834,507.6346686788318,2.72978462700155,3.8384801534226085,0.6,0,3,4,0.4,176,5,0,0,0,0
511.79961458865546,522.9915331495101,517.992088562268,4.248624197402437,519.4216701719481,3.5698629775620248,7.622055583292649,0.6,2,0,3,0.2,343,25,0,0,0,0
498.5404712965584,782.9026940708251,579.503932625885,104.63333898560371,523.3022316861715,259.6004623846536,24.761760389613073,0.2,0,3,2,0.6,13,26,0,0,0,0
386.01151645256544,573.0157952907547,503.162199916031,75.25863765805524,554.996292738617,18.019502552137737,168.9847762860515,0.6,0,3,2,0.6,46,30,0,1,0,2
497.4242846098685,580.3723621136828,555.7092730229699,30.894261480547318,571.8606814265029,8.511680687179933,74.43639681663439,0.6,0,2,3,0.4,97,18,0,0,0,0
419.6992128776396,482.0327335812679,450.6640256090183,21.495187757593385,447.3924436340548,34.64028994721309,27.693230756415232,0.4,1,4,2,0.6,362,55,0,0,0,0
434.7258885321127,738.4754465532297,530.2782238467264,107.19911940904026,503.46039439865,235.01505215457973,68.73450586653729,0.2,4,2,3,0.4,89,12,1,0,0,1
274.90396641227886,517.612032656081,461.33337646996154,93.3919373371998,504.2621725095347,13.349860146546348,229.35820609725585,0.8,4,0,3,0.2,13,8,0,0,0,0
469.8647857537425,508.7036821825808,497.8656650792621,14.490286959948369,504.4450955656256,4.258586616955199,34.58030981188307,0.8,0,1,4,0.6,270,6,0,0,0,0
437.82931865083225,830.1648221048557,586.2811085479747,155.97561173956996,507.18191805636326,322.98290404849246,69.35259940553101,0.4,4,2,3,0.4,314,10,1,0,0,1
390.720533411391,475.2998099424924,430.14487757314043,30.737843916481772,429.4734310380947,45.8263789043977,38.752897626703714,0.4,1,0,3,0.6,164,19,0,0,0,0
398.8884694426569,464.1685618965707,435.22073180719417,24.372620384807373,440.9366991435661,23.231862753004577,42.04822970090919,0.6,1,4,3,0.6,432,26,0,0,0,0
47.55364140462438,510.7065006363951,368.58325278003497,184.05901103456318,501.2484869772625,9.458013659132632,453.6948455726381,0.6,3,1,2,0.4,414,10,0,0,0,0
204.58316871623651,568.7867583704393,464.406459796565,133.66573783474175,522.5305478652194,46.25621050521988,317.9473791489829,0.8,1,3,2,0.4,29,39,0,1,0,2
504.3427926022186,508.4134627452692,506.68904122958793,1.3491384128864707,507.01852181595854,1.3949409293106783,2.6757292137399418,0.6,2,4,3,0.4,372,7,0,0,0,0
495.84796401112175,509.5537530096165,505.9787126612259,5.108412167423056,508.0388161460492,1.5149368635673,12.190852134927468,0.8,0,4,3,0.6,242,4,0,0,0,0
371.748187515684,582.3403703303425,510.25807833749496,83.85480100984344,567.6195150685863,14.720855261756128,195.87132755290236,0.6,0,3,2,0.6,60,16,0,1,0,2
461.0384163124436,622.4683568749043,570.5879256816822,57.37338147410992,600.0476866620824,22.42067021282196,139.00927034963877,0.6,0,2,3,0.4,84,16,0,1,0,0
440.5148065859012,510.78306641034345,482.6776903676914,23.64597602253825,482.6342596670463,28.148806743297143,42.11945308114508,0.4,1,4,2,0.6,242,14,0,0,1,3
394.9858623440633,646.5398669219908,477.6192846988429,93.97576474216638,427.4574291684379,219.08243775355288,32.47156682437458,0.4,2,0,2,0.4,285,17,1,0,0,1
153.83372730775136,563.2182096844398,451.36131867951235,150.12063445695284,509.91724599866217,53.30096368577762,356.0835186909108,0.8,3,0,3,0.2,178,20,0,1,0,2
439.0070735307789,685.8487533245377,514.5059981742988,89.47470562018982,493.0523676074674,192.79638571707034,54.04529407668849,0.2,3,1,2,0.4,321,25,1,0,0,1
379.9240566353065,509.694758252054,480.1646766236104,50.225161894235775,505.0697174910847,4.625040760969284,125.1456608557782,0.8,0,4,4,0.6,389,5,0,0,0,0
389.0431275975552,932.9860389219856,569.1246808675245,203.61523326571864,456.9455096440805,476.0405292779051,67.9023820465253,0.4,4,1,2,0.2,307,13,1,0,0,1
115.42492811187888,630.7127260164661,478.7828589508963,194.61595060620255,588.4843981793869,42.22832783707929,473.05947006750796,0.6,2,0,3,0.4,109,181,0,0,0,0
297.489489300378,582.7121401228095,503.0404650586256,104.34388766633732,536.0848466506045,46.627293472205,238.5953573502265,0.8,4,1,3,0.2,115,168,0,1,0,0
440.7981697975089,486.7084451159456,463.99097157236156,16.098102179162854,467.5000260746121,19.208419041333514,26.701856277103218,0.6,1,4,3,0.6,13,36,0,0,0,0
314.55791010452555,628.2622156545548,526.8667152423064,119.37097910587245,590.0666730233687,38.19554263118607,275.50876291884316,0.6,0,2,2,0.4,187,42,0,1,0,2
365.7205907700188,513.5199139639051,480.5271330269705,57.46645267960989,507.0688933360353,6.451020627869809,141.34830256601646,0.8,0,1,3,0.2,340,5,0,0,0,0
449.45436897874447,783.0516885118828,560.8602252411825,116.2062769169543,535.3490325872447,247.70265592463818,85.8946636085002,0.2,4,2,3,0.4,323,36,0,0,0,1
408.59057378567655,506.49151389541976,472.92138945470344,40.71652598812994,504.265485793369,2.2260281020507477,95.67491200769246,0.6,0,2,3,0.4,144,7,0,0,0,0
485.0126878341075,775.238225658797,560.7569706590316,108.21997465704449,506.96624944923934,268.27197620955764,21.953561615131832,0.2,0,3,2,0.6,29,19,0,0,0,1
395.95842898246417,560.8199673040803,512.5632044741159,61.02176850886921,541.809096011556,19.010871292524257,145.85066702909182,0.6,0,2,2,0.4,55,33,0,1,0,2
439.0681585985258,670.7179854939639,543.5898229745186,90.94261139214728,503.42074790093614,167.29723759302772,64.35258930241031,0.4,4,2,2,0.4,96,88,1,0,0,1
430.7018066208614,512.161658842231,460.26178827979413,28.993301230628962,445.65649919020575,66.50515965202521,14.954692569344331,0.4,2,0,3,0.4,62,35,1,0,0,1
370.3608371636175,607.1434473973776,535.6301961261249,89.1857002920508,579.8345756190066,27.308871778370985,209.47373845538914,0.6,0,2,2,0.4,441,16,0,1,0,2
485.7257636305733,502.2946379447446,496.24862374012264,5.562228067634475,498.01299336278487,4.281644581959711,12.287229732211586,0.8,2,0,2,0.4,376,10,0,0,0,0
296.15342145321216,618.2734100274233,485.7762933711109,144.40620381955497,586.2050462563411,32.068363771082204,290.05162480312896,0.6,0,3,2,0.6,259,26,0,1,0,2
505.2544778689485,512.0589846596985,508.7446355802184,2.7453461321810275,509.6644786058552,2.3945060538432585,4.410000736906682,0.6,1,4,4,0.4,153,3,0,0,0,0
484.17483036199854,576.3758609355722,546.349572325286,32.855864316493665,563.9107747608547,12.465086174717499,79.73594439885613,0.6,0,2,3,0.4,59,18,0,1,0,0
446.4376029406342,701.9529844181264,514.8404775173578,94.84910278453545,482.5660032019145,219.38698121621195,36.12840026128032,0.2,3,1,2,0.4,28,16,1,0,0,1
506.6109124136353,510.4894712695826,508.2597276973399,1.2975477123673487,508.0464251678608,2.4430461017218477,1.435512754225499,0.4,3,2,2,0.6,23,4,0,0,0,0
390.6296409705627,615.3037387678163,461.2813167188124,81.38046993190018,432.61693333945465,182.68680542836165,41.98729236889193,0.4,2,0,2,0.4,258,19,1,0,0,1
484.864190042978,503.71847938591503,495.011333039046,6.742122553458421,494.325503171954,9.392976213961049,9.461313128975974,0.4,1,4,2,0.6,152,30,0,0,0,0
505.64089963554136,513.1564220452996,510.0430954428054,2.612640408633446,510.55462549836295,2.6017965469366118,4.913725862821593,0.6,4,3,4,0.4,255,0,0,0,0,0
213.1790914782721,547.743980989039,429.30121281326535,116.58112545436302,456.2376871801226,91.50629380891638,243.05859570185046,0.6,2,4,3,0.4,226,20,0,1,0,2
345.07573134397825,508.7980563223604,467.8188648672476,62.85815410034782,505.4060030536013,3.3920532687591276,160.33027170962305,0.8,0,3,3,0.6,309,16,0,0,0,0
504.8979682314548,510.40706830361415,507.54700007929966,1.9728876436447236,508.0039342185223,2.4031340850918355,3.1059659870675205,0.6,3,4,4,0.4,357,1,0,0,0,0
352.8372964171017,509.7709407555097,461.69283389359725,60.5496010476865,502.6737834716123,7.097157283897388,149.8364870545106,0.6,0,1,3,0.2,167,15,0,0,0,0
410.2533257149077,1010.0714588969538,600.0337691707718,218.87283413339844,510.5190055651745,499.5524533317793,100.26567985026679,0.4,4,1,2,0.2,380,21,1,0,0,1
506.3534625743362,511.02062225700286,507.45392109212617,1.7913597869360798,506.7303850547166,4.290237202286278,0.37692248038035814,0.2,3,1,2,0.4,267,2,0,0,0,0
392.7271479396414,816.7288264532131,553.3469794846822,148.74730887124133,494.70714191046574,322.0216845427473,101.97999397082435,0.4,4,2,2,0.4,202,25,1,0,0,1
548.180235329856,974.4705106745366,660.129470452261,158.5024497304926,596.1745503432747,378.2959603312619,47.99431501341871,0.2,3,4,3,0.4,260,35,0,0,0,0
503.2444301590744,511.0118454781794,508.28476792654703,2.914762431190505,509.9538973097596,1.0579481684197845,6.709467150685214,0.6,0,1,4,0.4,272,8,0,0,0,0
544.1628992208769,581.3680165816642,560.6595375183011,12.002480504278516,560.4123114056238,20.955705176040397,16.249412184746916,0.4,4,2,3,0.4,25,12,0,1,0,0
371.45458191920255,570.9112710490228,467.0469534707181,80.9891788192911,502.8725404727257,68.03873057629716,131.41795855352314,0.6,2,4,2,0.4,235,23,0,1,0,2
505.1954704347718,510.6096544179188,507.3718686973616,2.2969722932053367,506.0618005203801,4.547853897538744,0.8663300856082969,0.4,2,0,3,0.2,365,3,0,0,0,0
487.4213006904342,853.7674243360349,601.9663932735957,130.93791152315424,566.2921700294415,287.47525430659334,78.87086933900736,0.2,4,3,4,0.4,391,21,0,0,0,1
44.61793501969832,596.119711692171,427.89778327371494,198.87478456309537,503.9040202868028,92.2156914053682,459.28608526710445,0.8,2,4,3,0.4,391,11,0,1,0,2
477.254770437608,782.1399549726174,553.3056997280376,114.92228824062403,499.6419440581877,282.4980109144297,22.387173620579688,0.2,0,3,4,0.4,297,8,0,0,0,1
172.35679919589705,556.7643234283323,452.7793548526778,141.36306558089467,509.48257728076106,47.281746147571255,337.125778084864,0.8,3,0,4,0.4,213,15,0,1,0,2
