min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
521.6801888136995,620.2237453168563,560.5556489411674,28.202899062296037,557.4412079217848,62.78253739507147,35.76101910808529,0.45,19,1,1,0.1,202,47,0,0,0,0
509.6408045740728,579.0848367168794,535.5969434181383,20.09462241095164,535.5913862326557,43.49345048422367,25.950581658582962,0.5,18,1,1,0.4,111,22,0,0,0,0
396.37635467144185,860.8371139677419,487.3291159227515,129.7830636415407,431.46105754910127,429.3760564186406,35.084702877659424,0.25,10,1,2,0.45,251,28,1,0,0,1
467.2378791155115,632.5154419413002,515.5803149046383,34.80945567252597,507.4496983355927,125.0657436057075,40.211819220081225,0.15,19,16,6,0.45,268,5,0,0,0,0
501.2498215670972,937.692802965741,573.0194608436266,137.97131255643043,508.36523198710984,429.3275709786311,7.115410420012665,0.2,13,18,6,0.4,269,14,0,0,0,0
96.24569060457532,476.5329324826968,403.2744827691926,104.07137356626926,438.5489963674754,37.98393611522141,342.3033057629001,0.8,18,16,4,0.6,349,18,0,0,0,0
445.825961823628,893.4538613784541,543.7730089431798,136.891819482007,473.93071243995587,419.52314893849825,28.104750616327863,0.3,15,2,3,0.3,371,24,1,0,0,1
24.13668118407028,512.164869050993,430.55349205788235,156.6838388474566,504.8064174962358,7.358451554757266,480.6697363121655,0.8,18,7,6,0.55,185,13,0,0,0,0
343.79985767997835,856.6328666077294,524.9994702568094,177.93914148366585,449.1634263915683,407.4694402161611,105.36356871158995,0.4,10,3,2,0.55,21,27,1,0,0,1
468.5837474815898,589.0393364887597,554.4831876011929,33.365438770606005,561.9469664018688,27.09237008689081,93.36321892027905,0.6,1,8,2,0.4,115,75,0,1,0,0
445.95095300052753,702.0115139476964,504.5097727148715,58.112315251831646,494.4291185425836,207.58239540511278,48.47816554205605,0.35,9,6,2,0.75,133,13,0,0,1,3
432.4144135825412,797.9105876496919,518.9822519255488,114.58670901166728,462.54425326961467,335.36633438007726,30.129839687073456,0.3,11,1,2,0.4,156,18,1,0,0,1
501.9126718619493,531.5783323726396,511.1855134859096,7.65429541499952,510.54307373724896,21.03525863539062,8.63040187529964,0.5,17,7,2,0.4,444,6,0,0,0,0
461.8441099338857,858.4621776765537,566.2761431017923,104.49446483095237,520.9557288568508,337.5064488197029,59.11161892296508,0.25,19,12,6,0.35,50,24,0,0,0,0
523.321088472188,589.0393364887359,555.1267781972786,21.055875050706813,553.3222742969497,35.717062191786226,30.001185824761706,0.5,19,2,1,0.15,115,78,0,0,0,0
232.08625459437184,579.400180666519,480.97982039643193,112.11238724978851,539.2778164378683,40.12236422865067,307.19156184349646,0.65,15,1,1,0.25,89,70,0,0,0,0
477.5846215675101,739.2831893546903,550.1295986804874,65.40428462667337,535.5536463716865,203.72954298300385,57.96902480417634,0.2,19,10,4,0.25,147,18,0,0,0,1
397.4899607682238,650.6046058901351,449.5197771051812,59.691257614574766,430.9241930556109,219.6804128345242,33.43423228738709,0.4,9,1,2,0.5,222,28,1,0,0,0
500.83959478396,515.7322896240032,506.82370386645846,3.6645401001545337,506.8828337132845,8.849455910718689,6.043238929324502,0.5,7,14,9,0.45,195,4,0,0,0,0
74.48349972730433,580.9936259384891,473.59347854726684,147.70367649673418,555.4370223120889,25.55660362640026,480.95352258478454,0.7,2,12,2,0.6,128,31,0,1,0,2
499.21473603022457,517.4975973670838,506.9594990707096,4.272500062786833,506.78576631764713,10.711831049436682,7.571030287422559,0.45,15,19,8,0.4,65,11,0,0,0,0
93.0077418096317,616.5246522974858,462.24006341333717,165.5579538170466,512.8980465015918,103.62660579589397,419.8903046919601,0.6,6,16,2,0.65,402,14,0,1,0,2
443.3104855616559,787.0366318306186,541.1898870720754,98.23682407292627,505.6752806276828,281.3613512029358,62.364795066026886,0.3,19,10,4,0.35,15,9,0,0,0,1
286.32222179086966,582.2832524192993,498.70104026649204,98.4981298116581,559.8860485754287,22.397203843870557,273.56382678455907,0.65,18,9,2,0.5,115,65,0,1,0,0
422.1543536329875,1012.371113473312,568.3559378159121,169.76404307691016,526.249277497559,486.121835975753,104.09492386457146,0.25,17,6,2,0.4,413,24,1,0,0,1
79.99407730491306,640.7145142686853,486.0741194197905,186.47519209413946,574.1953623898673,66.51915187881798,494.2012850849543,0.65,5,16,2,0.5,109,41,0,1,0,2
501.8860981626523,515.2957121305783,507.4942483097763,3.059861408376946,508.3302835155616,6.9654286150167195,6.444185352909301,0.65,19,3,7,0.35,39,9,0,0,0,0
498.6809687497453,514.5424342606168,506.1844353077565,4.067400092497343,505.3009458189391,9.241488441677689,6.619977069193794,0.4,13,16,8,0.5,293,7,0,0,0,0
430.0027814898133,490.037768526053,462.7534821680134,19.684141484479586,466.85462182133335,23.18314670471966,36.851840331520066,0.55,2,19,2,0.75,50,34,0,0,0,0
428.251334002974,718.8189624383455,504.72100214760474,75.28406528384777,505.01674234374127,213.8022200946042,76.7654083407673,0.5,14,10,4,0.55,196,10,0,0,0,0
450.9606133342051,497.85553330816384,479.56214539263726,14.247283283464109,479.23684934400785,18.61868396415599,28.276236009802744,0.5,1,17,1,0.75,282,33,0,0,0,0
22.068020283642667,460.6879001057888,337.98982771726287,138.71297995291746,390.51317219025316,70.17472791553564,368.4451519066105,0.75,17,14,2,0.75,300,37,0,0,0,0
473.053845444364,512.7661833702372,501.32069597901057,10.739949329391711,505.8005613696233,6.965622000613848,32.74671592525931,0.7,1,15,3,0.6,134,18,0,0,0,0
190.35727153059,511.7068347024899,456.3777655017452,102.32625861296296,506.1077230710922,5.5991116313977045,315.75045154050224,0.75,18,14,6,0.5,358,6,0,0,0,0
470.353096044976,609.6087452141452,568.7832429439837,38.805013072954395,576.1949735200913,33.413771694053935,105.84187747511527,0.55,1,7,2,0.4,397,17,0,1,0,0
44.617935019705726,509.9534896109657,434.74987035657597,143.71169236225984,502.7497483865542,7.203741224411488,458.13181336684846,0.8,18,1,10,0.55,391,6,0,0,0,0
51.29799416155983,565.563432357595,421.48422652559947,154.91488272450886,502.4279004100862,63.135531947508866,451.12990624852637,0.7,12,19,6,0.55,444,11,0,0,0,0
508.5967111321261,540.2895681311234,522.4127080550427,8.992137174392406,523.4030464183771,16.88652171274623,14.806335286251056,0.5,17,2,1,0.35,321,47,0,0,0,0
21.515126907978114,585.1167366783337,371.0967591723329,158.03153846097356,426.1069716234264,159.00976505490735,404.59184471544825,0.7,12,19,4,0.75,178,44,0,0,0,0
503.4389270932186,570.4087456950502,514.9782429443204,16.648214573588643,508.8833231164844,61.52542257856584,5.444396023265824,0.2,4,16,7,0.5,400,7,0,0,0,0
20.097180567666705,600.2078464439614,464.9330874930144,169.83122462577063,533.8644568872487,66.34338955671274,513.767276319582,0.7,4,14,1,0.55,400,31,0,1,0,2
526.9071598344696,725.9506143882874,565.4445972640947,45.23475857123144,556.8081549051076,169.14245948317978,29.900995070638032,0.3,16,19,4,0.3,159,34,0,0,0,0
380.9710822875096,1012.614937133453,567.2706300887781,209.4250536866499,487.59493434118224,525.0200027922708,106.62385205367264,0.3,15,5,1,0.4,209,31,1,0,0,1
51.8485002066345,625.3494897066007,462.54604964862483,185.29147312904146,527.0224317064836,98.32705800011706,475.1739314998491,0.7,5,16,2,0.55,344,17,0,1,0,2
503.808333643942,512.6365887153129,507.6447250332385,2.741125734461647,507.43487950726376,5.201709208049124,3.6265458633217804,0.4,13,1,10,0.5,93,0,0,0,0,0
199.4948072446049,616.2886338125163,530.9456258881969,117.30274689098573,582.408583108145,33.88005070437134,382.9137758635401,0.75,1,11,2,0.45,389,16,0,1,0,2
411.6521066434776,1013.419906645424,586.0025973843757,169.4962362645257,554.1585103306973,459.26139631472677,142.50640368721963,0.25,18,8,4,0.25,435,24,0,0,0,1
78.19492913228974,607.809227780485,475.32082775787086,168.49334856424332,562.5112086371,45.29801914338498,484.31627950481027,0.65,3,14,1,0.5,435,14,0,1,0,2
388.3896069882756,483.7256882285384,434.33015186777465,31.039342715548276,435.6685445814617,48.057143647076714,47.27893759318607,0.55,2,17,2,0.55,259,42,0,0,0,0
403.54599129996535,1012.559687080318,552.6089613053401,195.43661906116932,446.0416837830578,566.5180032972602,42.495692483092455,0.3,12,3,1,0.45,398,26,1,0,0,1
40.986792879154486,475.927865595018,379.40383067596406,123.92066780570899,421.2414039283691,54.68646166664888,380.2546110492146,0.8,18,16,2,0.7,278,32,0,0,0,0
20.068103287281797,623.9831938732618,390.4469174194034,178.48352941008773,419.9104403958395,204.07275347742234,399.8423371085577,0.7,10,19,4,0.75,362,31,0,1,0,2
89.22153676899823,506.72976476540407,402.3136818516678,106.73589297380518,437.6837665813923,69.04599818401175,348.46222981239407,0.8,14,19,6,0.45,159,24,0,0,0,0
408.8500983367571,1013.404530534266,549.513590350753,185.17969529976313,450.35738933150355,563.0471412027624,41.50729099474643,0.35,14,3,1,0.4,437,27,1,0,0,1
530.5381985448346,622.2409784638074,579.4999006907084,28.966396810640948,577.9300416441542,44.31093681965319,47.39184309931966,0.5,19,3,2,0.2,178,54,0,0,0,0
406.6183790995742,787.355824663022,563.3140769863242,118.66719349504895,516.5634503396152,270.79237432340676,109.94507124004099,0.4,5,10,2,0.35,41,12,0,0,0,0
20.00745452439829,611.2864135187515,361.8994119161272,172.06417512404715,406.56947799272706,204.71693552602443,386.5620234683288,0.7,11,19,4,0.75,187,36,0,0,0,0
514.9424640327633,568.6330810612388,534.1044833109515,14.828233694122922,534.6844089975218,33.94867206371703,19.741944964758545,0.55,19,1,1,0.2,305,44,0,0,0,0
450.5522109152576,607.9086127908373,512.1740688757519,35.40050896118853,503.66325911041747,104.24535368041984,53.11104819515987,0.35,13,1,2,0.45,432,5,0,0,0,0
24.389939642945773,625.237898463527,471.0408481577846,191.2289149086334,559.2337624029349,66.00413606059215,534.843822759989,0.65,4,14,1,0.5,357,14,0,1,0,2
446.6034238642765,798.8346182959601,536.90876931352,115.05561426398559,470.7753088112454,328.05930948471473,24.171884946968873,0.35,2,14,1,0.55,73,71,0,0,0,0
504.05116356853193,685.341809751412,519.3290482258884,41.04674635210196,506.58295074836496,178.75885900304706,2.5317871798330316,0.1,12,0,4,0.5,118,5,0,0,0,0
502.8198973871682,517.3477383619236,507.59398317080166,2.871625441261876,507.00673317079895,10.341005191124623,4.186835783630727,0.4,5,19,13,0.4,68,2,0,0,0,0
435.8410410216105,796.301433260106,545.8262508836035,105.88396775539293,504.8660916760374,291.4353415840686,69.02505065442688,0.3,19,10,8,0.35,30,11,1,0,0,1
23.88368409401025,636.5163697054087,435.71072890695604,185.1083696892278,505.3722990380327,131.144070667376,481.4886149440224,0.65,9,19,2,0.55,341,9,0,1,0,2
20.08938178081089,626.9030612609215,436.56370040808736,203.8003390909502,488.16491141587426,138.73814984504725,468.0755296350634,0.7,6,16,2,0.65,83,29,0,1,0,2
207.9528113683742,564.3223906136208,449.5640433910895,106.39375160798375,501.3869413840265,62.93544922959427,293.4341300156523,0.75,12,19,6,0.5,60,10,0,0,0,0
503.117386201808,513.6913390417532,507.71910068758217,3.1114525100417696,507.10087241038707,6.590466631366098,3.983486208579052,0.5,16,12,7,0.55,426,5,0,0,0,0
355.4749857705915,482.32161085978834,448.2680011380986,33.7040462687554,454.57197001538,27.74964084440836,99.09698424478847,0.6,0,18,6,0.6,236,29,0,0,0,0
495.8376649361503,646.1451805245302,594.2945005151844,42.772825000775356,600.6984919380762,45.446688586454,104.86082700192594,0.6,0,7,2,0.35,109,187,0,1,0,2
438.92131942930337,935.1242838131274,563.3098308636813,141.16921949202947,529.2353369856198,405.88894682750754,90.31401755631646,0.25,17,6,2,0.3,228,23,1,0,0,1
502.1020312592602,737.0062826458403,543.6684755070593,69.04537291921946,508.77694443090485,228.22933821493547,6.6749131716446755,0.25,3,16,4,0.45,5,7,0,0,0,0
212.96833551290536,533.0362289028155,424.3819896857623,88.61484755078662,461.84590408351403,71.19032481930151,248.87756857060867,0.75,13,19,4,0.65,287,32,0,0,0,0
423.8443737644389,725.5277557815145,511.99557907787937,68.84451368711628,506.16879166543947,219.35896411607507,82.32441790100057,0.15,17,14,8,0.5,193,11,0,0,0,0
72.9798624303029,584.3415010033956,478.3617459521246,138.79307170162662,556.4347840825722,27.906716920823442,483.45492165226926,0.65,1,12,2,0.65,115,163,0,1,0,2
502.76970509552064,510.4003943815018,506.3156016902266,1.974615179524697,506.6479372010059,3.7524571804959237,3.8782321054852673,0.55,0,13,10,0.5,308,7,0,0,0,0
497.9928734769717,586.9868569012517,555.7470851795262,24.06656946998996,560.7051723418361,26.281684559415567,62.712298864864465,0.55,0,6,2,0.4,131,19,0,0,0,0
386.4808447495779,477.40266847202713,430.1729173400098,29.774762586816117,433.76737916280734,43.635289309219786,47.28653441322945,0.5,4,19,2,0.7,74,45,0,0,0,0
206.24584788939643,591.1527835348062,485.54348340854966,129.0580306963392,562.739761854924,28.41302167988215,356.4939139655276,0.65,3,14,1,0.5,365,15,0,1,0,2
504.3112566160392,771.7420323877924,531.9980542856845,69.209909919504,508.28801660001204,263.45401578778035,3.9767599839728405,0.1,14,19,4,0.5,238,4,0,0,0,0
504.5728239196559,538.8827547918581,521.2775600030011,7.762736392421746,520.3485074864113,18.534247305446797,15.775683566755447,0.45,19,1,5,0.35,187,54,0,0,0,0
215.69478318149092,584.8366350960627,461.9294991233952,111.94985830581155,506.10630868716737,78.73032640889528,290.4115255056764,0.7,9,19,4,0.6,163,9,0,1,0,2
515.0223202822355,584.267644744116,539.7477217437887,19.982080596265266,537.3647585740107,46.90288617010526,22.342438291775238,0.45,16,1,1,0.2,98,24,0,0,0,0
469.6638665806631,520.5102729983306,505.40976579605405,12.519219148565739,509.6623194475387,10.847953550791885,39.998452866875596,0.7,11,19,5,0.7,401,0,0,1,0,0
572.0123910730182,1013.6387670873704,681.755555326168,141.75357320098377,616.9676564212368,396.6711106661336,44.95526534821863,0.25,0,15,5,0.4,259,30,0,0,0,0
47.553641404625495,511.2359389452938,413.26687938396617,165.33573078373544,503.88195513503626,7.353983810257546,456.32831373041074,0.75,18,2,6,0.4,414,7,0,0,0,0
97.65354311500128,571.4724633349624,434.8055943832649,123.94447265175117,459.4887948726995,111.98366846226293,361.8352517576982,0.75,9,19,4,0.7,263,22,0,0,0,2
197.261020475076,500.8039505839066,446.64320790512465,85.46019585984885,484.79678023076895,16.007170353137667,287.53575975569294,0.75,15,12,5,0.55,55,25,0,0,0,0
502.0852946410217,514.3405759733984,507.4471376495426,3.498430081676679,507.36279787761606,6.977778095782298,5.277503236594384,0.5,13,0,10,0.5,87,0,0,0,0,0
421.26860319639866,580.4652737741446,543.8218263903133,43.87054391481871,556.8431798352931,23.62209393885155,135.57457663889443,0.7,1,9,2,0.4,371,40,0,1,0,2
503.2930184848296,587.2598773012842,510.8675640090746,17.781237644782795,506.18732106911744,81.07255623216673,2.894302584287857,0.1,15,0,10,0.45,73,13,0,0,0,0
203.08100476949852,592.3241737198545,468.41052631152536,118.3759703232445,525.3635288864191,66.96064483343537,322.28252411692057,0.7,9,19,2,0.55,128,43,0,1,0,2
207.7804494683565,518.4653162283663,450.3642222137472,101.24973147950931,504.6077460171613,13.85757021120503,296.8272965488048,0.75,16,9,6,0.55,287,7,0,0,0,0
433.4908012199005,497.2845840905933,466.62859064254224,20.186518576714516,463.17518838859314,34.10939570200014,29.684387168692638,0.45,1,19,3,0.7,332,26,0,0,0,0
412.00696274430857,511.11014728197046,483.867080730536,30.344577227744228,497.9457552423926,13.164392039577876,85.93879249808401,0.65,1,18,1,0.75,296,14,0,0,0,0
500.89387781139874,1011.6933021375024,559.9425271011612,135.7469831778835,504.57915983983895,507.1141422976635,3.685282028440213,0.15,15,19,12,0.65,385,6,0,0,0,0
518.324535966689,932.800481342996,605.9519264438585,112.65510756365231,561.3869710015426,371.4135103414534,43.06243503485359,0.25,9,16,2,0.3,62,25,0,0,0,0
197.8318852307605,555.7047396993644,425.914277599166,97.91989602732885,462.163670136557,93.54106956280737,264.33178490579655,0.75,12,19,4,0.7,96,98,0,0,0,0
166.78604448387355,638.1424077046429,388.06184914372545,129.8589967759361,393.8324823961552,244.30992530848766,227.04643791228168,0.5,13,1,2,0.35,44,13,0,0,0,0
454.2129062664999,567.4241079725683,480.75457944744784,30.307837658117197,471.4662551168392,95.95785285572913,17.253348850339307,0.3,7,1,2,0.6,4,21,1,0,0,1
504.3506814600365,783.2697437322323,549.0803843876104,84.37542541363376,509.8539416286743,273.415802103558,5.50326016863778,0.2,12,18,10,0.45,148,4,0,0,0,0
493.9953161695243,511.53195339581566,501.47499349999,4.62613572600463,502.36874776264443,9.16320563317123,8.37343159312013,0.55,2,15,7,0.5,282,41,0,0,0,0
504.1933883482912,511.4523464038183,507.5902071080053,1.9804470978842206,507.32170463922506,4.130641764593236,3.128316290933867,0.45,13,19,8,0.55,181,4,0,0,0,0
496.643889367983,544.0455894318782,510.1788036752585,11.757836163464734,505.8195192334383,38.22607019843986,9.175629865455335,0.25,2,8,12,0.45,38,3,0,0,0,0
170.81484509781842,584.812664123917,457.6056429713525,133.81556094529543,494.6035434853876,90.20912063852938,323.7886983875692,0.7,6,17,2,0.7,228,35,0,1,0,2
169.8152113636234,720.6608455284643,432.35288013989987,103.30269858620494,415.41512813391194,305.24571739455234,245.59991677028853,0.35,19,1,3,0.4,259,16,1,0,0,0
468.7025142396516,887.0092255886589,593.8507030681112,117.34977413150163,572.2240549011096,314.7851706875492,103.52154066145806,0.25,19,9,2,0.4,26,13,1,0,0,1
449.64339898336726,490.0745256801803,468.2453307292573,13.09219220990706,468.4774225502275,21.597103129952757,18.834023566860253,0.5,5,0,2,0.5,38,19,0,0,0,0
33.89821819130476,587.1329956814423,464.4838825113059,152.352553140677,516.0634765424602,71.06951913898206,482.16525835115544,0.75,5,16,2,0.6,405,30,0,1,0,2
238.181581061582,572.0942469590782,484.2215212025113,106.88629764705156,532.5904370642785,39.5038098947997,294.4088560026965,0.7,4,15,1,0.55,11,15,0,1,0,2
405.4319154459004,779.8270790288864,503.24179562096526,89.63199861382321,491.1877294318016,288.6393495970848,85.75581398590117,0.45,12,8,1,0.6,248,16,0,0,0,0
494.8270367791725,508.1006004305072,501.5397096608041,4.256189029689227,501.26786698476405,6.832733445743145,6.440830205591567,0.5,0,19,5,0.6,106,19,0,0,0,0
383.7447829389032,970.88681660111,554.7064604152908,190.60347089751355,489.79136246135977,481.09545413975025,106.04657952245657,0.35,17,5,2,0.35,118,13,1,0,0,1
499.4693275077188,512.0159150724648,506.89052255030464,3.79718320762682,507.6337482930354,4.38216677942944,8.164420785316622,0.6,1,4,10,0.45,57,10,0,0,0,0
514.0456415309394,566.9790740434061,532.2279746497725,15.354211107402053,526.503180957835,40.4758930855711,12.45753942689555,0.4,18,1,1,0.25,71,26,0,0,0,0
468.47278520519353,502.6306062240047,489.47526647178165,9.337660360417662,492.19546034708804,10.435145876916636,23.722675141894513,0.6,1,18,3,0.5,191,34,0,0,0,0
432.2032988172816,644.7029337215897,479.38394710017553,57.65998090555974,458.28647755532813,186.41645616626158,26.083178738046513,0.25,9,1,2,0.5,263,39,1,0,0,1
498.6780516261382,959.4237968533027,582.3163066129788,138.90603640665924,510.94067912078765,448.4831177325151,12.26262749464945,0.3,1,16,6,0.5,419,19,0,0,0,0
381.0931058331423,1011.0486104334066,600.5139684215502,196.42361728044895,560.674451397796,450.37415903561055,179.5813455646537,0.3,19,7,4,0.2,362,45,1,0,0,1
404.9968963785413,984.629747681988,540.8840090691676,173.71946786000146,460.0586370524733,524.5711106295147,55.06174067393198,0.3,16,4,1,0.4,407,13,1,0,0,1
400.61244284434406,1013.0909357282246,637.205586139433,168.9165823560931,611.9064656169973,401.18447011122737,211.2940227726532,0.25,19,12,4,0.35,393,22,0,0,0,0
502.51616777959134,511.196203200191,507.425329191398,2.523556539185246,507.3920420734309,3.804161126760107,4.8758742938395585,0.5,11,19,6,0.5,237,10,0,0,0,0
146.9268471416354,569.6164275938027,463.5566863849502,123.11126531824178,497.6461222732012,71.97030532060148,350.7192751315658,0.65,6,16,2,0.6,48,25,0,1,0,2
450.23013494257,774.5369156970687,552.1792189053351,98.13017896277194,501.3704781533327,273.166437543736,51.14034321076275,0.3,19,12,4,0.55,128,104,0,0,0,0
448.80807177933775,514.5746644683355,496.95113818682773,20.189563259515083,507.4934908158731,7.081173652462439,58.685419036535336,0.65,1,14,1,0.6,295,18,0,0,0,0
502.1012745677487,514.6186513546897,507.88982493449095,3.0987383766675483,508.1930053239693,6.425646030720429,6.091730756220613,0.6,18,12,7,0.45,369,0,0,0,0,0
522.2356912816282,600.5930293130787,553.1087761855057,24.359569369697816,548.339855433928,52.25317387915061,26.10416415229986,0.45,17,1,3,0.2,303,49,0,0,0,0
512.8261811471899,596.109300944585,551.0038989559422,23.9896031589313,552.1316052147826,43.97769572980246,39.30542406759264,0.55,18,2,3,0.3,130,20,0,0,0,0
27.418971471482912,586.2973034338366,375.96117540283615,157.73832348205775,434.96255448360483,151.3347489502318,407.5435830121219,0.7,11,19,4,0.8,202,35,0,0,0,0
503.1568587388746,513.414029499445,507.06432970768236,2.251362123988488,506.478034378903,6.935995120541975,3.3211756400284003,0.45,17,1,3,0.5,178,8,0,0,0,0
496.7282760886369,520.2498639263666,511.987032131467,5.379126680234979,513.3445032926238,6.905360633742816,16.61622720398691,0.65,1,5,10,0.5,378,15,0,0,0,0
425.6908261125719,594.8862612944289,464.6083039904885,44.410412393666775,452.1780142388769,142.70824705555196,26.487188126305,0.4,7,1,2,0.6,340,29,1,0,0,1
523.312266283243,1006.352028080917,637.8547654288539,151.99354640302246,561.0825554590162,445.2694726219007,37.7702891757732,0.3,13,16,4,0.3,322,39,0,0,0,0
526.3128741243924,814.2299953330436,607.4290671661496,85.96423900677182,570.6070405338337,243.62295479920988,44.294166409441345,0.25,1,16,5,0.4,331,27,0,1,0,0
81.68660610147059,588.5146393882815,474.0228215548747,153.44413284465432,554.6988219795974,33.8158174086841,473.01221587812677,0.7,1,12,4,0.6,96,27,0,1,0,2
500.9054911882628,512.3390852625431,507.44624265185485,3.244407443517312,508.17346312105985,4.165622141483254,7.2679719327970815,0.6,14,1,4,0.45,196,0,0,0,0,0
222.1834147508192,572.5517332857614,469.29042744875795,106.28100905331966,490.1977574934813,82.35397579228015,268.01434274266205,0.65,7,17,4,0.6,27,31,0,0,0,2
19.99460683755912,627.1527748277829,456.30641826514886,203.97680498385702,542.6992539484229,84.45352087935998,522.7046471108638,0.65,4,15,1,0.55,165,26,0,1,0,2
493.84166177866143,926.839615019323,596.4656954032479,144.88102700564738,508.16626140346943,418.67335361585356,14.324599624808002,0.3,12,15,6,0.4,285,9,0,0,0,0
504.9271128144032,511.7357462406134,507.87800677627285,1.5615269631998616,507.8641810874716,3.8715651531418303,2.9370682730684052,0.5,13,8,6,0.6,259,3,0,0,0,0
357.9851953011831,767.9561822649824,573.9784412204882,86.33120078098113,595.6954462774004,172.26073598758205,237.71025097621725,0.65,1,19,4,0.45,109,81,0,1,0,0
506.0142855262734,520.1494936612596,510.5461868737858,3.233885163721301,510.17986118127214,9.969632479987467,4.165575654998747,0.45,8,0,7,0.45,290,3,0,0,0,0
489.8732202071047,952.5435563463308,602.6788035288487,152.00483471078803,508.62692419849293,443.91663214783784,18.75370399138825,0.3,0,14,3,0.45,260,9,0,0,0,1
470.650377936158,552.7533267481986,507.1648618702301,19.973250974275814,502.1312487124815,50.62207803571704,31.480870776323513,0.3,7,3,6,0.55,392,2,0,0,0,0
61.94409020725372,573.1531485254717,427.95565031982613,138.00495107373342,443.1996907582552,129.9534577672165,381.25560055100146,0.65,8,19,4,0.75,289,21,0,1,0,2
478.7272733045811,510.0481211576865,497.8027542631033,10.098668644123263,500.95559122842246,9.09252992926406,22.22831792384136,0.6,1,12,3,0.55,224,13,0,0,0,0
439.8587305820109,659.5498787508042,484.9706037769902,61.69424573810209,459.374936743836,200.1749420069682,19.516206161825096,0.25,10,1,2,0.45,152,20,1,0,0,1
51.077630713835966,509.1555255776725,421.7127550332128,148.4374957404442,502.95239003665426,6.203135541018241,451.8747593228183,0.75,16,13,6,0.45,387,8,0,0,0,0
503.16997864884,510.4910740331912,506.8826652473546,2.4630307693560414,507.5806210933492,2.9104529398420027,4.410642444509165,0.55,13,0,5,0.3,129,3,0,0,0,0
497.8784993978374,510.5175909691056,505.8218562528976,2.9697202057824077,505.46457927615404,5.053011692951543,7.586079878316639,0.45,16,9,7,0.45,416,9,0,0,0,0
498.04410729592223,512.0229585632338,506.81438947208414,2.9912325622818443,507.06645071071364,4.95650785252019,9.022343414791408,0.6,0,3,11,0.5,403,3,0,0,0,0
504.66962473618094,513.8798024301362,509.06778875669306,2.167961531676537,508.5907864753663,5.289015954769923,3.9211617391853792,0.4,14,11,10,0.4,59,4,0,0,0,0
434.2375543150001,701.4378777883634,490.48072043628355,75.9736178067199,459.9809821566211,241.45689563174227,25.743427841620985,0.25,9,1,2,0.45,257,35,1,0,0,1
499.2422870332254,1011.8851142613717,638.735970758893,131.28166401141198,600.5970556929444,411.28805856842723,101.35476865971901,0.2,1,18,4,0.45,391,17,0,0,0,0
466.3404655694984,632.5154419413277,504.61541073719746,39.19994544342082,497.58462693512405,134.93081500620366,31.244161365625644,0.3,7,2,4,0.5,268,12,0,0,1,3
500.4919026613906,509.3085974535257,506.3097571366417,2.2823304327995326,506.7785633514868,2.530034102038883,6.286660690096198,0.6,4,16,9,0.55,90,4,0,0,0,0
69.05289063173635,509.9625407090932,416.6440889271291,148.0299766099452,504.93741197531017,5.025128733783049,435.88452134357385,0.7,15,0,7,0.55,213,13,0,0,0,0
57.01973896094156,625.2071615084366,455.2643437464353,181.83675842411142,510.2672070673219,114.93995444111465,453.2474681063804,0.7,6,17,2,0.6,87,11,0,1,0,2
404.94251461856,1012.8919559022607,616.9865604801778,172.24408122110046,559.1604189332564,453.7315369690043,154.21790431469645,0.25,19,11,4,0.2,167,33,0,0,0,1
531.839115839944,632.0342613253121,586.4421262431625,28.99199420528043,593.7184411696416,38.31582015567051,61.87932532969751,0.55,0,5,2,0.35,114,23,0,0,0,0
423.998975332473,484.9951751583886,452.49185597280723,20.393613586282225,451.65425897039074,33.340916187997834,27.655283637917762,0.5,3,19,2,0.75,107,20,0,0,0,0
338.7106234605235,870.4091782204954,492.6722083534211,125.85309525677812,481.98668432127533,388.42249389922006,143.27606086075184,0.4,5,2,2,0.8,334,14,0,0,1,3
440.5614738924134,674.9104001283457,500.20949490517813,75.1632213989828,458.38415320388674,216.52624692445897,17.822679311473337,0.35,12,2,2,0.45,289,37,1,0,0,1
202.5323358896522,581.5051388897257,466.92213346054115,113.65553917380949,506.87122823484515,74.63391065488054,304.33889234519296,0.7,9,19,4,0.55,36,8,0,1,0,2
499.809291401827,514.4690585306668,508.7874946196547,4.049539343562618,510.04353415986793,4.425524370798826,10.23424275804092,0.6,10,11,13,0.45,109,0,1,0,0,0
500.2596839117259,510.3626506547699,506.043079169756,2.332947017200932,505.5677490059311,4.794901648838788,5.308065094205176,0.35,0,18,12,0.5,200,10,0,0,0,0
500.7008546743103,519.5341890658178,510.88979429189914,5.218864797243293,511.2547081471507,8.279480918667105,10.553853472840444,0.55,17,1,1,0.35,431,1,0,0,0,0
211.46862973784653,578.6825733407723,472.5055532412657,115.46356895903185,507.9514155786759,70.73115776209636,296.48278584082937,0.7,7,16,4,0.55,59,13,0,1,0,2
292.2075533053901,511.2673702207314,452.5555603536767,76.39873768219641,504.2356596489075,7.031710571823908,212.02810634351738,0.65,17,10,4,0.45,7,9,0,0,0,0
32.3633771225445,511.83575819276575,415.092883721172,160.8123448453542,505.63892794452886,6.196830248236893,473.2755508219844,0.75,17,4,4,0.45,234,7,0,0,0,0
