min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
504.8428828095485,514.0661888993122,508.49850744732834,1.9085914526472665,508.25381822304746,5.812370676264777,3.4109354134989758,0.456,9858,6397,16,0.4979,125,2,0,0,0,0
533.2461659891171,624.9610947464579,583.854978580047,27.50760682555378,584.2601685364914,40.7009262099665,51.014002547374275,0.5262,9758,2339,6,0.3949,85,20,0,0,0,0
541.2061810448308,1013.6378822130316,641.0862671250447,130.02122296329043,605.371282921316,408.2665992917156,64.16510187648521,0.1566,8220,9429,2,0.3341,165,32,0,0,0,0
436.2776303117455,810.7827291758396,542.7135132988783,120.24514386279569,493.3234289682961,317.45930020754344,57.04579865655063,0.3275,7275,2155,2,0.4,235,37,1,0,0,1
511.62288328284575,812.7893271186268,579.7330446372957,94.00282761209783,533.2206157075973,279.56871141102954,21.59773242475154,0.2759,6337,7542,4,0.3663,257,27,0,0,0,0
193.81800796036407,574.7093374612622,480.2070024237362,111.73524375066145,510.79099799040637,63.91833947085581,316.9729900300423,0.7162,3117,8694,4,0.6028,116,12,0,1,0,2
525.5415264046992,590.5903106572443,558.7214258085353,21.177640316276758,559.6756549846227,30.91465567262162,34.13412857992353,0.5164,9595,1871,4,0.4275,265,49,0,1,0,0
499.0965891715082,517.8941612854845,507.4327738317139,4.010008451950318,507.2818444294777,10.612316856006828,8.185255257969516,0.4805,4660,2304,18,0.5477,231,0,1,0,0,0
213.4235440626924,548.4019739369422,439.345115902541,87.05634095078639,470.7975716250604,77.60440231188181,257.37402756236804,0.7366,6628,9632,8,0.608,27,28,0,0,0,0
502.95291570906846,539.611837193361,509.1510906034497,3.990808588525956,508.4912451511244,31.12059204223658,5.538329442055954,0.4101,1142,9929,22,0.5093,223,1,0,0,0,0
494.5150266136421,515.1774842124961,504.69493686783204,4.519918412138462,505.19501018956066,9.982474022935435,10.679983575918584,0.5254,7410,9746,10,0.5288,313,2,0,0,0,0
400.44809449828574,1013.019501762472,592.558300901989,181.46115695522573,560.8153677588838,452.20413400358825,160.36727326059804,0.277,9161,4301,4,0.2452,237,34,0,0,0,1
502.056466928096,512.810366215094,507.64416878532916,2.2657825373836715,507.5591247395089,5.251241475585061,5.5026578114129165,0.4805,9903,3764,20,0.5262,306,8,0,0,0,0
389.75019170142826,483.9340841627614,432.3671611118046,30.91785784937691,428.6822467174193,55.25183744534212,38.93205501599101,0.4773,1787,9790,2,0.6831,244,24,0,0,0,0
441.734690166617,796.3302907514302,531.9715254342755,116.18451196884938,464.902978924751,331.4273118266792,23.168288758133997,0.3135,6929,685,4,0.3784,226,34,1,0,0,1
471.6384143452806,619.7524261537019,516.049720494273,27.17609673030121,509.5418397884757,110.21058636522616,37.90342544319515,0.1703,9819,8447,10,0.4555,211,3,0,0,0,0
231.4859170092305,558.2859345123229,450.973965424666,86.94773679657787,486.11366977406203,72.17226473826088,254.62775276483154,0.6617,6690,9844,2,0.598,67,7,0,0,0,0
398.1507603848733,1006.8082695194996,549.037524551159,196.68577651923565,435.17930076336074,571.6289687561389,37.028540378487435,0.322,6875,600,2,0.3778,348,41,1,0,0,1
504.9196763749412,516.3322944958811,508.8837834019431,2.8088915161054593,508.3556148060766,7.976679689804541,3.435938431135355,0.4169,4470,2055,16,0.4967,117,0,0,0,0,0
19.98137560815644,597.0983243769257,380.4559123798483,160.4675334724564,432.3612417001663,164.73708267675937,412.3798660920099,0.7429,5924,9775,6,0.7622,165,22,0,0,0,0
52.89368169758544,624.6006978205392,454.22139998757376,175.96585596035743,507.16547801314886,117.4352198073903,454.2717963155634,0.6802,3274,9108,6,0.6671,213,17,0,1,0,2
500.3318673765291,514.8760006580087,507.982791108221,2.747756616274796,508.0742494231228,6.801751234885899,7.742382046593718,0.5144,5132,2866,22,0.4983,365,1,0,0,0,0
78.57905887118378,572.4148864382275,424.2976634074215,118.2143060295891,446.78237677289417,125.63250966533337,368.2033179017104,0.746,4737,9669,6,0.6948,235,21,0,1,0,2
44.61041776315388,614.8371772058408,466.32439678025395,181.20014918619688,549.7483967864137,65.08878041942717,505.1379790232598,0.6776,2005,6850,2,0.5958,391,13,0,1,0,2
378.9670733312964,962.2397049086076,520.5522604446326,182.85330722316974,419.2444786182813,542.9952262903263,40.2774052869849,0.3093,6145,379,2,0.3857,286,19,1,0,0,1
401.7368725376277,1013.6271923901776,637.6954186756218,172.6693552207106,579.6852387981237,433.9419535920539,177.94836626049602,0.297,9782,5496,4,0.1925,260,37,0,0,0,0
388.2464569955338,1012.9709039321124,549.8381498683315,212.57091900668718,428.00335212020764,584.9675518119047,39.75689512467386,0.3136,6331,781,2,0.4385,202,27,1,0,0,1
479.5528972591935,513.64126731634,503.08924248256517,8.075243023158553,505.2229151298171,8.418352186522839,25.67001787062361,0.6177,167,6933,6,0.5663,174,14,0,0,0,0
439.4952992137152,489.6935135546691,461.52713709426166,15.858019679092335,461.3966312917752,28.296882262893917,21.901332078059966,0.4989,3354,45,2,0.5169,152,22,0,0,0,0
408.8206946137768,1013.317921844092,532.9166136519092,178.71674203715685,441.7405191090443,571.5774027350476,32.919824495267505,0.2719,5755,489,4,0.4274,380,23,1,0,0,1
440.85302853429823,735.5704392630001,505.7229524200324,61.247723516907826,501.206064965614,234.36437429738612,60.353036431315786,0.3178,3980,2611,6,0.608,225,9,0,0,1,3
499.7037360012726,513.1280779302626,506.29465419333235,2.958371926417801,506.1355266213129,6.992551308949714,6.431790620040317,0.4779,1209,8871,14,0.5196,11,4,0,0,0,0
488.60788609111137,509.06460702443417,500.53476144727335,4.167060007781915,501.47514025409305,7.589466770341119,12.86725416298168,0.612,1914,8508,14,0.5177,115,201,0,0,0,0
500.8472119729002,511.400264678908,506.75258381038924,2.3736435529616684,507.0057301968545,4.39453448205353,6.158518223954275,0.5285,7974,607,14,0.5263,161,3,0,0,0,0
373.3455348158744,477.2445153766796,422.2993675131511,35.03005636861578,424.91702478491385,52.32749059176575,51.571489969039476,0.5216,2036,9798,2,0.7358,372,58,0,0,0,0
481.757079202878,508.1806103985145,499.04189656988785,6.833885623785064,501.6954755403757,6.485134858138792,19.938396337497693,0.68,509,6561,16,0.517,152,32,0,0,0,0
500.4767396864485,513.0030232147803,506.8631753301936,2.964352290262981,507.4448215454398,5.558201669340519,6.968081858991297,0.5633,8109,6907,14,0.5077,23,6,0,0,0,0
36.51317547983993,598.5727325547202,420.7580549795948,159.19269801534253,503.4583254749582,95.11440707976203,466.9451499951183,0.7043,5951,9820,6,0.5979,200,19,0,0,0,2
511.7568441231114,561.6114503918118,529.738232961259,12.68233815062575,529.4972736506511,32.11417674116069,17.740429527539675,0.4964,9696,20,4,0.3434,10,28,0,0,0,0
444.9371297062272,782.1118828883441,531.6337332396835,100.0740418990915,503.15964334835985,278.95223953998425,58.22251364213264,0.2948,8155,3376,4,0.3945,28,14,1,0,0,1
501.3596645845777,513.1074830798767,508.05964838164783,2.9395409881337056,508.15223945721465,4.955243622662067,6.792574872636976,0.5049,8297,123,8,0.4704,153,1,0,0,0,0
499.2898937867559,512.5359696804522,506.18462711398286,2.724820607307725,505.9685325058259,6.5674371746263205,6.6786387190700225,0.4599,3244,5761,14,0.4928,357,3,0,0,0,0
20.069580535457423,647.3509182953978,390.23159044480894,132.27950793639204,405.64046516674534,241.7104531286525,385.5708846312879,0.6468,9395,192,4,0.495,229,18,0,0,0,0
28.64468536676774,525.0170555640489,410.58278782623523,156.76387691090707,503.84769372585794,21.169361838190923,475.2030083590902,0.7114,6980,9914,10,0.5993,167,17,0,0,0,0
59.67354904662343,509.9919858044961,415.64008020615523,145.39210019086215,501.5887307615741,8.403255042922012,441.9151817149507,0.7135,7639,5703,8,0.5661,342,9,0,0,0,0
405.6322897483622,1013.6073008351708,613.0926369105023,177.18277260660528,526.143945146728,487.4633556884428,120.5116553983658,0.2964,9809,5868,6,0.3272,372,48,0,0,0,0
20.065690597974136,499.6072727435087,411.56288563183034,134.91602120327963,469.55847012987846,30.048802613630244,449.4927795319043,0.7876,8606,6946,4,0.5863,431,28,0,0,0,0
417.7447069136367,955.3121164964954,531.6366608510341,157.4259246015763,447.4049477194295,507.90716877706586,29.660240805792796,0.2986,5444,933,2,0.4171,409,14,1,0,0,1
78.2544297317417,512.3077736675519,420.13794701276703,140.92562562625696,503.9917740750174,8.315999592534524,425.7373443432757,0.7096,7484,1773,6,0.5659,240,8,0,0,0,0
74.87433457529508,574.8193362311326,461.28475265494444,136.3146979491935,510.3270447364433,64.49229149468931,435.4527101611483,0.6682,2427,8019,2,0.6178,226,22,0,1,0,2
501.5702816291028,513.284957256672,507.887617275694,2.2184866948043265,507.708402002885,5.576555253786978,6.138120373782215,0.484,8842,3971,16,0.4878,255,2,0,0,0,0
498.0777641572859,511.1907342757737,505.7463241096859,2.508868195305052,505.79999625561663,5.390738020157073,7.722232098330721,0.5087,2205,6366,18,0.4753,309,14,0,0,0,0
488.5768755272102,791.483228540819,569.5366193793776,95.44701521996622,514.6894317354898,276.7937968053292,26.11255620827967,0.2997,364,7611,10,0.4209,289,8,0,0,0,0
19.96339883406497,638.9897397259202,445.61714578507804,221.63946288402636,579.1798663176119,59.80987340830836,559.2164674835469,0.6311,1353,6836,2,0.5704,187,40,0,1,0,2
405.0284224358993,519.1588871207641,478.40007190261093,35.67632399601472,493.365774723866,25.793112396898096,88.33735228796672,0.5764,269,9529,4,0.6963,120,17,0,0,1,0
185.53696461870103,513.0096633782708,447.7005496118355,106.4932871201956,507.00946619556424,6.000197182706586,321.47250157686324,0.7377,8325,2812,12,0.4577,340,7,0,0,0,0
385.3986317502802,957.2354847458944,573.1692899997859,174.00726560259307,506.28628417849626,450.9492005673981,120.88765242821609,0.3196,9150,4263,12,0.3365,307,11,1,0,0,1
38.64531324842395,511.2217394927994,425.7160969817914,151.46155984958597,504.50576415818114,6.715975334618236,465.86045090975716,0.766,8620,7180,8,0.4895,389,7,0,0,0,0
41.9857223665521,631.1905014497469,453.209103140546,183.58804136776246,509.08246176234275,122.10803968740413,467.0967393957906,0.6736,3289,9116,6,0.6491,178,22,0,1,0,2
391.7969076483771,932.7128715374636,542.6550129239304,181.7171760537913,434.32622782844436,498.3866437090192,42.52932018006726,0.3391,7034,1346,2,0.4105,285,15,1,0,0,1
411.69974836449273,800.3726260873304,515.1345247707242,81.5987854613993,507.4177158468949,292.95491024043554,95.71796748240217,0.146,8673,7142,18,0.5616,242,6,0,0,0,0
197.9537058091491,584.5605144457678,480.0753818361159,126.36116644614715,539.3876890921723,45.1728253535955,341.43398328302317,0.6729,2195,6937,2,0.5757,60,14,0,1,0,2
478.38329968712026,510.8132749545693,499.5457406145362,8.736509081818648,502.1379633360308,8.675311618538501,23.754663648910537,0.5804,2230,8361,8,0.5545,376,12,0,0,0,0
19.97534310755646,625.5575553864869,437.00580521359313,198.2948232651664,498.3421290098437,127.21542637664322,478.36678590228723,0.6049,2171,8553,2,0.6184,259,24,0,1,0,2
497.54430162844784,514.9480140932984,504.6136406837755,3.876093053757804,503.94159568969314,11.006418403605267,6.397294061245304,0.433,1940,4039,20,0.4869,34,2,0,0,0,0
72.65388755338165,613.8756193177044,474.8809470065438,170.2255533070541,576.4281451883285,37.447474129375905,503.7742576349468,0.6775,1332,6249,4,0.6055,441,14,0,1,0,2
182.9968734650489,569.2114816533392,485.0749475277975,107.99276236162379,544.1114454122234,25.100036241115845,361.11457194717445,0.7126,1651,6678,2,0.5727,55,31,0,1,0,2
525.903918652754,627.4208183086665,572.1250187712429,33.53915940599654,569.7602339404164,57.66058436825017,43.85631528766237,0.4515,9519,545,4,0.2695,84,19,0,0,0,0
484.0810586195455,514.6360627571147,505.4204365182134,3.9791096610992134,505.30928474099284,9.326778016121864,21.228226121447335,0.4833,9938,2320,20,0.4945,144,5,0,0,0,0
212.96698658825264,580.1527138315513,468.4685732481736,118.44175714636584,497.86029390582627,82.29241992572503,284.89330731757366,0.6673,2503,7689,2,0.6144,287,36,0,1,0,2
451.67701886877046,491.3115793835333,471.69235397754477,12.429460390617223,472.3014000459923,19.01017933754099,20.624381177221835,0.5182,2360,9645,4,0.5107,4,23,0,0,0,0
426.423392753056,790.0291092715856,532.7006111176588,120.50964325588308,468.43162437088165,321.597484900704,42.00823161782563,0.3441,7811,1684,2,0.3726,115,18,1,0,0,1
417.5845849306967,496.4480453681305,467.3703154703501,22.092458044814876,472.2575809535874,24.1904644145431,54.67299602289074,0.5359,293,9175,2,0.6721,362,57,0,0,0,0
44.83708432443142,620.2401965208842,432.79184386217145,166.32867228312597,507.1161706001061,113.12402592077808,462.2790862756747,0.6995,5161,9777,6,0.6882,87,9,0,0,0,2
430.16029118910507,797.2620329730196,558.7978974385863,106.46954806364606,510.01722413124037,287.2448088417792,79.8569329421353,0.314,9739,5290,8,0.3932,89,10,1,0,0,1
460.70168473588666,575.0568720056141,546.4453001887188,24.146747094460306,548.710101367662,26.34677063795209,88.00841663177533,0.5664,153,3638,4,0.4985,46,32,0,1,0,2
480.0656138318434,874.2175626066097,575.5530865313318,99.36341299572116,533.059807587914,341.15775501869575,52.99419375607056,0.2416,4398,8418,4,0.4138,13,24,0,0,0,0
473.18285189199656,835.252225062645,611.4039532681655,86.97202203902913,586.1584927533279,249.09373230931715,112.97564086133133,0.3929,88,6189,6,0.4958,35,12,0,0,0,0
500.74354973746847,512.6400076923602,506.89619973307543,2.4705973081635606,507.05014400673156,5.589863685628643,6.306594269263087,0.5288,7328,3884,22,0.4754,176,7,0,0,0,0
502.520330866634,527.7379351727502,514.2504463873248,5.472446578870587,514.5030409081787,13.234894264571494,11.982710041544692,0.5339,9451,536,12,0.5109,343,27,0,0,0,0
515.1061550895153,610.2278625608424,549.8120883031962,27.591818389238025,538.8343671587415,71.39349540210083,23.728212069226288,0.3848,9387,212,4,0.3044,109,193,0,0,0,0
520.1841848391508,582.5905523703781,547.0502012801923,18.796427427988593,541.8022867632042,40.78826560717391,21.61810192405335,0.4785,8954,246,2,0.3514,371,44,0,0,0,0
361.0419358171522,589.1343303943537,544.3447993308462,53.93870793877583,564.029912578168,25.104417816185673,202.98797676101583,0.7308,161,4131,2,0.5728,97,17,0,1,0,0
499.106923550708,510.800022632455,504.9937837989718,2.279091196502565,504.86391055382495,5.93611207863006,5.756987003116933,0.4899,9483,615,10,0.4873,372,5,0,0,0,0
383.094552269328,954.3681123521995,552.3332165166275,181.7896562337408,501.6404857647754,452.72762658742414,118.5459334954474,0.3351,8307,2630,4,0.3478,314,12,1,0,0,1
498.1314682175714,512.8397179506414,506.8729612079852,2.6743892949361667,506.8041927305012,6.035525220140244,8.67272451292979,0.4925,5979,748,18,0.4937,270,4,0,0,0,0
498.7199662117695,515.6444565692316,506.4116738644491,3.247174238922439,506.2427327119917,9.401723857239858,7.522766500222247,0.4601,9081,4422,16,0.5206,65,9,0,0,0,0
496.090834010806,944.3328672762916,559.6144370841179,123.81984360830147,508.46836147102067,435.86450580527094,12.377527460214651,0.1709,4174,9277,18,0.5068,423,12,0,0,0,0
30.128094454775287,491.2020828922414,405.89466061435377,118.96521597462045,452.3271240044256,38.87495888781575,422.19902954965033,0.7781,8440,7051,4,0.6814,405,24,0,0,0,0
497.53926299563744,512.0301665301458,506.21009632695393,3.076545699168288,506.4062641729756,5.623902357170209,8.867001177338182,0.5185,9181,3398,14,0.4944,70,3,0,0,0,0
414.2233010193909,908.4179495667804,549.7902689014393,140.32669309327423,531.084678133554,377.3332714332264,116.86137711416313,0.2992,6687,2971,2,0.4316,305,24,1,0,0,1
431.80897304098346,795.8685193088312,540.2251489310648,115.0015071558244,505.3122531818939,290.5562661269373,73.50328014091042,0.3221,9183,3004,6,0.3461,323,12,1,0,0,1
124.05635857490962,513.4202218245588,484.7696392035855,77.29989948006116,506.8394496114827,6.580772213076102,382.78309103657307,0.8988,9821,461,14,0.445,100,4,0,0,0,0
307.9352683176328,630.9446774874847,477.3510981027921,58.22983823785846,460.3846752657107,170.56000222177397,152.44940694807792,0.2606,9851,775,4,0.4131,365,27,1,0,0,0
162.02211730968796,534.2149735241828,406.92435951741356,99.51556432038537,445.85791819607823,88.3570553281046,283.8358008863903,0.7286,6819,9821,6,0.6695,228,31,0,0,0,0
501.8468755612247,782.0388037942571,543.8767082306628,82.86581329460533,509.32437116108775,272.71443263316934,7.477495599863062,0.1711,6262,9480,12,0.5546,304,6,0,0,0,0
20.004956213396067,605.5334203698985,363.30780899201034,164.27949894164914,400.0489407600985,205.48447960980002,380.04398454670246,0.7336,5403,9763,4,0.6725,314,19,0,0,0,2
389.3415165450951,1012.8790485542688,584.9716659702209,195.86433005176883,560.3702408081133,452.5088077461555,171.0287242630182,0.2892,8522,3883,4,0.3335,178,34,1,0,0,1
172.6731424246298,556.7245012262596,439.6685735253459,94.33158510613657,472.5316235622494,84.19287766401015,299.8584811376196,0.746,6505,9846,6,0.6318,24,24,0,0,0,0
23.476254164349008,487.227379614488,375.28668425018327,150.16710858400347,444.81809775436597,42.40928186012201,421.34184359001694,0.7594,8564,7282,4,0.6798,209,41,0,0,0,0
433.17197080018224,777.8587392600746,510.62732976162744,101.25633440670309,460.3035957717843,317.5551434882903,27.131624971602037,0.2856,5386,226,4,0.4022,159,44,1,0,0,1
502.0338603356772,947.1305757811932,596.1477150156809,149.46071976092483,507.6090188460241,439.5215569351691,5.57515851034691,0.2881,2092,8051,6,0.42,206,7,0,0,0,0
501.297023603128,535.8766622659776,518.1364097849867,7.879610747498714,516.957863070437,18.9187991955406,15.660839467309017,0.4284,9720,172,10,0.4177,374,27,0,0,0,0
418.45388132868726,777.4332606222762,504.0883441702425,75.22032619781311,504.27033951696677,273.1629211053094,85.81645818827951,0.5028,6080,4632,4,0.6459,352,11,0,0,0,0
380.5781816098757,983.2985640297368,575.1155199449148,182.73232066888505,504.81859485110454,478.47996917863225,124.24041324122885,0.3155,9164,4272,10,0.3734,180,10,1,0,0,1
499.3893888360302,514.2035386922491,506.8472261682925,2.5492671527642465,506.93556142593945,7.2679772663096855,7.546172589909247,0.5174,8903,540,24,0.4585,336,4,0,0,0,0
494.9897796152348,515.6343459071727,507.1711346297236,4.151530342983301,508.255620809992,7.378725097180677,13.265841194757229,0.5652,147,9491,10,0.5516,367,24,0,0,0,0
450.46197327214185,922.0347221488188,582.5112426283227,115.52624064479382,543.0926004848011,378.9421216640177,92.63062721265925,0.2456,9785,6359,6,0.3293,128,57,0,0,0,0
468.2840374579221,506.6166959277226,493.2708582968845,10.814375745862453,497.6948745960638,8.921821331658805,29.410837138141687,0.6879,976,5401,6,0.4877,247,28,0,0,0,0
113.9407340418552,512.2286469737504,486.05936799388843,72.71841942377444,505.3789510308392,6.849695942911239,391.438216988984,0.9074,9849,3954,20,0.5048,234,5,0,0,0,0
474.0513805774106,597.275220044327,504.7623065705052,26.149957915664736,500.8477439610465,96.42747608328057,26.796363383635878,0.3921,3600,1415,4,0.5439,199,11,0,0,1,3
251.64083364357708,552.2874751738931,471.3171825890599,74.11793270045526,489.56350667677833,62.723968497114754,237.92267303320125,0.7477,4577,9773,10,0.6409,9,21,0,0,0,2
499.8620766330399,515.1481582795411,508.42857603712474,2.9832487850996117,508.5838453256819,6.564312953859201,8.721768692642001,0.5244,7116,2153,26,0.5016,42,1,0,0,0,0
464.44938018290657,511.6677445538914,498.50290791184807,12.636852383493576,503.82488553927055,7.842859014620842,39.37550535636399,0.6692,172,5320,8,0.6105,140,18,0,0,0,0
479.10328983391696,567.6018389765413,509.8935261281049,19.935656938494958,505.6470643984898,61.95477457805151,26.543774564572857,0.2855,7686,3041,6,0.4789,418,6,0,0,0,0
24.543231892470736,488.0921364874578,432.10444254657,94.45394956998331,458.3804966672275,29.711639820230346,433.83726477475676,0.724,9788,7592,4,0.6436,416,27,0,0,0,0
500.3167579080008,955.0381573309122,575.4971593430262,137.38480406710616,509.32924519405594,445.70891213685627,9.012487286055148,0.2129,2158,8819,18,0.4966,430,11,0,0,0,0
499.7596450393041,511.3764132464652,506.2912031236846,2.5820042764804243,506.35026352256193,5.026149723903245,6.590618483257856,0.5057,7848,2156,12,0.4983,132,6,0,0,0,0
502.3469036275933,581.8850384788617,512.8512033585151,13.537465472024735,509.3899552648062,72.49508321405551,7.043051637212898,0.1993,2226,9867,22,0.5287,56,1,0,0,0,0
413.6392186580554,1012.9458034557782,653.1818311969735,167.42088463121573,616.5953683136026,396.35043514217557,202.95614965554722,0.2624,9777,5900,4,0.3204,185,27,0,0,0,1
252.90864281441625,640.786118108867,565.4600804831574,92.26056788042476,594.1263859213145,46.659732187552436,341.2177431068983,0.7672,164,4702,2,0.4864,161,17,0,1,0,0
23.93434991215798,629.1426503405646,423.77376663632896,177.9153839539346,504.3957891304261,124.74686121013849,480.46143921826814,0.6992,5050,9797,8,0.6325,185,17,0,1,0,2
49.56083839456104,521.8590542880165,403.55905455259864,112.0699146222522,442.1359807671946,79.72307352082191,392.5751423726336,0.7724,7163,9825,6,0.6705,128,25,0,0,0,0
497.491304268063,795.8506027721712,559.3785441934431,96.2616001634157,508.1396348057099,287.71096796646134,10.64833053764687,0.2545,3944,8493,6,0.4745,126,6,0,0,0,0
500.9943171139301,512.6047895503287,505.98274332714493,2.3391905042956447,505.8619371969879,6.7428523533408224,4.86762008305783,0.4723,9200,8759,18,0.4905,360,10,0,0,0,0
473.5377069896505,880.0466806763542,582.6050698958438,105.17756035843854,537.1557468193269,342.89093385702733,63.61803982967638,0.2565,9832,6776,6,0.3936,16,25,0,0,0,0
110.88905257947827,581.60030043166,485.332638475525,127.0764128222474,550.4046183412261,31.195682090433934,439.5155657617478,0.7199,1910,7199,2,0.5818,326,15,0,1,0,2
493.4527967364236,930.2511869151336,607.8317565544604,64.54259186935886,597.8126897817358,332.43849713339785,104.35989304531222,0.4519,204,9858,4,0.4702,209,23,0,0,0,0
230.843979359103,599.6596797274666,485.7005549938884,116.68787553577884,535.7290063414523,63.93067338601429,304.8850269823493,0.6619,3424,9221,4,0.5763,89,74,0,1,0,2
502.32574868711066,513.8548619165122,506.74409520468146,2.509877959164267,506.3315863330268,7.523275583485372,4.005837645916131,0.4184,9369,2883,16,0.4762,322,4,0,0,0,0
431.6222958887669,738.0318326870505,506.83312053396554,64.84891260853601,506.38980772941085,231.64202495763965,74.76751184064392,0.4698,7072,5366,6,0.5778,220,5,0,0,0,0
424.92290907205336,808.836181308169,529.753337400918,125.95310668343211,455.28469178985813,353.55148951831086,30.361782717804772,0.3286,6630,1287,2,0.4308,293,17,1,0,0,1
425.4568695238395,781.3611389266209,532.6987561507981,115.3877007051692,495.0545449676755,286.3065939589454,69.59767544383601,0.3427,7483,2413,2,0.3584,311,13,1,0,0,1
474.9207461438165,635.6468576047089,508.1039396789832,33.070172680430225,504.5525941192915,131.0942634854174,29.63184797547501,0.2247,7104,5017,10,0.5155,310,6,0,0,0,0
431.5774628281451,642.7377371826678,591.1520510213112,48.3817837962387,600.98235807581,41.755379106857845,169.4048952476649,0.5701,142,3686,2,0.4063,109,45,0,0,0,0
212.61652919844065,496.24598264594994,455.9690524634107,43.707283300801585,466.06241401443856,30.183568631511378,253.4458848159979,0.6511,9900,9340,4,0.6864,424,26,0,0,0,0
69.8578772618503,561.9885374531092,423.9819975718103,137.7974859246645,502.6130100508502,59.37552740225897,432.7551327889999,0.7184,6721,9862,6,0.5739,402,10,0,0,0,0
441.8365221363202,898.593465666106,544.3624272489067,128.23109496628157,483.8342181724639,414.7592474936421,41.997696036143736,0.2878,8020,1907,4,0.3571,73,63,1,0,0,1
525.221798897318,581.1863804704224,553.828386568928,17.32555274277881,554.8721807674899,26.314199702932456,29.65038187017194,0.5159,9721,2032,4,0.4612,128,35,0,0,0,0
499.1069541098023,519.1195424049661,506.42755332083425,4.485266742869075,505.5342931635,13.585249241466045,6.427339053697722,0.4127,2869,6499,12,0.5015,64,3,0,0,0,0
43.981632258430594,615.8023571805137,460.6187981625346,181.60808384523952,537.3508327410559,78.45152443945778,493.36920048262533,0.6699,2137,8271,2,0.5573,444,15,0,1,0,2
500.4767396864492,513.0030232147739,505.29874921630426,2.522381699870866,504.9481519870352,8.054871227738658,4.471412300585996,0.4512,4109,2907,18,0.4693,23,10,0,0,0,0
519.1318492944563,584.8614822283666,546.5379803074479,20.655358386107803,541.4287288027035,43.43275342566312,22.29687950824723,0.4403,8834,520,4,0.3679,228,43,0,0,0,0
69.01516070803623,509.57219252102266,413.4434142513857,144.72026830491285,502.79090379348156,6.781288727541096,433.77574308544536,0.6969,7164,876,6,0.6216,71,9,0,0,0,0
68.93085230226731,583.9207786187175,482.4109863603142,147.91287060914124,560.2902906710096,23.63048794770782,491.3594383687423,0.7219,675,5922,4,0.5789,89,64,0,1,0,2
477.8564871836104,506.5332542379911,494.57483532268833,7.390572675037277,494.8259220522867,11.707332185704388,16.96943486867633,0.513,492,8060,6,0.5597,275,29,0,0,0,0
493.9227152778609,518.1788803206073,507.1134293616843,6.671135588876531,507.4678132927677,10.71106702783959,13.545098014906785,0.5324,8086,711,8,0.4969,114,4,0,0,0,0
443.0600014348836,513.6462556178961,495.99980462610677,19.04654483500095,505.05184913928724,8.594406478608903,61.99184770440365,0.6689,175,7278,8,0.612,81,18,0,0,0,0
276.5837148055985,513.8503025660495,488.02867189661634,53.04529862307169,505.2430064968043,8.607296069245251,228.6592916912058,0.8778,9817,5654,14,0.4501,14,10,0,0,0,0
181.415994939926,546.8184961168719,434.280379854626,87.28139711209762,469.14353399538453,77.67496212148734,287.7275390554585,0.6994,6609,9790,4,0.6484,32,26,0,0,0,0
45.86763860467197,571.7835520874894,417.9929957822313,153.75955880895188,499.766746642252,72.01680544523742,453.89910803758,0.7209,6653,9847,14,0.5436,344,13,0,0,0,0
493.0307252441521,515.2739042766634,505.69628338388435,4.072102247180446,506.4742146209402,8.799689655723228,13.44348937678808,0.6216,715,7288,16,0.5121,188,18,0,0,0,0
501.9811296997543,648.8492781156432,515.5228391403133,29.716014686164254,506.288586122041,142.56069199360218,4.307456422286691,0.1057,7140,9806,10,0.4772,366,5,0,0,0,0
80.47388529470228,572.7304696953511,469.9689265491768,141.6300880870058,550.7326772967272,21.997792398623915,470.25879200202485,0.7026,908,6310,2,0.5434,159,30,0,1,0,2
502.45678808379614,514.8082583671622,507.892453758018,2.7454550812828957,507.79124917674005,7.017009190422186,5.334461092943911,0.4829,7875,1830,16,0.4471,264,4,0,0,0,0
423.60160217313256,817.8171800399958,506.20876601129294,93.62518060659812,459.9671972891627,357.84998275083314,36.365595116030136,0.3142,6979,173,4,0.4086,313,26,1,0,0,1
499.2087622297887,535.3871625345299,512.2736804435116,10.158838059529804,507.5150642224116,27.87209831211834,8.306301992622878,0.3378,9192,1788,10,0.4116,12,0,0,0,0,0
407.59212211927513,580.2483683746037,490.84416920404266,37.15901117117574,496.0127149125017,84.23565346210205,88.42059279322655,0.6236,160,8066,18,0.5181,21,35,0,0,0,0
201.72712604785104,511.8750010463,448.60582801470514,100.53590658930403,505.19958123154777,6.6754198147522175,303.47245518369675,0.7279,8198,2687,14,0.5392,162,7,0,0,0,0
33.29930466792188,631.5955087331978,468.058738159929,196.66969043452133,572.4438680155856,59.15164071761217,539.1445633476637,0.655,1419,6805,2,0.6282,324,20,0,1,0,2
247.4190354668572,578.0731148194365,522.5628812366922,85.823950196736,556.3075871943545,21.765527625081972,308.8885517274973,0.8134,9651,2670,2,0.4692,115,118,0,1,0,0
444.6399992470788,784.1595194146504,533.4083855935743,100.9283295977427,507.9593454318508,276.2001739827996,63.31934618477203,0.2912,7387,2950,2,0.4345,148,10,1,0,0,1
389.6937996036323,560.6392881653685,434.0074744153846,38.80435347582384,428.5296146392995,132.109673526069,38.83581503566717,0.4318,4729,129,6,0.5398,218,15,0,0,0,0
