min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
395.1662909912008,577.8429142909848,500.1848780076098,35.20814872874046,506.8652177811099,70.97769650987493,111.69892678990908,0.88,43,49,16,0.5,470,3,0,0,0,0
439.2393822336059,753.2085237158317,497.6734188492081,85.13617007818556,457.9903486347049,295.2181750811268,18.750966401098992,0.24,22,2,4,0.42,24,16,1,0,0,1
400.5890074745061,566.9883195064431,513.1213232436703,42.129761485117854,512.2256922593073,54.76262724713581,111.63668478480116,0.48,24,31,4,0.44,465,9,0,0,0,0
35.76810930635226,624.0947913932459,476.3302162955848,190.08787698924863,590.450674646914,33.644116746331974,554.6825653405617,0.7,7,31,2,0.56,374,13,0,1,0,2
503.39520917458566,512.4758012407237,508.36734380207315,2.477871555634234,508.260385792529,4.215415448194733,4.865176617943348,0.46,27,14,11,0.5,328,2,0,0,0,0
334.17409965837805,513.3149317541372,495.90435745877016,34.951564286781824,506.33836013624364,6.976571617893569,172.16426047786558,0.9,49,44,14,0.46,602,2,0,0,0,0
21.47264135664692,567.5656186368777,427.8561837215551,143.2576524599123,489.6123820383828,77.95323659849493,468.1397406817359,0.76,31,49,8,0.66,419,39,0,0,0,0
494.6540883113571,988.4630864120631,579.8694514947429,145.1758868042156,506.46830393125924,481.9947824808039,11.814215619902143,0.24,33,42,8,0.38,443,15,0,0,0,0
428.6986633663016,502.58437963243193,472.0914080212969,19.998488667951488,477.96639866419264,24.617980968239294,49.26773529789102,0.62,1,47,3,0.66,89,22,0,0,0,0
169.48833977336895,552.5081380687843,439.35391976515604,93.28324595555314,470.0584232071096,82.44971486167469,300.5700834337407,0.76,33,49,4,0.68,57,30,0,0,0,0
516.7057779734297,568.3134961615843,542.4632264074717,15.026297858343778,542.7213966853136,25.592099476270732,26.015618711883917,0.5,49,9,2,0.42,38,34,0,1,0,0
36.77906395148267,591.3915280659933,465.73232711762654,154.14094551919993,537.3455651230533,54.04596294293992,500.5665011715707,0.7,6,40,3,0.6,430,35,0,1,0,2
478.84805717044986,515.4458443062802,505.78334890286334,8.318414523427556,508.2957156672887,7.150128638991475,29.447658496838812,0.8,1,34,16,0.52,563,19,0,0,0,0
444.528895534731,910.4800171528004,571.5206533192245,127.83845913881132,564.0395332664774,346.440483886323,119.51063773174639,0.42,43,13,4,0.28,365,23,1,0,0,1
501.8334256813768,927.9780961907398,584.6010590004157,145.13734351843644,507.4870219578508,420.49107423288905,5.653596276473991,0.24,15,44,12,0.52,191,14,0,0,0,0
20.134244131949497,627.1599605706815,405.7285858743453,183.22112833324692,446.35832006877035,180.80164050191115,426.22407593682084,0.7,21,49,4,0.84,185,41,0,0,0,0
501.22602778602544,1013.3118840910872,608.8737627260048,168.84027174839036,512.0432379832603,501.26864610782695,10.817210197234829,0.28,31,40,8,0.42,95,7,0,0,0,0
431.8585102342467,675.9742306317934,475.5296678146645,59.001052736389994,450.1252824602816,225.84894817151178,18.266772226034902,0.24,26,1,2,0.48,323,16,1,0,0,0
500.2961657891164,528.0624254924177,510.92739067069107,6.5838479827799645,510.86431691063547,17.198108581782208,10.568151121519065,0.5,25,47,8,0.54,504,1,0,0,0,0
417.8238421939904,939.3084442777412,561.6973727317107,138.43291935163816,506.92279427616023,432.3856500015809,89.09895208216983,0.28,49,26,8,0.32,423,16,0,0,0,1
420.6130059971319,533.7390441783806,506.16080465587896,21.73033193296833,510.579567511635,23.159476666745604,89.9665615145031,0.66,2,8,9,0.46,577,11,0,0,1,3
448.1476090049108,586.0496005428612,502.6827149971804,21.527732097136287,506.42109907167253,79.62850147118866,58.273490066761724,0.68,30,27,10,0.58,523,9,0,0,0,0
458.2368118465114,638.0860540309162,505.38465317341235,35.709513894444086,502.6737400494995,135.41231398141673,44.4369282029881,0.38,20,16,2,0.58,564,12,0,0,1,3
205.6494284814592,584.7930737215617,493.2997539765111,121.31497461817419,556.6722276553721,28.12084606618953,351.0227991739129,0.7,3,29,4,0.58,228,15,0,1,0,2
495.64859193250174,521.3892932387187,507.7823462017184,5.249821512995163,507.1779364873754,14.21135675134326,11.52934455487366,0.4,17,35,8,0.46,536,3,0,0,0,0
492.1374911375773,513.8398850698509,502.4884118289898,5.946385830159769,501.7895707134645,12.050314356386366,9.652079575887228,0.46,8,32,5,0.44,434,2,0,0,0,0
503.8846002556587,512.9418117588011,509.03916629115423,2.466313160191284,509.3506481018994,3.591163656901699,5.466047846240713,0.58,4,30,12,0.44,201,19,0,0,0,0
452.9686939661128,515.7225300217622,497.909920283846,18.1925744385494,505.91668387236643,9.805846149395734,52.94798990625361,0.74,2,25,4,0.54,512,30,0,0,1,0
80.74953591647493,518.0265101118569,419.6918373866234,148.17399996834308,505.6712806925803,12.355229419276554,424.92174477610536,0.74,41,35,10,0.52,421,8,0,0,0,0
507.48008015707353,580.7613174826902,555.0429345949634,20.967165357635135,560.3225544510246,20.43876303166553,52.84247429395111,0.56,1,14,2,0.4,182,17,0,0,0,0
491.099737194036,1013.6664125093998,666.5313529599148,147.5316403295785,607.2974117851102,406.36900072428966,116.19767459107419,0.26,49,34,4,0.2,314,30,0,0,0,0
402.62371920540494,1001.748502798658,550.9859316739136,169.51282793804342,505.9569925206332,495.7915102780248,103.33327331522827,0.28,42,16,4,0.38,376,20,1,0,0,1
54.394899918026994,513.8753175299898,391.8920905964389,108.48345175029844,427.42413111686415,86.4511864131257,373.0292311988371,0.76,42,1,3,0.54,115,155,1,0,0,1
19.711240990437684,602.5059006712391,475.4594129922331,174.1989987546213,570.5307761110712,31.975124560167956,550.8195351206335,0.7,6,36,3,0.58,423,36,0,1,0,2
496.9450804538423,517.4306649718479,508.14682133107243,4.6277378346714775,508.46366774668155,8.96699722516638,11.518587292839243,0.54,25,30,9,0.5,218,1,0,0,0,0
252.12208729466064,494.6840702708004,453.3106283416351,62.42042356533632,480.5067207086197,14.177349562180723,228.38463341395905,0.78,38,25,6,0.56,9,18,0,0,0,0
470.1424211881104,623.2319086320638,507.3098266178853,30.593418632645726,502.9101510781744,120.32175755388937,32.767729890064004,0.2,35,31,8,0.56,511,16,0,0,0,0
520.5372495776877,847.7622004958478,582.0047470062902,88.4988733504031,542.5701827650873,305.1920177307604,22.032933187399635,0.22,49,38,6,0.34,59,25,0,0,0,0
493.966099469536,517.9848334145404,505.4420603061566,5.42114134623933,505.4966257841327,12.488207630407715,11.53052631459667,0.5,22,1,7,0.62,47,0,0,0,0,0
497.6707098421752,795.9113816790078,563.4106289513439,95.46862258313332,509.2238036938731,286.68757798513474,11.553093851697895,0.3,6,38,10,0.38,137,7,0,0,0,0
228.0725337974068,500.8940656445928,452.39019306224213,56.627085962788975,459.7993249704024,41.094740674190405,231.72679117299558,0.68,49,41,2,0.62,255,30,0,0,0,0
503.2430443057694,760.374432206789,521.104818872275,49.18356780049724,506.53317191961327,253.84126028717577,3.290127613843879,0.1,38,49,20,0.5,333,5,0,0,0,0
533.2120016223371,952.0071415727272,616.4778675012211,113.4613573005405,576.381982205285,375.62515936744217,43.169980582947915,0.2,36,45,2,0.4,340,19,0,0,0,0
499.0790924423016,515.9746441452029,507.4362770120704,5.452370906262947,509.3922741013125,6.582370043890364,10.313181659010922,0.54,30,6,2,0.46,408,0,0,1,0,0
203.86448909613088,511.8765274195473,473.0847447436439,84.20487822456712,505.5040022790889,6.372525140458379,301.639513182958,0.86,48,18,10,0.42,231,4,0,0,0,0
413.9309658513694,1013.1948712738392,580.7252652771069,179.5366439773179,556.0459414521384,457.1489298217008,142.11497560076901,0.3,40,16,4,0.36,440,19,1,0,0,1
43.34429303115506,624.7360448284091,466.8908085559398,184.65945274863324,552.4564764788882,72.2795683495209,509.1121834477332,0.68,9,36,1,0.56,440,9,0,1,0,2
480.3446812355596,584.7374076925998,510.0152931442568,21.223732669403173,505.50646632980386,79.23094136279599,25.161785094244237,0.26,47,38,6,0.46,301,7,0,0,0,0
80.61347819537846,647.8840774512813,475.77019624608795,180.28106897112787,556.1212219792981,91.76285547198324,475.50774378391964,0.66,17,44,2,0.58,109,113,0,0,0,2
445.2138935852712,795.2558080860803,579.892786010069,102.36731809581096,559.8026287211549,235.4531793649254,114.58873513588367,0.3,46,23,4,0.32,226,30,0,0,0,1
211.68601227036203,510.7022224972233,460.38415519354004,96.37173629363845,505.7756965898821,4.926525907341215,294.0896843195201,0.8,45,6,14,0.4,203,6,0,0,0,0
502.85497011949786,524.2179286696385,510.10087723675986,3.622777725528076,509.8603266045676,14.357602065070864,7.00535648506974,0.44,14,1,13,0.46,314,0,0,1,0,0
471.2613108165312,538.1870454448498,509.5303904913659,7.263594828181621,509.31525820472757,28.871787240122217,38.05394738819638,0.48,0,49,11,0.48,460,0,0,0,1,0
197.95945859401849,509.76040033266696,444.126070958425,101.4073599928934,501.5105106363655,8.249889696301466,303.551052042347,0.72,41,15,10,0.48,60,8,0,0,0,0
500.3825226920488,861.5123292464656,540.1676718986731,93.6028421362941,506.56183755659686,354.9504916898687,6.1793148645480755,0.14,11,48,10,0.5,152,10,0,0,0,0
497.99334343196193,514.5955009506808,507.7242582129382,4.184943111011616,508.1489317084121,6.446569242268765,10.155588276450146,0.52,45,35,11,0.48,75,2,0,0,0,0
532.0902979674895,626.7867123110116,579.0568614615001,31.317562740708514,575.0828658833453,51.703846427666235,42.99256791585583,0.46,47,3,1,0.3,267,43,0,0,0,0
454.48807655389817,658.9333475564588,521.8205863585338,30.63612981704976,511.7948962306057,147.1384513258531,57.306819676707505,0.22,37,40,9,0.46,502,15,0,0,0,0
412.15639228388727,750.6774714757566,524.6888366362872,66.75614458138361,508.2279867113872,242.44948476436946,96.07159442749992,0.16,49,41,10,0.5,105,5,0,0,0,0
374.3730650635872,986.3513511826924,528.5602413482342,197.01705885470867,426.3461669670023,560.0051842156901,51.97310190341511,0.32,30,3,2,0.38,322,19,1,0,0,1
433.94743940240585,791.9082050497564,521.5614857343163,116.55348250281426,452.40797447069804,339.5002305790583,18.460535068292188,0.34,31,4,5,0.32,235,15,1,0,0,1
405.9567653267579,785.280085459946,469.82752841250874,89.69804914437768,431.2572028701644,354.0228825897816,25.30043754340653,0.26,44,1,6,0.44,391,27,1,0,0,1
470.7396945671129,611.0686934550458,509.4456458778806,30.02640750026534,502.1015752403936,108.96711821465226,31.361880673280666,0.26,0,27,15,0.52,377,4,0,0,0,0
148.07345737171022,571.397135873885,490.5810760876162,121.4428464951807,549.9433921760475,21.453743697837467,401.8699348043373,0.74,3,24,2,0.54,28,30,0,1,0,2
433.39953112847553,492.8496363479886,464.34175693701974,20.04150863508938,466.02079319562495,26.828843152363675,32.62126206714942,0.52,4,47,3,0.56,115,93,0,0,0,0
502.8540271405417,557.8925450508033,509.47923315128514,8.754494127323508,508.2009239756577,49.69162107514558,5.346896835116013,0.26,33,0,16,0.42,275,5,0,0,0,0
44.43445004539532,624.6517364751147,451.4165967090941,179.8291385498542,505.0971780089535,119.55455846616121,460.66272796355815,0.68,17,44,6,0.64,202,13,0,1,0,2
61.94409020720348,619.8719617820444,404.0599802372028,124.017581157624,433.4425335536746,186.42942822836983,371.4984433464711,0.74,40,1,4,0.42,289,17,0,0,0,0
329.1426042184975,636.9629028862969,508.7616367146802,75.91576692688778,510.9983707938178,125.96453209247909,181.85576657532027,0.56,26,33,8,0.34,592,7,0,0,0,0
379.3886139501874,1012.8917551201364,615.4967581492845,196.12161480430544,586.7676658658692,426.12408925426723,207.37905191568177,0.3,48,24,4,0.22,132,25,1,0,0,1
37.20391802795227,592.7695550823579,493.81447283517724,144.69485198733707,559.7911532539177,32.978401828440155,522.5872352259655,0.74,1,25,2,0.6,128,122,0,1,0,2
499.7049983250154,516.8806834515709,507.2327986685557,3.7251719235490874,507.0608607021047,9.819822749466198,7.355862377089295,0.5,26,11,6,0.56,11,0,1,0,0,0
233.10435628932728,610.4070730381451,507.8160770184648,82.8374488825805,508.75912845882436,101.64794457932072,275.65477216949705,0.54,29,35,6,0.36,459,6,0,0,0,0
175.3034158190422,597.264089059642,494.04505926233446,93.1928409752145,506.81028559597553,90.45380346366642,331.50686977693334,0.84,34,43,10,0.44,490,6,0,0,0,0
482.3482565636569,542.8189589112759,513.6519532658486,11.548813286977293,516.7792142683534,26.03974464292253,34.43095770469648,0.56,1,49,7,0.5,500,30,0,0,0,0
446.4441918460271,705.7053236587485,505.41121765772886,53.56490866484957,503.69577103853305,202.00955262021546,57.25157919250597,0.42,35,26,8,0.58,173,6,0,0,0,0
206.3522823455664,523.4495651562413,406.6767743136562,75.48330533871177,421.5286654578529,101.92089969838838,215.17638311228652,0.54,38,49,4,0.56,34,19,0,0,0,0
477.15429123064814,753.2085829285016,557.4655482302186,90.09733778701516,518.0379339074284,235.17064902107325,40.883642676780255,0.3,3,37,6,0.44,24,9,0,0,0,0
483.0197926793144,557.4093624595798,507.34786635191017,15.858156143266541,502.3685396063046,55.040822853275245,19.348746926990202,0.32,42,1,8,0.48,377,19,0,0,0,0
449.2913224133747,886.2488640102757,574.2599144211829,108.71425428920209,537.8590622143968,348.38980179587895,88.56773980102207,0.24,49,30,4,0.24,115,83,0,0,0,0
217.861281290996,516.7898137512497,457.9507519385648,91.16836116938447,504.9067948439663,11.883018907283372,287.0455135529703,0.74,42,19,2,0.48,31,3,0,0,0,0
452.74235932324495,547.0460947745373,510.41135203478706,17.719048247351147,509.42512260802806,37.62097216650926,56.68276328478311,0.4,28,36,10,0.48,569,5,0,0,0,0
421.4830711154299,1013.0941053493342,556.7663657320636,179.51773030962528,468.82566859857866,544.2684367507555,47.34259748314878,0.3,26,9,3,0.4,213,33,1,0,0,1
499.52507090033583,606.467491075655,514.9317381795844,22.893455307290584,507.8238053922421,98.64368568341285,8.29873449190626,0.14,49,45,10,0.46,188,4,0,0,0,0
36.043774932504846,618.9431684467431,449.6686826304065,171.22461926255633,511.5788933738718,107.36427507287135,475.53511844136693,0.7,20,49,4,0.7,378,23,0,1,0,2
422.2555977516138,776.319834375482,517.873133208758,72.66616403893248,505.5165473579937,270.80328701748823,83.26094960637994,0.14,47,39,12,0.46,141,4,0,0,0,0
203.54361674989096,510.62867870756486,469.1213483498414,89.32305792979686,506.4984321871524,4.13024652041247,302.95481543726146,0.84,47,9,10,0.44,345,6,0,0,0,0
98.5237274089192,621.3997936453433,523.5593225663022,136.21437417726136,584.3521496234324,37.047644021910855,485.82842221451324,0.74,1,26,2,0.48,237,26,0,1,0,2
35.35448184045092,619.5330335907711,450.6360173574405,175.78953958510033,507.14039521724055,112.39263837353053,471.7859133767896,0.68,18,43,4,0.6,393,14,0,1,0,2
428.8846141577162,772.822740670796,506.32129098617906,71.2113227676733,502.4952485315545,270.32749213924143,73.61063437383831,0.4,31,22,2,0.62,318,10,0,0,0,0
398.612208048257,534.5684885798346,497.3573509710731,25.29475242443631,501.6255355785553,32.94295300127931,103.01332753029828,0.7,32,29,20,0.46,500,20,0,0,0,0
325.3889314989128,533.2474704448678,465.7163150509307,65.69989479264223,490.8118931617233,42.43557728314448,165.42296166281045,0.68,8,49,5,0.68,2,23,0,0,1,3
498.440372003508,920.8636881589346,579.5310384530476,140.80413176338323,508.5391444082598,412.32454375067476,10.098772404751799,0.24,34,44,6,0.52,247,7,0,0,0,0
471.503663184381,815.1692965490879,566.072801308717,102.86901164199413,507.39507216118704,307.77422438790086,35.89140897680602,0.28,49,33,10,0.36,176,13,0,0,0,0
448.593179088747,979.8922199900036,572.8303748088668,137.9490266860478,504.7492294969482,475.1429904930554,56.156050408201224,0.24,49,33,10,0.38,416,15,0,0,0,0
403.0566388559406,580.8980797849808,474.92226218572364,40.95782315134004,486.42642481946575,94.47165496551509,83.36978596352515,0.58,7,0,2,0.68,81,15,0,0,1,3
504.4029610868797,514.144348451933,508.2088812682552,2.44859855488273,507.719732430239,6.424616021693964,3.316771343359278,0.46,38,16,8,0.48,352,2,0,0,0,0
408.25881638580927,483.1145639671041,444.2085542384984,22.75207276066805,439.87804892601423,43.23651504108989,31.619232540204962,0.46,10,48,4,0.58,430,23,0,0,0,0
399.4901763795204,931.7760173568984,581.7431881765598,156.78956468634732,506.6693870526128,425.10663030428555,107.17921067309243,0.32,49,27,8,0.34,285,11,0,0,0,1
200.85161379592785,582.2057835108423,483.5469315112194,120.64803679831394,545.272298784661,36.93348472618129,344.4206849887331,0.68,8,36,3,0.56,321,13,0,1,0,2
497.8603310251206,515.2942047297889,507.01189519423764,4.0353295060472645,507.1164083272602,8.177796402528713,9.256077302139602,0.52,4,44,10,0.46,33,0,0,1,0,0
20.0699615239281,615.9024658868299,486.1663513641366,180.96765608400406,574.0700636242168,41.83240226261307,554.0001021002887,0.72,2,27,2,0.6,307,25,0,1,0,2
442.7757157951174,918.565625173742,541.4094386427632,139.45673101961518,460.75837933527094,457.80724583847103,17.982663540153567,0.3,33,5,3,0.46,330,23,1,0,0,1
499.44844852341856,511.7178985880097,505.79122974527576,2.9491978859965515,505.88568693400805,5.8322116540016395,6.437238410589487,0.52,30,6,10,0.48,299,3,0,0,0,0
56.5967136132777,591.23004056225,486.02930500832247,154.40283522738787,564.3369776992458,26.89306286300416,507.74026408596814,0.72,3,31,2,0.5,89,34,0,1,0,2
482.7651167532447,641.221805835836,517.0054438369197,32.260815887048416,506.6837957165949,134.5380101192411,23.918678963350203,0.14,49,44,14,0.56,250,3,0,0,0,0
530.6685602673892,887.0587705793968,604.8378491618621,97.04670954296765,568.6745018449084,318.3842687344884,38.00594157751914,0.24,34,42,2,0.3,6,24,0,0,0,0
222.28818443526217,580.7613174826924,472.4336686482529,111.17439645877556,511.53965970312476,69.22165777956769,289.2514752678626,0.68,18,44,6,0.66,182,11,0,1,0,2
388.65814516192,980.1102201556016,584.1155745955848,171.33230108575617,507.55136107053573,472.5588590850659,118.89321590861573,0.3,49,26,10,0.4,259,10,1,0,0,1
19.71124099044227,524.5770053259944,408.5456778746204,136.43109542249337,467.8931814512638,56.68382387473059,448.1819404608215,0.76,36,49,4,0.64,423,30,0,0,0,0
429.2124460715166,563.6718019559808,504.80655712383617,25.88944725716616,510.65936831880134,53.01243363717941,81.44692224728476,0.68,21,18,14,0.62,522,11,0,0,1,3
512.3068514464449,565.9908782788715,537.482846114711,16.46038551239687,535.1536811699343,30.837197108937175,22.846829723489464,0.46,49,3,1,0.26,11,23,0,0,0,0
408.7705143412589,652.2690838055181,503.7421753878337,55.76382656380428,504.3607400047357,147.9083438007824,95.59022566347682,0.52,36,29,8,0.6,559,10,0,0,0,0
422.9143755355736,526.8507313853759,489.6085016079012,25.48239253168792,498.3899874379706,28.460743947405263,75.47561190239702,0.64,1,40,5,0.64,210,15,0,0,1,0
373.69203364917473,820.9138377053696,508.2524706388151,146.41728853426008,435.1888869770181,385.7249507283515,61.49685332784338,0.34,38,3,6,0.36,37,15,0,0,0,0
449.0105935212511,765.551929751734,539.2305496483333,91.861764295495,505.4562906850814,260.09563906665255,56.44569716383029,0.3,45,23,8,0.38,18,6,1,0,0,1
499.9815440118033,515.7357314526727,508.3863537112086,3.1038033507732603,508.55878684949823,7.176944603174434,8.57724283769494,0.54,40,15,17,0.44,156,0,0,0,0,0
474.8039661642875,515.8842322887618,507.28463382648545,6.306200221139694,507.67000104780107,8.214231240960771,32.86603488351358,0.56,49,15,12,0.42,585,3,0,0,0,0
408.77051434126383,652.2690838054655,507.61156399171165,54.82318961717943,506.2370981164823,146.03198568898318,97.46658377521845,0.38,41,34,10,0.54,559,9,0,0,0,0
501.7421411369252,514.3137899826035,507.88195630424025,2.7065661258069325,507.84402900934083,6.469760973262623,6.1018878724156025,0.5,49,12,10,0.42,14,5,0,0,0,0
444.5073584066104,572.5980635685337,505.1136431188952,24.37445748277237,513.3859411024242,59.21212246610946,68.8785826958138,0.66,13,9,5,0.68,531,12,0,0,1,3
431.9695609423102,735.4394880597059,504.4184043154896,64.89298388318072,498.0227802853019,237.41670777440402,66.05321934299172,0.3,20,12,4,0.56,220,8,0,0,1,3
502.5806199945185,517.4464809415098,507.9693022419768,3.4670411027076424,507.91848188679,9.527999054719771,5.337861892271519,0.48,26,8,16,0.54,92,0,0,0,1,0
169.48833977334732,572.4421625301944,492.4944307959197,113.687753248273,547.848209286461,24.59395324373338,378.3598695131137,0.74,3,29,4,0.54,57,36,0,1,0,2
150.3338208480472,576.4009229699421,493.4737200339474,93.1078536732566,506.02648212135716,70.37444084858498,355.69266127330997,0.82,31,37,8,0.52,492,8,0,0,0,0
425.1899594990133,822.6740695606359,533.2618106904017,131.51792517766253,452.16540328433115,370.5086662763047,26.97544378531785,0.34,35,5,2,0.38,311,43,1,0,0,1
497.9019951023706,512.4352045279105,504.59140692240544,3.904627326597465,504.75341796762586,7.68178656028465,6.851422865255245,0.54,28,36,8,0.54,164,2,0,0,0,0
533.4633811380074,1013.4302682313498,628.4928316259028,134.49330940931816,572.167576038162,441.26269219318783,38.70419490015456,0.22,30,38,6,0.24,254,19,0,0,0,0
459.3705850614999,512.8372355951734,505.87468469249785,7.941811880467931,507.6227332562795,5.214502338893908,48.25214819477958,0.62,0,15,9,0.54,487,2,0,0,0,0
445.4457513676424,766.354065060779,519.4380645508952,99.3013583292429,464.6660851385551,301.6879799222239,19.220333770912703,0.32,27,5,4,0.38,55,15,1,0,0,1
383.80858281451873,628.6724907903363,572.7522516398984,56.4988057449407,588.8639389763014,39.8085518140349,205.05535616178264,0.58,1,19,2,0.4,185,47,0,1,0,2
503.3140595478722,511.7136868636796,508.03848566585015,1.8910803118744024,507.9695364517957,3.7441504118838793,4.6554769039235,0.48,21,41,17,0.48,360,0,0,0,0,0
56.59671361285928,583.0831526640317,443.2890793183922,137.06954351198013,493.998008397784,89.08514426624765,437.40129478492474,0.74,28,48,6,0.7,89,29,0,0,0,2
420.0025141371888,800.5594314789216,521.9683687742114,124.27245695334086,450.5044945261834,350.0549369527382,30.501980388994582,0.34,33,3,2,0.4,73,23,1,0,0,1
500.4906049701707,512.5668569267834,507.4616273225144,2.3688508958354095,507.5218141055851,5.045042821198308,7.031209135414429,0.52,49,24,16,0.44,270,0,1,0,0,0
500.288084003381,648.3834418329527,513.3829225662196,24.17695346811997,508.49014826833843,139.89329356461428,8.202064264957414,0.08,45,49,8,0.52,262,1,0,0,0,0
362.34235051027946,589.4811045639854,542.24783184566,52.889055506991156,560.1140736966503,29.367030867335075,197.77172318637082,0.74,1,23,4,0.56,86,13,0,1,0,0
421.2646467635819,518.5673660063904,452.64433963620525,23.56069413063601,450.48922425325037,68.07814175314007,29.22457748966849,0.46,19,1,2,0.56,405,20,1,0,0,0
415.6501291748135,771.7331436033929,527.6296752633848,112.46200832853067,472.30484633256617,299.42829727082676,56.65471715775266,0.32,1,39,2,0.68,115,145,0,0,0,0
429.3975599180167,793.1814272249012,550.2916675052559,109.25392588137365,508.9283044763072,284.253122748594,79.53074455829045,0.32,47,22,8,0.34,332,16,1,0,0,1
499.4669769956264,514.3910455931194,506.53771837851326,3.9701822808542584,506.72038954286955,7.670656050249875,7.253412547243158,0.5,7,30,12,0.52,62,6,0,0,0,0
19.791677552031167,595.5452209260367,407.29533604938445,154.6265075038091,449.000069269048,146.54515165698865,429.20839171701687,0.74,27,49,4,0.72,376,30,0,0,0,0
53.94686571327066,586.6488386793325,472.3594321952468,150.6045907610536,557.2758995688519,29.372939110480615,503.3290338555812,0.68,6,34,2,0.6,323,26,0,1,0,2
474.6188043201128,593.6576406220224,503.45703970438154,24.021189289879086,499.9700886799343,93.68755194208813,25.351284359821477,0.46,12,5,4,0.58,277,11,0,0,1,3
497.7424643342101,521.9838402321648,508.46941213549127,5.514776125926303,508.25370521504584,13.730135017118926,10.511240880835715,0.44,39,19,12,0.5,438,1,0,0,0,0
204.6892842474944,587.9622043284836,483.628530178967,124.1583904182433,556.3984937449527,31.563710583530906,351.7092094974583,0.66,6,33,2,0.58,287,14,0,1,0,2
560.017771644683,1013.3174258797612,667.6051860376352,135.45346747157464,612.5582618859958,400.75916399376547,52.540490241312796,0.26,33,41,4,0.38,118,33,0,0,0,0
193.63091132895644,570.9179030699644,463.476615249539,108.20002263745435,504.91632870209446,66.00157436786992,311.285417373138,0.74,27,49,8,0.64,305,10,0,1,0,2
440.3059186712314,1012.0855648801032,593.4421579095804,162.33050054677145,510.0521089880541,502.0334558920491,69.74619031682272,0.28,49,32,8,0.42,432,16,0,0,0,0
504.0546978614888,511.3528212147591,507.97379156624027,2.011614430326736,508.12917473498885,3.2236464797702524,4.074476873500032,0.54,24,11,10,0.44,112,1,0,0,0,0
313.0311282127127,591.5544547978978,503.22260268589076,75.21911162072135,517.9332289541289,73.62122584376891,204.90210074141623,0.66,24,30,4,0.4,471,11,0,0,0,3
504.13689596880687,512.8325927107786,508.2146291899804,1.8775593057135027,508.387436607841,4.445156102937631,4.250540639034114,0.54,28,22,10,0.5,316,3,0,0,0,0
442.9299407894304,795.2607720513421,535.4355685027859,108.90691327504533,484.12642032403255,311.13435172730954,41.19647953460213,0.3,38,11,1,0.38,148,40,1,0,0,1
57.84014299964076,512.1938429654493,462.71693678962083,117.02531081147752,505.7760630757342,6.417779889715121,447.93592007609345,0.86,49,25,14,0.5,303,9,0,0,0,0
64.63857774781953,630.6020101807486,452.38226623520893,175.2906907259073,506.34096997427804,124.26104020647057,441.7023922264585,0.68,17,44,6,0.66,98,12,0,1,0,2
433.1816710650718,780.1303490795342,559.8429499865359,106.29580961494706,533.3127768370714,246.8175722424628,100.13110577199961,0.34,47,20,4,0.28,159,40,0,0,0,1
176.49128820930903,577.9191434329849,482.6128230485751,126.90261638134447,549.3422157887735,28.576927644211423,372.8509275794645,0.7,3,27,2,0.58,330,35,0,1,0,2
503.6078642608587,513.6748765785301,508.02161981563734,2.2928539696283226,507.90521871301934,5.769657865510737,4.297354452160619,0.5,12,5,13,0.48,214,2,0,0,0,0
20.016642328841375,632.4509663571664,425.282973004313,195.31094364139685,462.7612963621821,169.68966999498429,442.74465403334074,0.7,21,47,4,0.76,180,24,0,1,0,2
501.1170127718491,780.3493244251734,542.4072575802509,79.4719528493991,507.318188444959,273.03113598021446,6.201175673109901,0.2,6,46,18,0.44,4,11,0,0,0,0
87.72362131265112,482.9092766644943,400.74722336066355,100.87585924761846,442.1408652224725,40.76841144202183,354.41724390982137,0.78,38,49,6,0.54,263,19,0,0,0,0
432.0293359224459,869.3328167822583,543.2808245363141,125.84735649554716,502.5485418787464,366.7842749035119,70.51920595630048,0.34,40,12,2,0.34,65,43,1,0,0,1
503.363383725429,513.2890995158481,507.57217662387217,2.187363057845864,507.48566586037634,5.803433655471736,4.122282134947341,0.5,36,7,11,0.44,324,1,0,0,0,0
19.973248769041383,569.8107293642813,382.2494776471642,147.61662401079985,435.02119334854103,134.78953601574028,415.04794457949964,0.74,33,49,4,0.78,118,23,0,0,0,0
32.41225715245157,593.5883884998975,468.8710181144878,163.12344537903752,559.5928107056116,33.995577794285964,527.1805535531599,0.7,9,35,1,0.64,73,35,0,1,0,2
455.4968267271756,505.452966767842,478.5479510929037,14.109342921350105,479.34320969847505,26.109757069366935,23.846382971299477,0.58,9,46,3,0.66,26,23,0,0,0,0
199.6354444473137,590.7672991756493,515.5619483575674,102.71725062076315,564.4759038638525,26.291395311796805,364.8404594165388,0.74,1,23,2,0.58,280,42,0,1,0,2
499.84343928348767,516.5852724392761,508.4070227174078,4.297284298354373,509.3455941623554,7.239678276920699,9.502154878867714,0.56,49,15,10,0.44,226,0,0,0,0,0
84.21704971492528,514.7668042640867,483.1355800744332,81.14951135521501,505.2127226216893,9.554081642397364,420.995672906764,0.9,49,18,16,0.4,99,4,0,0,0,0
19.841224927739702,589.5420987945919,408.98303964818086,151.78109011407827,454.66538386463026,134.87671492996162,434.82415893689057,0.76,29,49,4,0.74,407,23,0,0,0,0
