min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
445.6363716463489,497.0728005510187,471.8694951620287,16.11367946212623,473.1322140680897,23.940586482929007,27.495842421740804,0.534,46,938,4,0.631,195,21,0,0,0,0
503.0074179547412,778.4284627386193,565.0896678174522,89.47037305714234,513.3527951380493,265.07566760057,10.345377183308074,0.295,665,955,6,0.466,405,9,0,0,0,0
465.5028415188766,615.9877570440437,506.7490264728912,33.99959046159253,500.47169346258113,115.51606358146262,34.96885194370452,0.406,702,487,4,0.506,224,6,0,0,0,3
501.250952516836,532.0123130128943,512.7120201309078,6.475696361962642,511.67622864151156,20.336084371382753,10.425276124675577,0.428,984,494,10,0.463,410,3,0,0,0,0
502.8247952731356,510.9331951171539,506.9984537780659,1.5702007290125148,507.0781459610012,3.8550491561526883,4.253350687865634,0.535,193,940,19,0.507,83,4,0,0,0,0
222.19367113321235,602.6717288798194,537.5800037940735,88.01985080295348,575.8207559428297,26.850972936989706,353.6270848096174,0.754,16,703,4,0.492,96,68,0,1,0,2
200.7086663148836,573.9943523587011,484.8160814000467,111.10571244048164,527.7357734773759,46.25857888132521,327.0271071624923,0.705,231,781,2,0.592,345,13,0,1,0,2
434.5528834249251,676.4226274433305,483.7002698578384,56.46940066915456,462.80591004183066,213.61671740149984,28.253026616905572,0.246,440,16,6,0.384,208,35,1,0,0,1
36.64751817814918,581.6277961653243,469.48692326945513,152.47149493124735,548.3587315477005,33.269064617623826,511.7112133695513,0.704,115,724,2,0.59,363,25,0,1,0,2
510.82438059641714,551.2268812006195,525.6866485846117,11.515558335766439,522.5400906105897,28.686790590029773,11.715710014172544,0.372,953,98,8,0.397,116,49,0,0,0,0
48.011622034346125,574.8962074412536,419.17297804055323,153.06095642422247,505.6833566157686,69.21285082548502,457.67173458142247,0.7,645,984,10,0.586,325,20,0,0,0,0
52.95303808025634,618.4382657356712,455.52995816846044,171.07376329760206,505.86193398070986,112.5763317549613,452.9088959004535,0.692,324,875,6,0.612,388,12,0,1,0,2
197.65420772752364,580.4327942985876,468.8514475738864,125.73131969711459,526.8587267356479,53.57406756293972,329.2045190081243,0.657,197,687,2,0.58,96,102,0,1,0,2
434.8268730306642,489.3313974892817,460.9234230704988,16.416129253726808,459.99816375222497,29.33323373705673,25.17129072156075,0.487,228,937,4,0.496,42,23,0,0,0,0
19.970075685381374,510.10898212208417,413.62808379214556,161.462382808024,502.73036647208875,7.3786156499954245,482.7602907867074,0.738,761,43,10,0.53,109,167,0,0,0,0
534.7281174396461,921.9828244281464,610.9363375062477,100.79825383359524,574.0583872919833,347.9244371361631,39.33026985233721,0.218,666,863,2,0.38,312,20,0,0,0,0
492.6360252036554,509.8880653671964,502.4504585717419,4.07301612916395,503.27363341983846,6.614431947357957,10.637608216183082,0.609,81,532,14,0.504,185,0,0,0,0,0
236.1015275456813,553.4455184999545,484.2667323793881,87.06057225299493,510.90289552815375,42.54262297180071,274.80136798247247,0.726,329,896,4,0.554,0,32,0,1,0,2
399.273764520602,813.2108153447971,499.29688907778416,95.95858669600211,484.6910514993831,328.519763845414,85.41728697878108,0.304,264,84,4,0.693,121,14,0,0,1,3
473.8534099134909,584.1891850593911,553.3228281397003,23.234577762917134,553.6138248882398,30.57536017115126,79.76041497474893,0.505,14,265,4,0.552,347,36,0,1,0,2
437.01148809473705,912.8883862738844,573.1540774319641,127.10350671701521,546.7737694401405,366.11461683374387,109.7622813454035,0.276,928,394,4,0.31,115,183,0,0,0,0
429.1317679689363,888.9546472222202,568.4366514293848,124.07704271131253,533.2125332785025,355.74211394371764,104.08076530956623,0.296,928,480,10,0.378,51,30,0,0,0,0
443.1478071070807,766.832568991049,496.4803684210896,77.34220085103331,467.3733282668029,299.4592407242461,24.225521159722177,0.233,435,19,4,0.439,33,20,1,0,0,1
501.3440535206411,510.75442787730407,506.6739780244129,2.0923986891557806,507.07994844203614,3.6744794352679264,5.7358949213950154,0.563,385,193,18,0.508,283,3,0,0,0,0
439.15627185942486,795.5309470060536,557.7704898978395,101.54088415963602,509.1795035028853,286.35144350316824,70.02323164346046,0.304,967,554,4,0.381,363,9,1,0,0,1
497.25524847419086,576.4017982094298,515.4217884950577,19.517199903859208,508.03595623972916,68.36584196970063,10.780707765538295,0.262,682,59,10,0.434,381,2,0,0,0,0
502.9449667997496,515.2611596060208,507.3170261569809,2.6448436248245475,507.30369326421976,7.957466341801023,4.35872646447018,0.497,208,88,18,0.532,348,2,0,0,0,0
500.8402879699645,513.5481799880272,507.4656766225707,3.188829746081626,507.6740050300122,5.874174958014976,6.833717060047718,0.517,633,49,14,0.441,278,1,0,0,0,0
502.5090572839643,517.9863161682418,511.82965938124306,3.09424652140986,511.96888164984614,6.017434518395703,9.459824365881843,0.523,966,98,18,0.478,100,29,0,0,0,0
424.88478464443926,805.9078999264561,511.9569382460941,115.48653324360033,452.69695756005797,353.21094236639817,27.812172915618703,0.29,526,38,4,0.374,138,15,1,0,0,1
432.1322973307493,931.2909818265412,542.936951466213,149.52313084467048,458.2500228583382,473.040958968203,26.117725527588902,0.31,634,101,4,0.377,96,114,1,0,0,1
449.8328168848564,895.9856388065627,543.5599667604547,129.71259001889598,469.509502677066,426.47613612949675,19.676685792209582,0.318,694,92,2,0.375,20,23,1,0,0,1
380.5215884095593,1000.3651967886684,578.1853269086815,184.49840068549952,508.39778972672343,491.967407061945,127.87620131716415,0.309,979,429,10,0.336,356,16,1,0,0,1
59.67183378193982,632.0929950606463,499.184810510007,174.34813258128298,589.3714766610299,42.72151839961646,529.6996428790901,0.696,28,608,2,0.587,129,25,0,1,0,2
501.1741709183778,516.1342062524285,508.212361593217,2.803009136067859,508.38100985537517,7.75319639705333,7.2068389369973715,0.532,821,93,24,0.488,41,0,0,0,1,0
72.65545249675503,512.6483762083079,425.61406624357943,138.43757508537692,504.49201410141194,8.156362106895983,431.83656160465694,0.724,733,264,8,0.55,441,8,0,0,0,0
458.3739830946697,798.3400294195459,524.6888593111084,86.48256546600352,501.82917776432123,296.51085165522466,43.45519466965152,0.256,870,235,4,0.373,219,13,1,0,0,1
548.5305887645696,1012.8100266088836,628.419703175883,100.01190812081316,606.4327054995035,406.3773211093801,57.902116734933884,0.235,21,971,4,0.452,283,27,0,0,0,0
441.2906746824559,499.7055314264,474.413307308581,19.30673463952407,477.2073183081534,22.49821311824661,35.916643625697475,0.517,28,944,2,0.621,115,193,0,0,0,0
383.6071349305873,768.9293094680755,457.02474379458897,95.00548674131811,423.52498025290987,345.40432921516566,39.91784532232259,0.254,455,17,2,0.53,206,16,1,0,0,0
432.08882190128696,739.2711397576361,509.8126646349999,62.14060666325389,507.20713113704016,232.06400862059593,75.1183092357532,0.396,757,609,8,0.549,169,6,0,0,0,0
437.8879592023004,803.3140843363277,552.8724911091069,105.33123826683423,506.95912258180863,296.3549617545191,69.07116337950822,0.282,981,565,8,0.376,156,13,0,0,0,1
526.008465454743,906.1966523642284,602.7512979120503,100.0759244680191,559.5885909329899,346.6080614312385,33.58012547824683,0.234,657,780,4,0.295,67,19,0,0,0,0
498.4730909917191,533.4683380334718,509.07243779249524,7.550566733420157,506.66349567800995,26.804842355461858,8.190404686290833,0.316,520,864,12,0.491,443,6,0,0,0,0
500.9351608231316,524.8861355715181,509.5987360643526,4.46525268004956,509.4946058590823,15.39152971243584,8.559445035950716,0.486,586,69,19,0.467,19,1,0,0,0,0
35.22014392079646,516.3888231689929,475.04115900185286,100.98311654726382,506.10459366062804,10.284229508364831,470.88444973983155,0.887,982,880,18,0.488,429,10,0,0,0,0
383.4070422545017,1012.9136634900036,595.9892011122197,192.30702597245315,563.3949709388876,449.51869255111603,179.9879286843859,0.283,966,393,4,0.256,161,25,1,0,0,1
489.1685005975989,516.7634290543009,503.5618164809733,5.721518479247137,503.1382985282245,13.625130526076418,13.969797930625589,0.475,953,679,10,0.479,395,12,0,0,0,0
146.7182886977756,636.617025565108,550.4724390809604,119.8387883454764,599.4542748117835,37.16275075332442,452.7359861140079,0.756,17,454,2,0.529,288,47,0,1,0,2
44.569576641850965,629.0551804853808,468.59111080589844,189.34055781275995,570.3391069344118,58.716073550968986,525.7695302925608,0.666,165,657,2,0.596,251,13,0,1,0,2
528.7589224935492,629.7008600879112,574.9524605923763,33.18124124267193,569.0869248574588,60.6139352304524,40.328002363909604,0.445,980,63,3,0.283,110,26,0,0,0,0
27.19948856751924,586.0895838139418,378.43262966349465,151.3669727441151,427.1527015889244,158.93688222501737,399.9532130214052,0.72,563,979,4,0.809,222,33,0,0,0,0
197.4283689811286,564.1652262439812,451.5996616901021,106.09091150086734,505.7355706055869,58.429655638394365,308.30720162445823,0.723,638,982,14,0.643,330,7,0,0,0,2
440.72440474797,833.5620529415881,530.896620314295,81.30691975900322,504.8847202679824,328.67733267360575,64.16031552001238,0.146,983,869,8,0.483,294,7,0,0,0,0
462.81773801459775,505.78124353974806,486.6162408602979,10.715295628850665,490.1709257427193,15.610317797028756,27.353187728121554,0.607,75,955,8,0.576,103,25,0,0,0,0
386.9160260359293,913.5695550941788,495.91296983492157,145.50798301430234,428.4500626337331,485.11949246044566,41.53403659780383,0.277,517,19,2,0.402,275,16,1,0,0,1
460.5836084911439,520.8568133817092,507.08692273766826,10.104873958343937,509.5489826466148,11.307830735094456,48.9653741554709,0.658,156,204,12,0.457,396,6,0,0,0,0
30.543150166773703,492.8013340454626,393.6200635551352,126.32515094197778,455.9405618265802,36.8607722188824,425.3974116598065,0.717,768,623,4,0.645,392,44,0,0,0,0
497.4831267075281,996.236456268816,572.1388571124639,139.90422923016823,513.0285639217163,483.2078923470997,15.545437214188269,0.174,21,924,16,0.552,386,11,0,0,0,0
502.4503017645167,709.9843326725135,523.2105626503577,45.321493250683346,508.97002330718954,201.01430936532392,6.519721542672812,0.123,775,937,10,0.486,192,4,0,0,0,0
415.754494809706,967.351711869206,534.6942211368307,160.12121362499255,447.1919778461517,520.1597340230544,31.437483036445713,0.295,631,119,4,0.44,424,19,1,0,0,1
378.6809978209388,490.3213641545254,443.3483934961348,32.78704154166326,451.6930968220645,38.628267332460894,73.0120990011257,0.573,61,927,4,0.638,215,23,0,0,0,0
504.6944821927733,524.5918472629644,513.659291895162,4.8439788502873,512.590949969246,12.000897293718367,7.8964677764727185,0.386,772,54,14,0.456,234,53,0,0,0,0
521.8890907546474,897.8767993261649,610.1295713513578,89.07781249298876,577.0423444945628,320.8344548316021,55.153253739915385,0.218,986,685,8,0.366,313,19,0,0,0,0
502.9023125735422,516.3065953292519,508.2314986565799,3.6239440755186907,507.51225415544803,8.794341173803844,4.609941581905844,0.435,292,776,10,0.492,329,5,0,0,0,0
373.4392387616057,992.2460530185384,583.5943176399031,179.10856137824567,507.86319367910136,484.38285933943706,134.42395491749568,0.312,974,475,8,0.338,90,11,1,0,0,1
543.9924316345555,1013.6435839214946,638.1292620534944,119.20986778751285,610.229726087653,403.4138578338416,66.23729445309755,0.14,802,966,4,0.515,206,30,0,0,0,0
29.06559066978367,510.2434258550265,427.2675404918168,150.58687200306167,502.18634750403487,8.057078350991617,473.1207568342512,0.775,868,180,8,0.547,112,13,0,0,0,0
502.9521095210667,985.2361428604138,587.1005746375974,145.45473792633877,509.2145516588606,476.0215912015532,6.262442137793926,0.259,447,804,8,0.436,407,7,0,0,0,0
432.0888219012837,727.8760584827942,499.5041765015388,54.694595675400706,494.13992676085724,233.73613172193694,62.05110485957351,0.43,157,14,4,0.611,169,12,0,0,1,3
23.44965088365497,623.9438020309108,400.50420147450154,180.45885901364656,436.4179589832715,187.52584304763928,412.96830809961654,0.688,422,970,4,0.773,240,38,0,0,0,2
433.9369507157153,794.9125864794179,553.3589380845656,110.93817396508271,529.8081197860158,265.10446669340206,95.87116907030054,0.323,846,344,6,0.344,338,36,1,0,0,1
432.7361998952656,691.1818982985245,479.0262875745529,56.6648605219076,460.5761569464889,230.60574135203564,27.83995705122328,0.221,425,15,4,0.454,32,19,1,0,0,1
535.5413040521626,617.2827053872383,577.1362075671614,25.97514833654592,579.0074062635509,38.27529912368732,43.466102211388375,0.507,982,229,2,0.392,227,40,0,0,0,0
54.7277169893753,507.3969731738737,396.74819164098056,113.86082649200314,442.5391124322779,64.8578607415958,387.81139544290255,0.776,859,19,4,0.498,115,55,0,0,0,0
501.998912693925,513.7219915007097,507.9801403922033,2.3017901843104953,508.0762441987381,5.645747301971596,6.077331504813117,0.52,560,181,22,0.502,94,0,0,0,0,0
519.9763269167952,623.2019578495797,566.8191392437855,31.081314158592637,563.2691593371271,59.932798512452564,43.29283242033193,0.452,888,55,2,0.31,234,43,0,0,0,0
248.7875917150901,515.6350468930157,497.9066883849376,42.397608944814046,507.7563142574112,7.878732635604479,258.9687225423211,0.922,988,29,8,0.436,435,5,0,0,0,0
398.4139368110571,616.3239488183087,442.88738502612046,47.354479179333076,432.592469122036,183.73147969627274,34.17853231097888,0.386,396,15,2,0.556,278,29,1,0,0,0
30.078109308707763,626.7672999527626,446.4243757511888,172.84348202770698,505.6943979172557,121.07290203550696,475.6162886085479,0.718,468,977,10,0.603,346,9,0,1,0,2
499.4720132196108,798.3400294195458,531.8237347172898,70.618485448693,507.2859538584021,291.0540755611437,7.81394063879128,0.127,118,935,12,0.44,219,6,0,0,0,0
229.6313063102332,1012.8187044645005,613.083954750316,163.4428149166317,610.574033038974,402.24467142552646,380.9427267287408,0.463,20,930,5,0.601,185,23,0,1,0,0
528.8131726917024,813.2189429708121,604.0537343256618,84.56623162901164,568.0352879404538,245.1836550303583,39.22211524875138,0.269,607,742,4,0.295,115,45,0,0,0,0
514.0151058021476,564.5626819067211,532.836296050334,14.83044677087008,527.8055447246304,36.75713718209067,13.79043892248285,0.462,979,19,2,0.358,50,19,0,0,0,0
167.67605462328123,566.3940507107485,484.68118095675,113.40920879344027,549.9271533368001,16.466897373948427,382.25109871351884,0.701,127,761,4,0.61,23,39,0,1,0,2
434.2489913820801,1013.2913100156836,637.4002699244444,153.75641008948537,587.624842262012,425.66646775367167,153.37585087993187,0.25,980,641,4,0.258,384,24,0,0,0,0
20.002793398470157,518.4298889991161,349.58137641282764,141.06171203871912,397.2905888715719,121.13930012754417,377.28779547310177,0.759,751,984,6,0.753,206,20,0,0,0,0
499.6663773969957,518.8985536256005,509.694794259004,4.1880416130055185,509.30965467990313,9.588898945697338,9.643277282907434,0.466,235,526,12,0.545,136,0,0,0,0,0
415.6277129367182,783.1828267712699,492.9194693416306,65.2698970492769,493.8740067757484,289.3088199955215,78.24629383903022,0.514,133,15,4,0.711,298,13,0,0,1,3
49.20563966708086,566.2917725268721,421.311793513325,136.24370309087365,438.4196876500326,127.87208487683955,389.21404798295174,0.729,429,963,4,0.691,126,19,0,1,0,2
518.7081049593461,871.5238724222519,587.9794087503177,91.46420238088858,550.4138484575989,321.110023964653,31.705743498252787,0.247,985,721,6,0.344,17,23,0,0,0,0
512.0529172327681,936.7757085498706,609.2202437443867,109.41135409037025,564.451614913595,372.3240936362756,52.3986976808269,0.239,996,724,10,0.473,31,15,0,0,0,0
430.2815275486592,620.6344880564178,473.01744302548246,41.1629865068876,460.44713157223396,160.18735648418385,30.16560402357476,0.342,485,16,4,0.452,304,40,1,0,0,1
499.1524677152361,806.0907040250341,559.110510741799,91.31447516919508,510.1243162239084,295.96638780112573,10.97184850867228,0.257,656,789,22,0.452,46,7,0,0,0,0
393.10033732225145,848.2621722180693,475.0727078452064,113.26782009944223,429.88856631712633,418.37360590094295,36.788228994874885,0.252,434,17,4,0.487,286,44,1,0,0,1
157.87404870326574,568.565586123816,493.9857791371292,110.78743678728567,548.1233143520509,20.44227177176515,390.2492656487851,0.732,41,504,4,0.649,42,35,0,1,0,2
196.98258773191253,556.5480034905222,459.29055134374755,91.32284664496275,481.72120408147777,74.82679940904444,284.73861634956523,0.689,410,962,4,0.614,18,19,0,1,0,2
490.65567079416974,512.4440877454875,501.1696264749803,5.574864634427369,500.59592212519783,11.848165620289706,9.940251331028094,0.47,12,847,4,0.487,0,24,0,0,0,0
208.8483135371525,587.3356406567739,459.60802862180105,111.16345229380406,505.15118698057347,82.1844536762004,296.30287344342094,0.681,468,937,4,0.603,184,11,0,1,0,2
376.08008293217387,926.2214866558436,479.00093496891003,143.507106285041,417.96783776538916,508.25364889045443,41.8877548332153,0.257,452,18,2,0.483,370,16,1,0,0,0
444.6372786858423,770.1762900659984,503.09632918132667,81.9799373869531,472.50518158581866,297.6711084801797,27.867902899976343,0.243,557,26,4,0.432,66,20,1,0,0,1
500.9375503064405,513.011609766861,507.0674965485566,2.5719212393087396,507.1339520895036,5.877657677357433,6.196401783063095,0.516,613,15,16,0.504,230,3,0,0,0,0
526.679614216083,792.8949378406849,580.6592388236309,75.92411280923614,551.4427639534222,241.4521738872627,24.763149737339177,0.184,772,916,6,0.486,208,25,0,0,0,0
36.2272805701185,633.7184881585697,449.95880973587185,189.69363429741702,507.47943534062597,126.23905281794373,471.25215477050745,0.67,329,882,4,0.603,283,21,0,1,0,2
386.0062165336279,955.793563810444,534.6816401031928,184.52949779979556,430.31346099404016,525.4801028164038,44.30724446041228,0.319,681,74,4,0.413,230,19,1,0,0,1
461.1541724014545,692.5419920977686,505.3082075341806,47.757973199070754,499.2371276637439,193.3048644340247,38.082955262289374,0.293,356,166,8,0.628,174,9,0,0,1,3
268.9789492550385,511.48996250582366,498.04279729880045,36.89407873748417,506.04588427855754,5.444078227266118,237.06693502351902,0.93,989,644,18,0.51,327,8,0,0,0,0
462.9615458315344,895.2945406509284,569.3016837610062,108.7163887323814,524.8683319187089,370.4262087322195,61.90678608717451,0.285,985,614,4,0.394,410,15,0,0,0,0
501.4797194660543,512.2215062745606,506.9943775376375,2.506773308715376,506.98515133058436,5.236354943976266,5.505431864530067,0.499,963,347,14,0.498,332,2,0,0,0,0
423.40171200092914,495.55340985217686,457.2576815227301,23.23257673340108,457.189928458747,38.36348139342988,33.78821645781784,0.496,106,971,6,0.635,425,20,0,0,0,0
325.777506351397,512.0760653230653,466.6528663467631,55.19207641736906,496.4758427291692,15.600222593896149,170.6983363777722,0.665,25,956,2,0.735,94,16,0,0,1,3
184.63162757540587,575.2358391821425,486.72673611058354,121.00738743279052,551.7776764243263,23.45816275781624,367.1460488489204,0.7,128,692,4,0.553,64,13,0,1,0,2
495.0541583952499,510.1908902299333,503.8648600145563,3.944091017178579,504.4483908820256,5.74249934790771,9.394232486775707,0.536,282,770,8,0.512,202,1,0,0,0,0
19.82565824549664,483.5587124883236,379.1914454178674,142.9155471480123,445.11225946998496,38.446453018338616,425.2866012244883,0.759,806,693,4,0.698,399,22,0,0,0,0
477.4381483912095,577.092977226595,504.6056455236685,20.709053494972643,503.5585303119582,73.53444691463687,26.120381920748684,0.426,280,113,6,0.532,246,11,0,0,1,3
515.2561302773177,599.892399918885,548.854645274,25.270312542046,542.283985562799,57.60841435608597,27.027855285481337,0.429,877,19,2,0.294,129,33,0,0,0,0
400.24731477561545,624.3124763473695,465.6242681841374,44.145434918027746,460.0874043963506,164.2250719510189,59.84008962073517,0.359,735,15,6,0.34,387,28,1,0,0,1
431.426264904766,790.1129672367663,537.5527915495436,115.28766767178804,506.2644437439571,283.8485234928092,74.83817883919107,0.328,793,280,4,0.348,281,12,1,0,0,1
440.8430009349798,782.1561126132972,545.5044029011908,100.26657465650241,505.6344423769891,276.52167023630807,64.79144144200933,0.295,978,487,12,0.353,53,15,1,0,0,1
500.3867190662839,515.2580479597522,508.29621179185796,3.017423594388905,508.3876762672981,6.870371692454057,8.000957201014216,0.511,320,789,16,0.471,300,0,0,0,0,0
499.96996011495935,512.6405058050736,507.09964651628303,2.6440626196752293,506.96203543159913,5.678470373474511,6.992075316639784,0.473,313,849,15,0.519,104,2,0,0,0,0
423.95883173716527,748.9292237458475,490.11727458312237,83.7829216104581,455.2940213565942,293.63520238925327,31.335189619428945,0.272,494,18,4,0.378,363,15,1,0,0,0
494.4919403369798,513.0211076115672,506.4087588721963,3.8886749041995072,506.972651057834,6.048456553733217,12.480710720854233,0.621,24,986,20,0.544,252,19,0,0,0,0
38.07690572339208,621.5811716449488,454.27776705064366,183.3413248667076,499.62363512011495,121.95753652483381,461.54672939672287,0.675,244,828,4,0.631,200,49,0,1,0,2
498.653299909056,971.6935166981632,561.6865457152286,134.8837657176172,508.88037283199344,462.81314386616975,10.227072922937452,0.158,152,944,10,0.487,74,5,0,0,0,0
72.02379778001556,611.5586494180714,465.25248581099544,169.21411710177458,510.1682429186797,101.39040649939164,438.14444513866414,0.683,261,733,4,0.617,445,13,0,1,0,2
501.6310139093183,977.22663725215,595.8580883330918,156.77152841894588,507.52973161733695,469.69690563481305,5.898717708018637,0.265,667,828,10,0.476,372,15,0,0,0,0
478.5129643684248,507.1203480366457,496.6033106132818,7.1271564533151714,498.2239423429065,8.896405693739155,19.71097797448175,0.579,27,739,6,0.528,198,28,0,0,0,0
63.23287020546599,511.2787410911484,409.2348822438623,113.45167206579096,453.3477103799546,57.931030711193785,390.1148401744886,0.77,749,982,4,0.668,354,23,0,0,0,0
502.9565871580911,662.3029042010879,512.5138005835353,24.619311248170366,506.9502590162037,155.35264518488424,3.9936718581125774,0.08,759,989,18,0.526,274,2,0,0,0,0
323.90409621069426,817.7550102314744,567.7840237269027,129.66899245865955,509.6634512366331,308.09155899484136,185.75935502593882,0.366,982,491,10,0.305,2,11,0,0,0,0
47.11040212435275,571.540944770098,409.02747152075636,128.19821420979233,436.77030128412105,134.77064348597696,389.6598991597683,0.753,562,974,8,0.66,281,19,0,0,0,2
494.5357879653201,657.5441744670562,510.2672920135849,22.360474969197536,506.36731627247434,151.17685819458188,11.831528307154258,0.167,529,990,20,0.545,261,8,0,0,0,0
21.47727037399069,604.2642756101501,466.8457741408618,181.75273065016336,572.8295453625494,31.43473024760067,551.3522749885587,0.668,66,649,2,0.589,237,49,0,1,0,2
395.9025693884852,1011.2444988123603,500.43873481204366,162.06319269417787,425.19322908664424,586.0512697257161,29.29065969815906,0.256,470,25,4,0.414,283,37,1,0,0,1
495.8229558032168,517.7123233656374,506.621029285087,4.055668585507539,506.33199018277367,11.380333182863751,10.509034379556851,0.465,854,635,20,0.5,376,3,0,0,0,0
19.992236906488703,636.5944669415032,427.9242953636304,190.82023515408287,464.342586208479,172.25188073302422,444.3503493019903,0.709,420,880,6,0.676,75,25,0,1,0,2
423.6698586293263,1013.4537035203732,617.1716471570024,152.9115191703968,580.3507018905168,433.1030016298564,156.6808432611905,0.25,976,559,4,0.266,412,20,0,0,0,0
459.1158659843082,962.7700518849756,576.0732093825706,139.52025350336743,503.8212469252628,458.9488049597128,44.705380940954626,0.262,983,676,10,0.439,434,16,0,0,0,0
503.0897650115615,601.7053250972656,511.79688727771685,12.869295652871132,509.75654391376906,91.94878118349652,6.666778902207568,0.151,902,990,14,0.497,172,1,0,0,0,0
48.01162794745606,624.399460821841,489.6321471374788,182.02824710062407,587.0662036148972,37.33325720694381,539.0545756674411,0.698,45,551,2,0.553,325,26,0,1,0,2
429.6767858510887,690.1118448324767,502.40269488651666,57.1711339889917,503.43365113610616,186.6781936963705,73.75686528501745,0.537,459,323,4,0.667,271,11,0,0,1,3
199.74212524802343,679.3507691483683,491.0711083558906,129.80313581327238,516.8973916750675,162.45337747330075,317.1552664270441,0.569,369,183,2,0.679,56,11,0,0,0,3
423.40171200092993,709.4466114992128,482.30600552593484,77.5058582687045,448.7808553632322,260.66575613598064,25.379143362302273,0.265,506,76,4,0.484,425,16,1,0,0,0
422.1378184767836,603.3722558784353,461.29464496528027,41.92032107151637,448.3858739480306,154.98638193040472,26.248055471247028,0.349,400,34,2,0.465,410,23,1,0,0,0
504.3094320870306,511.54449987431207,507.3610568261621,1.7514341393747974,507.34971640878075,4.194783465531316,3.040284321750164,0.495,513,785,20,0.519,140,3,0,0,0,0
438.9694996071272,667.5908981940432,503.1470335012525,45.477047020291565,504.393684407113,163.1972137869302,65.42418479998582,0.586,690,559,10,0.609,155,9,0,0,0,0
464.1320720565808,830.3954949111994,598.9446073071314,100.72124757563603,558.731246778365,271.6642481328345,94.59917472178415,0.295,979,592,4,0.31,363,33,0,0,0,0
500.23935836251735,513.1152184432294,505.95320685338066,2.4603036237388736,505.4751681954936,7.6400502477358145,5.235809832976258,0.434,967,379,14,0.492,189,3,0,0,0,0
90.64118753179343,756.6078723881636,444.1146064952363,144.3501420561052,440.0715376114698,316.5363347766938,349.4303500796764,0.466,839,20,6,0.367,208,13,1,0,0,0
436.949792289285,510.2700635229763,488.06143302635013,22.10480808938779,499.06089273433633,11.209170788639938,62.11110044505131,0.61,52,550,2,0.614,262,12,0,0,1,3
500.0850800293183,518.7287648663853,507.7483616093608,4.4746683930359055,506.57499935945964,12.153765506925652,6.489919330141333,0.399,228,568,16,0.494,30,4,0,0,0,0
423.1640866548539,500.780735750498,464.15918333709635,22.35741418069812,469.1132403756012,31.667495374896816,45.94915372074729,0.567,59,933,2,0.707,401,23,0,0,0,0
497.10779715817534,515.7415798449424,509.24407770177106,4.002108912064423,510.0045001429081,5.737079702034293,12.89670298473277,0.554,621,443,14,0.503,246,0,0,0,0,0
19.979031825589065,469.7595030355276,380.89232657917086,114.20968225774352,406.28529638354576,63.47420665198183,386.3062645579567,0.806,958,793,4,0.697,370,20,0,0,0,0
456.4256468143278,674.0112344172279,493.15466117091677,50.550287291953275,471.97952701976294,202.03170739746497,15.55388020543512,0.24,504,15,6,0.42,0,12,1,0,0,0
501.9385242384512,521.1129056871628,509.5475651308732,3.5410447920298997,509.02274459724583,12.090161089916933,7.084220358794653,0.451,463,196,20,0.549,344,1,0,0,0,0
388.3788623818322,617.2954976030308,567.1740758363818,49.80230314736967,579.9210260954844,37.37447150754633,191.5421637136522,0.625,15,398,4,0.547,437,17,0,1,0,0
334.6618988674391,512.5443460238082,501.0492825344002,25.20417085680367,506.36327383520637,6.181072188601831,171.70137496776726,0.918,990,441,16,0.487,251,4,0,0,0,0
454.3888272954481,505.5666321550042,485.21257799887934,14.557404861855032,487.1365664022966,18.430065752707605,32.747739106848485,0.542,55,953,4,0.599,92,24,0,0,0,0
410.30459271797054,995.8627307206872,551.091860670859,170.46688326675257,506.5687981741731,489.2939325465141,96.26420545620255,0.289,902,293,4,0.397,446,19,1,0,0,1
452.1633464812924,1012.8499656436072,637.7776083520595,156.8964939990571,573.0448843582308,439.80508128537645,120.88153787693835,0.249,982,720,6,0.28,240,23,0,0,0,0
429.615034390036,916.7799538914684,546.5448387885908,124.74904151047478,506.1842902031192,410.5956636883492,76.5692558130832,0.256,979,457,8,0.343,136,10,1,0,0,1
469.9794254965434,806.3246617330218,531.0877990728322,69.67416086482442,508.1327789459348,298.191882787087,38.153353449391375,0.128,992,903,20,0.463,298,4,0,0,0,0
52.58950569276195,588.7661859695697,441.2470595284718,138.91110833112631,462.8496482181506,125.91653775141913,410.26014252538863,0.732,423,893,4,0.692,349,23,0,1,0,2
179.19260411866836,566.6293207549969,463.34286815431466,93.65466030673284,490.47419712591875,76.15512362907816,311.2815930072504,0.756,506,977,6,0.648,148,24,0,0,0,2
516.1881791572679,622.4500210301392,562.9091738125721,32.7355673902306,557.8341584958691,64.61586253427004,41.64597933860125,0.434,979,96,2,0.274,346,19,0,0,0,0
498.0508039484653,569.5429034049233,508.22655522883355,9.724355899763276,506.301815066095,63.24108833882832,8.25101111762973,0.398,40,993,12,0.585,353,5,0,0,0,0
146.72721882038027,813.6549120764963,503.2048250330991,166.29724418244243,533.6584397519298,279.9964723245665,386.93122093154955,0.593,45,892,2,0.718,282,18,0,1,0,2
383.3880721788289,807.2352179179525,516.8222079166915,96.9544996646503,504.6770722398474,302.55814567810506,121.2890000610185,0.167,898,716,16,0.517,157,7,0,0,0,0
