min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
455.4968267271756,505.452966767842,478.51387351954924,14.114865686098174,479.6313874208933,25.82157934694868,24.13456069371773,0.57,18,92,3,0.64,26,23,0,0,0,0
199.6354444473137,590.7672991756493,515.5312002010953,103.12836938820804,563.8270386311101,26.94026054453923,364.1915941837964,0.74,2,46,2,0.57,280,42,0,1,0,2
498.9924760892064,516.7216955893529,508.46243166337706,4.2898456317302704,509.5611467627673,7.160548826585568,10.568670673560916,0.58,99,29,10,0.51,226,0,0,0,0,0
84.21704971492528,514.7668042640867,483.0129277751006,82.31790879849676,505.49336866203726,9.273435602049403,421.276318947112,0.9,98,36,18,0.42,99,4,0,0,0,0
19.79642407945278,589.5420987945919,408.9583967787608,151.86666454993986,454.9974983526972,134.54460044189466,435.20107427324444,0.75,59,98,4,0.74,407,23,0,0,0,0
441.4006229908276,808.5571372157725,561.3110908462758,105.27266770452,507.34080072225413,301.2163364935184,65.9401777314265,0.3,98,58,10,0.41,119,9,0,0,0,1
225.91870702354248,516.2681513711697,452.34528468062786,94.22061059940623,504.50746722608403,11.760684145085634,278.58876020254155,0.72,82,52,8,0.57,50,4,0,0,0,0
431.1696889382722,721.4664776791254,507.99113202734355,62.682410736777875,507.8014533537884,213.66502432533701,76.63176441551622,0.49,74,56,8,0.55,135,9,0,0,0,0
440.42692988160815,784.7226052346731,529.7685931992409,104.43179620294156,499.95030091754387,284.7723043171292,59.523371035935725,0.3,84,28,2,0.4,57,20,1,0,0,1
413.1955307682815,598.5394665584398,455.682745484872,39.866191332901515,448.64047767598834,149.89898888245148,35.44494690770682,0.38,36,1,2,0.56,416,23,1,0,0,0
501.4573007866138,511.6514238596256,507.23799927930025,2.4403191600824603,507.213141381827,4.438282477798623,5.755840595213158,0.49,38,10,14,0.48,120,3,0,0,0,0
512.125358428947,579.8038921075773,536.1149339381064,19.135926599706604,531.3720512261795,48.431840881397875,19.246692797232413,0.42,95,5,5,0.36,374,23,0,0,0,0
502.03736445292407,511.4366186726318,506.5870413301841,2.413449850989861,506.5164687973778,4.920149875254026,4.479104344453731,0.49,61,40,17,0.48,206,3,0,0,0,0
377.7631934869496,983.0511930923636,511.92973441796136,181.58579852926712,418.66416774587515,564.3870253464885,40.900974258925544,0.29,60,3,2,0.41,180,14,1,0,0,1
23.57883354512768,634.5845094939983,414.4805975276281,185.20324577444282,470.74484847527367,163.83966101872466,447.166014930146,0.68,46,95,6,0.67,209,45,0,0,0,0
306.0276907552508,491.10646292128143,456.6057898291591,31.09103642493603,458.0360656090249,33.070397312256546,152.00837485377411,0.54,99,89,4,0.53,24,20,0,0,0,0
20.1825147908723,627.7726122710793,481.6398928660752,194.11107239282416,586.0112673693773,41.761344901702046,565.8287525785049,0.7,3,63,4,0.63,300,45,0,1,0,2
500.9576175262424,510.05742059933135,506.67579233337653,1.8418961196929233,506.7102144203308,3.3472061790005796,5.752596894088356,0.5,94,40,19,0.53,213,9,0,0,0,0
501.02237076877685,781.3308258410219,566.111006736138,91.22438002295613,513.2611039303854,268.06972191063653,12.238733161608536,0.29,6,74,8,0.41,311,8,0,0,0,0
139.33918293105918,486.8105884766306,433.736593146231,58.837489408538616,446.795510998724,40.01507747790657,307.4563280676648,0.63,99,91,2,0.75,329,49,0,0,0,0
392.75693537438656,989.9822504661612,600.2783953324273,179.2492079426676,566.7682549885176,423.2139954776436,174.01131961413103,0.31,92,38,4,0.3,307,33,0,0,0,1
500.84391352238055,518.0609120912435,507.5681410856185,3.6019125125227123,506.88900697922384,11.171905112019658,6.04509345684329,0.45,27,74,12,0.49,304,2,0,0,0,0
177.63863595468547,578.7250698011386,463.91368649467535,124.65661879053606,501.5565623237786,77.16850747735998,323.91792636909315,0.69,23,82,2,0.68,321,35,0,1,0,2
503.6915447440613,513.9291946959237,508.3596797944203,2.3371090338296705,508.558492179914,5.370702516009658,4.866947435852751,0.54,12,28,17,0.45,100,0,0,0,0,0
438.938464914508,928.9347593131628,550.0502247565419,140.8667857109312,474.9202450397804,454.01451427338236,35.981780125272394,0.31,67,19,1,0.4,287,24,1,0,0,1
420.4375718527384,767.0124585454522,493.1204058069143,91.33154143087114,455.536288557009,311.4761699884432,35.0987167042706,0.27,59,2,2,0.4,117,39,1,0,0,1
388.3896069882689,1013.6387670873812,572.2251999714391,215.2249309136516,450.9214699746515,562.7172971127297,62.53186298638258,0.37,70,15,1,0.4,259,36,1,0,0,1
143.8869815052692,612.5357936357889,536.0679468259395,108.87053659471059,579.2899162309285,33.24587740486038,435.4029347256593,0.76,99,42,2,0.53,109,33,0,0,0,0
204.0814422013813,511.5970152334303,448.3182756000176,98.59953717258877,504.22305421943804,7.373961013992243,300.1416120180568,0.72,81,32,12,0.53,70,7,0,0,0,0
445.123376848909,683.0850837199189,501.03320786114375,50.524992736089544,495.62801425068267,187.45706946923622,50.504637401773664,0.46,35,21,4,0.61,266,11,0,0,1,3
496.6195878214455,737.3901198328741,528.6400369071025,56.32014032686378,511.3526364061167,226.03748342675743,14.733048584671167,0.13,76,97,6,0.51,9,2,0,0,0,0
303.16579360243634,1013.67683143534,611.846036479063,148.28684621059898,598.3733333519556,415.3034980833844,295.20753974951924,0.21,2,96,6,0.6,95,26,0,1,0,0
407.2883059037901,1013.3939690398962,524.8307781342952,175.90781411122015,441.30977592529246,572.0841931146037,34.02147002150235,0.26,63,4,4,0.36,408,29,1,0,0,1
450.9291965486479,601.567103006455,502.01725097707754,31.13072843121987,502.878007658746,98.68909534770899,51.94881111009812,0.55,48,38,10,0.57,302,11,0,0,0,3
503.3411959140898,512.9741027410413,507.82704080758543,2.1557051465576573,508.1698793408181,4.804223400223179,4.8286834267283325,0.53,82,10,12,0.51,132,2,0,0,0,0
501.07114282807066,567.5052109781309,517.3804618578655,15.645560437209632,511.9913682807675,55.51384269736337,10.920225452696855,0.28,96,70,8,0.42,418,2,0,0,0,0
426.4300292296604,749.4554266223871,504.9930505488392,72.66329819558624,488.6320686987708,260.8233579236163,62.20203946911039,0.43,50,35,4,0.61,276,8,0,0,1,3
483.98822837840254,513.9728066500616,507.6316142164541,4.33205338230093,507.9132518580735,6.059554791988035,23.925023479670983,0.55,99,2,24,0.53,42,5,0,0,0,0
528.4457561826086,633.4123032177594,572.7246348379231,35.21530176330379,562.8502211425334,70.56208207522593,34.40446495992478,0.45,97,9,3,0.26,209,55,0,0,0,0
373.55373727051006,572.9129116484062,536.4066511662063,44.634849296583525,551.8251027374139,21.087808910992294,178.27136546690383,0.77,2,46,2,0.48,11,18,0,1,0,0
192.03485400261903,517.3844542474005,450.33610694937437,102.29818667672701,506.4001932523563,10.984260995044224,314.3653392497373,0.73,75,4,12,0.53,6,12,0,0,0,0
20.10229898645622,692.0217289913371,374.141635242546,166.0819299068652,404.05018003723876,287.97154895409835,383.94788105078254,0.79,91,2,3,0.41,109,23,0,0,0,0
500.21401332374256,513.2849170108451,506.9208392483343,2.9251194029641323,506.9644594213696,6.320457589475495,6.750446097627048,0.54,93,5,15,0.53,234,1,0,0,0,0
385.995447353597,657.9140215158202,444.232205363526,61.345319124474415,428.19832739173535,229.71569412408485,42.202880038138346,0.41,39,2,4,0.53,74,43,1,0,0,1
517.3679625734231,765.7105784297988,561.6454282334813,41.55865378639976,550.9509825507926,214.75959587900627,33.58301997736942,0.36,92,99,2,0.34,128,53,0,0,0,0
516.7945762177235,639.3682854709251,593.5656940144498,31.829232428648794,592.5742330309012,46.79405244002396,75.77965681317767,0.49,1,24,2,0.36,341,16,0,0,0,0
503.6838841641309,517.6032563516679,509.12177704882714,3.4788418749820704,508.3838069550925,9.219449396575442,4.69992279096158,0.43,64,3,7,0.45,336,0,0,0,0,0
152.23349933128375,571.4364848105182,471.10258149286415,127.03946715021837,539.5090839945069,31.9274008160113,387.2755846632232,0.67,18,71,2,0.62,305,36,0,1,0,2
498.0256011025,514.571393480444,507.127910905626,3.6620324617646167,507.1262132302783,7.44518025016572,9.100612127778334,0.5,76,63,14,0.53,144,1,0,0,0,0
19.82994293017089,519.5589993627902,384.0430135496284,142.7812761541292,445.81409337806576,73.74490598472448,425.9841504478949,0.76,74,98,4,0.72,432,30,0,0,0,0
431.44079786761387,551.7512395814157,461.1145884080955,26.099306139755445,456.2395743627504,95.51166521866531,24.798776495136508,0.46,38,1,2,0.51,128,65,1,0,0,0
489.6588578077303,870.4490672060779,539.5106055635154,93.73566263041813,506.4176458563715,364.03142134970636,16.75878804864118,0.14,86,98,10,0.52,34,6,0,0,0,0
425.5211528844821,930.258787543626,508.2628922670129,123.31076565586687,452.4997504374145,477.7590371062115,26.9785975529324,0.25,51,2,2,0.44,62,33,1,0,0,1
481.7641772331136,1001.7485027986332,582.9613417549407,148.02722091985123,507.4973317854803,494.25117101315294,25.73315455236667,0.25,99,72,8,0.5,376,16,0,0,0,0
504.3313232453437,512.7935502351277,507.9069533773932,1.3787167801891052,507.78818434486345,5.0053658902642155,3.456861099519756,0.45,45,72,24,0.5,242,2,0,0,0,0
407.5744401157099,1013.604952680588,641.6672233388816,166.9871424587767,584.8519732516152,428.7529794289728,177.2775331359053,0.29,98,57,4,0.22,362,43,0,0,0,0
473.7791385076421,508.7627833560225,500.3217792691689,8.881754207770857,504.13262545009223,4.630157905930275,30.35348694245016,0.73,2,55,15,0.59,239,13,0,0,0,0
411.7926701678028,797.5210731587346,501.81394749821067,84.71081647515776,486.9554595770024,310.5656135817322,75.1627894091996,0.37,27,11,4,0.66,242,12,0,0,1,3
197.4617633038639,586.8387528920439,499.6536999338857,120.76125103217683,560.038016515553,26.80073637649093,362.57625321168905,0.73,4,53,2,0.58,330,13,0,1,0,2
498.8565776952505,512.7497074017439,506.57705306838506,3.476993984072699,506.8806550245748,5.869052377169055,8.024077329324314,0.53,79,9,12,0.47,389,3,0,0,0,0
51.06503897526167,956.7791116480356,495.32153971882974,192.13183571040233,413.57400190913813,543.2051097388975,362.50896293387643,0.3,98,3,3,0.36,307,15,1,0,0,1
429.46379266809737,907.6882607052036,557.3186088687605,128.37459709204686,540.6871063669869,367.0011543382167,111.22331369888951,0.31,93,30,4,0.3,321,23,1,0,0,1
61.672666673886056,574.5195941621882,421.59792153745036,129.51529359819546,448.7999216671181,125.71967249507014,387.12725499323204,0.73,44,96,6,0.68,117,22,0,0,0,2
503.7599027047902,514.267992519453,509.7486619343627,2.16869291128919,509.93024313579457,4.337749383658377,6.170340431004377,0.51,90,30,22,0.42,340,3,0,0,0,0
427.5714765278579,793.1813614060319,514.9092271935565,114.62012039934088,453.84220532644144,339.33915607959045,26.270728798583548,0.3,60,4,2,0.35,332,20,1,0,0,1
345.01320935866744,622.7168034314109,569.6446639068301,63.81482838323829,589.9351166613046,32.78168677010626,244.92190730263718,0.66,2,34,4,0.51,288,18,0,0,0,0
501.59328919653046,510.7757316944805,505.7396603976927,2.051217724548794,505.67413448656987,5.101597207910629,4.080845290039406,0.49,70,46,18,0.47,372,1,0,0,0,0
35.033709669806534,620.0462971861351,462.594759857243,188.97669006726676,566.0344749692192,54.0118222169159,531.0007652994127,0.67,11,70,2,0.62,278,40,0,1,0,2
507.7111307817284,552.023483726386,523.962459272831,11.1709412729718,520.9860056157017,31.03747811068422,13.274874833973342,0.33,84,3,9,0.42,343,23,0,0,0,0
190.8215731631893,586.999148367671,493.52633766538185,121.11987137032274,555.4677030626815,31.53144530498946,364.64612989949217,0.7,4,62,2,0.61,236,39,0,1,0,2
500.414875712888,512.5742647038434,506.9591219648695,2.4436588084929975,507.28671096531593,5.287553738527436,6.871835252427957,0.53,3,79,20,0.53,176,3,0,0,0,0
386.7130246287695,928.7432692731616,531.2231001836009,182.89657269348643,419.5539681052811,509.18930116788044,32.8409434765116,0.33,60,7,2,0.38,191,22,1,0,0,1
508.040011870811,550.5412035734187,523.5538565893886,10.816124039906434,518.9567107704424,31.58449280297623,10.916698899631456,0.43,97,7,7,0.42,109,197,0,0,0,0
480.0670994388556,576.6473639326033,541.552751505669,23.68041407614023,543.0839385871182,33.56342534548514,63.016839148262534,0.54,84,8,3,0.36,13,20,0,0,0,0
423.3285115344759,797.2356113493431,529.8828646947961,124.80392171707086,450.83628516582746,346.39932618351565,27.50777363135154,0.35,68,13,2,0.35,89,14,1,0,0,1
381.0931056439317,481.0238842037021,429.7713134677152,32.74872985154977,433.03095961395707,47.99292458974503,51.937853970025344,0.52,15,97,2,0.63,362,53,0,0,0,0
405.88131914010097,989.097001141084,521.470896081322,166.30428902266092,441.75283722208735,547.3441639189966,35.87151808198638,0.27,51,5,2,0.42,443,23,1,0,0,1
210.88021923060757,506.31254274005335,443.83226673960684,73.96581841752887,474.8025063779446,31.510036362108735,263.92228714733704,0.74,71,98,4,0.61,4,27,0,0,0,0
24.62169258245309,510.985253865606,427.1805931775052,160.84980335734642,506.20216500191316,4.7830888636928535,481.5804724194601,0.79,90,11,14,0.48,161,7,0,0,0,0
498.7657620984519,511.3531714910348,504.1327419781317,2.685692009629045,503.93315439236375,7.420017098671053,5.16739229391186,0.46,57,71,10,0.47,115,205,0,0,0,0
409.5172025691908,1012.7962363041712,643.2649380961042,165.44387002570193,603.5522728297906,409.2439634743806,194.0350702605998,0.26,98,60,4,0.24,200,30,0,0,0,1
180.8919259807144,520.8658567042883,441.9973110122823,53.11310656541596,447.70976437499843,73.15609232928983,266.817838394284,0.62,98,2,4,0.45,128,112,1,0,0,1
24.05493226083745,637.1891455592249,452.38256503371537,196.1333099144594,506.6384183303537,130.5507272288712,482.58348606951625,0.67,29,87,4,0.57,132,15,0,1,0,2
390.0329799053289,1012.9528106900166,622.2235870018889,180.21602430783997,586.6338391182769,426.31897157173967,196.60085921294802,0.27,97,48,4,0.18,202,23,1,0,0,1
547.8353816032021,1013.6269800087296,646.7787264115382,126.78736967116136,613.4933227555869,400.1336572531427,65.65794115238475,0.15,79,95,4,0.36,260,33,0,0,0,0
340.72514556943645,511.8399793890901,501.54492491126587,24.045906284273393,506.5780641827703,5.261915206319827,165.85291861333383,0.91,99,16,16,0.46,267,4,0,0,0,0
443.42722680356377,505.65077271012,478.4124547251174,16.611515940852254,481.1439561841772,24.50681652594278,37.71672938061346,0.6,11,97,3,0.64,152,26,0,0,0,0
137.85517367292894,565.9631010671027,495.575210072623,105.09806600857605,545.0588476098734,20.904253457229288,407.2036739369445,0.73,2,53,6,0.64,39,30,0,1,0,2
419.8053316046425,666.8595748654568,469.02426426286956,56.00566120340922,451.75272798882077,215.10684687663604,31.947396384178262,0.24,36,2,2,0.49,415,19,1,0,0,0
472.0685728632664,516.4431683190418,503.08730345129493,10.97944518414636,505.83850172234736,10.604666596694415,33.76992885908095,0.71,2,97,7,0.59,298,17,0,0,0,0
238.25497811675868,631.2276526155879,552.6503539827766,95.07927647612887,586.8414113716342,44.38624124395369,348.5864332548755,0.75,2,41,2,0.56,375,17,0,1,0,0
80.05166545068897,575.1271635874604,471.68555422892246,137.90515703584887,547.4064171208248,27.720746466635546,467.35475167013584,0.67,7,71,2,0.62,235,25,0,1,0,2
500.0224963490653,512.4129511750315,506.49146830873417,3.113578290980251,506.8408264764312,5.572124698600305,6.8183301273658685,0.55,66,80,12,0.48,365,5,0,0,0,0
498.0802137462784,509.83442794070544,504.0381060313384,2.8183731777196797,504.4681364614735,5.366291479231961,6.387922715195089,0.55,62,97,13,0.49,309,10,0,0,0,0
213.21324189017997,512.9506150483006,458.0991192680505,95.78981219561338,505.7989502473098,7.1516648009908295,292.5857083571298,0.78,88,3,14,0.46,255,6,0,0,0,0
381.9715653232785,582.2126701341112,542.8855165446266,44.36699660478067,557.0336110236944,25.1790591104168,175.06204570041592,0.7,2,35,2,0.42,10,21,0,1,0,0
418.1417657128694,954.4803486999908,559.7563713144795,143.4446875233433,507.45402690220294,447.0263217977879,89.31226118933353,0.27,94,49,12,0.36,409,10,1,0,0,1
396.0756289835467,1013.0909357282248,595.2488336461241,196.5411957027807,587.634886739269,425.4560489889559,191.55925775572223,0.42,79,40,6,0.42,393,24,1,0,0,1
489.5122497542554,510.7334942125272,505.1263400457444,3.0542948460898733,505.31632870668375,5.417165505843457,15.80407895242837,0.54,0,46,20,0.57,167,13,0,0,0,0
24.274977922554456,512.1756240289295,431.70486014576426,155.9611650594578,505.46326987376716,6.712354155162359,481.1882919512127,0.8,91,18,14,0.49,357,7,0,0,0,0
500.996666252563,865.4378303160615,528.817731540499,72.28239142881337,509.13218692134467,356.30564339471687,8.13552066878168,0.1,86,98,8,0.51,153,5,0,0,0,0
492.1276570402077,514.0413288390879,507.0716542984372,5.154024645302455,508.45890167344953,5.582427165638364,16.33124463324185,0.59,3,78,8,0.53,366,19,0,0,0,0
498.236505450134,509.7513477877507,503.25990416930216,2.4689031711158096,503.45113417949665,6.300213608254069,5.21462872936263,0.52,5,93,18,0.53,152,36,0,0,0,0
489.24174204326687,513.8456815559554,504.48268758930516,5.1525897878093065,505.8098091487851,8.035872407170245,16.568067105518253,0.65,2,96,17,0.49,246,15,0,0,0,0
20.030008895786715,585.8850339716241,376.3030868566217,157.67017051649103,429.2592871418324,156.62574682979175,409.2292782460457,0.75,67,98,6,0.74,260,23,0,0,0,0
501.6929247301418,519.3200872190323,509.60314328129397,3.5804943464232295,508.9500063088952,10.37008091013712,7.2570815787534,0.41,44,36,16,0.54,23,2,0,0,0,0
471.3998559317324,634.2805915463288,509.95031174530044,33.081353375395935,508.00885214600635,126.27173940032242,36.60899621427393,0.29,80,64,14,0.49,223,5,0,0,0,0
468.0777106685521,765.0734396481565,588.079578225789,71.74371144641951,558.6978068091568,206.37563283899976,90.62009614060469,0.37,98,49,4,0.29,289,31,0,0,0,0
438.3024787416409,515.0719640772843,494.4432199328076,20.27808135813876,503.8594173440266,11.212546733257682,65.55693860238569,0.65,2,94,4,0.65,351,19,0,0,0,0
402.0540525840163,1013.6333454866,628.7289548864821,171.69497537393903,571.5700666982771,442.0632787883229,169.51601411426077,0.29,98,54,4,0.22,165,36,0,0,0,0
514.0377359000447,564.2297084131417,536.9417545341291,15.080708481241029,536.598053331859,27.6316550812827,22.56031743181427,0.46,95,9,4,0.38,257,23,0,0,0,0
513.1808652731974,597.280739304258,550.346251138062,23.519464437312443,547.1716319469022,50.10910735735581,33.9907666737048,0.44,92,4,3,0.36,85,24,0,0,0,0
188.1059425824316,582.4156848852653,459.62030086478575,113.94083310357479,503.3708943909511,79.04479049431416,315.2649518085195,0.72,52,95,8,0.6,61,24,0,0,0,2
426.1347226041225,512.8431466819419,504.90736084409815,12.038381423365301,508.09716264572364,4.74598403621826,81.96244004160116,0.72,99,34,18,0.46,321,4,0,0,0,0
502.24532631480025,999.7105062145166,582.7506742343809,156.84960823209127,509.2164426263437,490.49406358817293,6.971116311543426,0.2,77,90,10,0.45,125,6,0,0,0,0
158.64088235507413,582.514698336275,428.43920395214417,116.37811014225754,462.7884295201462,119.72626881612882,304.14754716507207,0.7,53,97,4,0.71,265,40,0,0,0,0
412.2916125884071,516.1829884630629,482.5529762401764,33.653470876918924,496.2526264580852,19.930362004977667,83.96101386967814,0.65,5,75,3,0.65,249,13,0,0,1,0
502.20617889289736,519.4788266400881,509.59150906652627,3.7751879667466897,510.16546752739725,9.313359112690819,7.959288634499899,0.54,6,24,22,0.49,55,1,0,0,0,0
507.9805311628223,548.8108849024693,525.1786819733954,11.813366575574959,523.9960447335902,24.814840168879073,16.01551357076795,0.45,75,2,5,0.45,96,37,0,0,0,0
190.82389958925492,585.3339927543495,512.3155338093504,106.00471993193297,558.4270518894914,26.906940864858143,367.6031523002365,0.74,2,58,2,0.58,61,29,0,1,0,2
423.4771187784365,492.2551096357047,463.6093760026099,21.774898841188563,464.88110905489054,27.37400058081414,41.40399027645407,0.54,2,90,1,0.61,176,25,0,0,0,0
397.2818204943054,1012.768375154224,566.4320996700542,176.90771564984166,506.0708473912539,506.69752776297014,108.78902689694849,0.29,92,42,4,0.33,382,12,1,0,0,1
408.7770036493829,1013.4312832384664,599.1526625029569,161.4806518943251,566.7457872364939,446.6854960019725,157.96878358711103,0.3,98,44,4,0.23,378,35,0,0,0,1
19.988256739954466,624.2498501029531,455.03500432524817,213.03822304676913,587.2030110902715,37.04683901268163,567.214754350317,0.67,9,65,2,0.63,322,29,0,1,0,2
503.2868696486844,513.0300255128474,507.6046491073641,1.9488609568291562,507.6263693496578,5.4036561631895665,4.33949970097342,0.5,67,20,16,0.55,117,4,0,0,0,0
218.3430920461091,574.3523060950808,466.6342875833203,104.32034266834229,507.0971745091238,67.25513158595703,288.7540824630147,0.72,52,92,10,0.65,183,7,0,0,0,2
410.25177982055936,513.685069301927,494.1505731370297,25.16725356512197,505.0132336654771,8.671835636449885,94.76145384491775,0.75,99,27,4,0.52,67,3,0,0,0,0
33.07165232094657,567.6153394881661,418.45737411840753,156.70207692266357,504.2607060009066,63.35463348725949,471.18905367996007,0.73,66,98,8,0.59,72,9,0,0,0,0
213.2550398447073,514.7706292301369,474.1793647366495,81.21026050696271,504.1620189691243,10.608610261012643,290.906979124417,0.85,96,57,6,0.48,313,6,0,0,0,0
263.9678236026325,592.3757810484664,506.51006110090725,102.24215564867146,561.1180729284449,31.257708120021448,297.1502493258124,0.69,6,57,4,0.61,115,175,0,1,0,2
503.6369333355989,514.0504580721713,508.17725691219044,2.0942872966197523,508.2252360324002,5.82522203977112,4.588302696801293,0.51,26,14,21,0.49,414,1,0,0,0,0
55.051098858522856,720.64902453318,336.18188183635954,165.2381251506156,306.5664616998885,414.08256283329143,251.51536284136566,0.43,42,99,6,0.6,411,12,0,0,0,3
480.4826941348264,907.83098606328,604.4152548012954,105.93383276780426,566.979688529028,340.851297534252,86.49699439420158,0.24,98,70,4,0.31,305,20,0,0,0,0
500.1017218227031,800.6166952820777,559.3994590455669,99.2749350234137,507.28660323196084,293.33009205011683,7.184881409257741,0.24,47,87,10,0.49,73,15,0,0,0,0
45.40542669243743,514.8654878499277,419.27078931619945,153.5494014423748,505.98160242319,8.88388542673772,460.57617573075254,0.73,82,39,10,0.58,87,6,0,0,0,0
184.8482678749201,501.5114621252834,457.9501193124056,75.05727650922378,483.6229780135167,17.88848411176673,298.77471013859656,0.83,96,81,4,0.57,55,23,0,0,0,0
503.6527511768548,513.0532130040523,508.4857551641376,2.434720058520863,508.10679735594033,4.946415648111952,4.4540461790855375,0.47,91,23,10,0.48,238,2,0,0,0,0
525.7075629305037,1012.856173510144,665.4418259505167,142.61217905309877,613.9182734419562,398.9379000681878,88.21071051145248,0.23,98,79,6,0.27,178,30,0,0,0,0
196.02570826847395,591.152783534806,471.28683741207306,122.10683244847228,507.59734410907674,83.55543942572922,311.57163584060277,0.67,33,90,2,0.6,365,13,0,1,0,2
515.8875394697424,612.4872504541738,557.2412376917716,29.464441450265856,548.4217090437502,64.06554141042363,32.53416957400782,0.4,94,4,3,0.21,98,22,0,0,0,0
513.718040154962,565.8953740110775,529.8816435869581,14.46725689649244,525.9218122948691,39.97356171620834,12.203772139907187,0.31,91,2,3,0.31,187,52,0,0,0,0
179.26574591174722,835.141026552767,561.4934126022902,156.0740330670419,583.6239338415412,251.5170927112258,404.358187929794,0.65,3,82,5,0.67,35,10,0,1,0,2
152.2334993312442,476.38337107490366,402.51240836655626,88.10509646835389,440.83918917344363,35.544181901460036,288.60568984219947,0.77,78,65,6,0.61,305,30,0,0,0,0
212.96833551289663,580.1195316488253,448.48116972995723,107.67087534743341,470.90115507008005,109.21837657874522,257.9328195571834,0.69,45,97,6,0.72,287,34,0,0,0,0
19.829942930170056,613.352448175178,469.21752478380876,191.67948455578946,579.3146934908734,34.03775468430456,559.4847505607033,0.69,14,62,2,0.6,432,36,0,1,0,2
442.1072913734786,491.7019176652296,468.4526936246067,16.07509796482101,471.9513102024712,19.75060746275841,29.844018828992603,0.56,7,98,6,0.61,29,29,0,0,0,0
368.3175222457366,586.9193095632245,536.2599498094432,58.98255338277777,558.0157507358742,28.903558827350253,189.69822849013764,0.71,0,43,6,0.58,115,165,0,1,0,2
502.4230782201192,513.834647384539,507.59322523593966,2.561247425590187,507.3839342923237,6.450713092215324,4.960856072204535,0.48,61,35,16,0.46,308,1,0,0,0,0
408.6843678802053,500.797464291473,443.3091259935718,22.575825397624893,444.2653621201655,56.532102171307486,35.580994239960205,0.51,34,1,2,0.53,419,29,1,0,0,0
320.8232121760512,491.4296194758074,463.98470571338663,30.419321572611164,471.7022377181215,19.727381757685862,150.87902554207034,0.63,99,91,4,0.49,46,20,0,0,0,0
19.948093542847506,518.3864244187504,433.91655041167934,167.93603962641546,509.9253220736711,8.461102345079269,489.9772285308236,0.82,92,80,14,0.47,433,9,0,0,0,0
438.11176718794405,496.8721457892962,472.5163621216661,17.264370884641938,476.4149470617032,20.45719872759304,38.30317987375912,0.56,2,79,1,0.67,159,50,0,0,0,0
501.3873430941276,514.688762217911,507.3737503610313,3.1385445012694957,507.39726064003844,7.291501577872509,6.0099175459108665,0.5,38,81,16,0.51,426,3,0,0,0,0
448.7126434518725,918.5656251737416,601.61066225802,105.03234862912369,574.0970075343125,344.4686176394291,125.38436408244002,0.17,2,90,5,0.51,330,15,0,0,0,0
210.88021923056712,564.4338053601576,473.7098751547587,93.52872280707096,490.74991583968983,73.6838895204678,279.8696966091227,0.7,31,95,6,0.63,4,31,0,1,0,2
474.9228681468936,635.2237988079869,507.3617597756625,33.13729536609879,503.16407735148175,132.05972145650514,28.24120920458813,0.21,61,40,14,0.51,310,7,0,0,0,3
436.70175711202336,935.1242838131974,543.6975457512367,147.89105068094142,461.3198061354809,473.8044776777165,24.61804902345756,0.3,68,10,2,0.36,228,25,1,0,0,1
493.6639282048637,526.8507313853627,507.78956047208237,6.551368365183865,508.62763035356255,18.223101031800127,14.963702148698871,0.6,3,40,14,0.51,210,19,0,0,0,0
415.1107692768405,954.933212162572,565.1419405144509,150.6216334579525,509.328367445962,445.60484471661,94.21759816912152,0.28,96,48,8,0.37,430,15,1,0,0,1
501.6126030072345,515.8242295793403,508.4223036288847,3.2971734650782327,508.6169401169212,7.207289462419112,7.00433710968673,0.53,62,15,8,0.44,5,1,0,0,0,0
534.8445243660707,625.587548514195,583.153485189353,29.88481070093925,585.8387858504047,39.74876266379022,50.99426148433406,0.52,98,19,4,0.28,71,20,0,0,0,0
435.71088737180094,873.9263356376803,539.0896585072097,122.34684955053896,501.4022341838597,372.52410145382055,65.69134681205878,0.31,73,24,2,0.4,13,30,1,0,0,1
545.9707126410805,930.49707588647,622.1196837815312,102.69021579376387,582.0634235188961,348.4336523675739,36.09271087781565,0.23,67,79,8,0.46,96,83,0,1,0,0
471.4973563955194,784.7226052346679,553.0508821405556,88.97346746706356,507.25759059896984,277.465014635698,35.760234203450466,0.27,98,68,14,0.42,57,16,0,0,0,0
428.35203326677765,500.8553166912038,477.75930457842236,20.182399376954272,484.7348027181272,16.12051397307664,56.38276945134953,0.65,3,81,7,0.6,191,32,0,0,0,0
502.4194146959114,513.7116959468677,507.3244484072417,2.3696976950936564,507.5764657053181,6.135230241549607,5.1570510094067,0.52,73,92,14,0.51,269,9,0,0,0,0
27.348168541800906,607.5407316996543,491.5346959723331,171.16900817991475,574.2247023143523,33.316029385302045,546.8765337725514,0.74,3,51,2,0.57,254,39,0,1,0,2
473.1815855157674,1012.89550675457,666.206348429056,143.7243359031884,613.7617167209107,399.13379003365924,140.58013120514335,0.24,98,70,6,0.38,227,19,0,0,0,0
285.06175934434583,794.4189190310813,544.9924733853727,110.1340578570719,505.40324485270435,289.0156741783769,220.34148550835852,0.3,99,52,8,0.36,257,8,1,0,0,1
400.9835678221404,971.9680509134648,499.0300900731946,141.03563086285732,439.2755981870615,532.6924527264033,38.29203036492112,0.25,63,2,4,0.39,407,15,1,0,0,1
